## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot11-[73cb5357-3419-4db1-9e8d-02e774849bef]\102017_pilot11-eye_data.idf
## Date:	20.10.2017 15:50:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6949                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot11                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6836896593	SMP	1	1350.41	969.77	1142.56	986.78	16.03	16.03	3.31	15.80	15.80	3.30	1351.32	972.52	1358.32	972.55	1145.30	990.33	1152.20	990.35	1583.09	646.55	1611.07	605.73	0	1	1	2	-1	-1	-2.47	-46.53	688.77	43.14	-51.15	698.68	0.20	0.19	-0.96	0.22	0.23	-0.95	0	 -1	
6836929866	SMP	1	1349.11	968.70	1141.22	986.04	16.01	16.01	3.31	15.79	15.79	3.31	1349.73	971.47	1356.80	971.46	1143.94	989.61	1150.84	989.60	1580.83	648.51	1610.38	608.65	0	1	1	2	-1	-1	-2.13	-46.29	688.60	43.43	-50.97	698.42	0.19	0.19	-0.96	0.22	0.23	-0.95	0	 -1	
6836963302	SMP	1	1348.45	967.95	1137.58	987.54	15.42	15.42	3.29	12.29	12.29	3.18	1348.76	969.75	1355.75	969.88	1142.21	988.70	1148.65	988.92	1568.43	710.72	1825.50	920.07	0	1	1	2	-1	-1	-1.91	-45.95	688.85	44.16	-51.13	703.08	0.17	0.15	-0.97	0.30	0.13	-0.95	0	 -1	
6836996574	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6837029862	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6837063201	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6837096530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6837129851	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6837163238	SMP	1	1333.56	959.08	1126.41	979.99	14.26	14.26	3.23	14.46	14.46	3.16	1334.03	961.40	1340.93	961.46	1128.99	983.84	1135.67	983.74	1564.69	668.06	1603.20	607.86	0	1	1	2	-1	-1	1.32	-44.17	689.75	46.95	-49.87	701.16	0.17	0.17	-0.97	0.21	0.24	-0.95	0	 -1	
6837196488	SMP	1	0.00	0.00	1122.56	980.77	0.00	0.00	0.00	13.58	13.58	3.11	0.00	0.00	0.00	0.00	1125.37	983.76	1132.02	983.77	0.00	0.00	1604.59	639.80	0	0	1	1	-1	-1	0.00	0.00	0.00	47.84	-49.96	702.42	0.00	0.00	0.00	0.21	0.20	-0.96	0	 -1	
6837229872	SMP	1	1325.72	955.04	1119.10	979.47	15.48	15.48	3.23	14.91	14.91	3.11	1325.49	959.35	1332.37	959.35	1121.32	983.57	1128.17	983.52	1477.27	440.91	1583.30	594.92	0	1	1	2	-1	-1	3.19	-43.78	690.78	48.61	-49.80	700.84	0.14	0.25	-0.96	0.19	0.25	-0.95	0	 -1	
6837263229	SMP	1	1321.14	953.86	1115.16	978.55	15.51	15.51	3.23	15.46	15.46	3.14	1320.89	958.33	1327.64	958.35	1117.07	983.45	1123.78	983.40	1453.97	426.51	1534.92	462.92	0	1	1	2	-1	-1	4.22	-43.69	692.77	49.68	-49.88	702.37	0.13	0.26	-0.96	0.17	0.29	-0.94	0	 -1	
6837296494	SMP	1	1316.32	953.01	1110.47	978.34	15.18	15.18	3.21	15.67	15.67	3.18	1316.04	957.56	1322.97	957.64	1112.72	983.43	1119.27	983.36	1452.01	416.74	1553.60	432.11	0	1	1	2	-1	-1	5.27	-43.48	692.16	50.87	-50.07	705.13	0.14	0.27	-0.95	0.19	0.30	-0.94	0	 -1	
6837329827	SMP	1	1309.60	953.36	1104.73	978.93	15.59	15.59	3.22	15.72	15.72	3.20	1310.58	957.46	1317.44	957.49	1107.64	983.79	1114.48	983.79	1576.07	434.70	1598.32	442.78	0	1	1	2	-1	-1	6.48	-43.54	693.42	51.75	-49.95	702.23	0.19	0.24	-0.95	0.22	0.29	-0.93	0	 -1	
6837363165	SMP	1	1304.88	953.50	1100.07	979.26	15.88	15.88	3.24	15.68	15.68	3.23	1305.97	957.53	1312.67	957.57	1103.28	984.14	1109.93	984.12	1581.32	441.67	1615.15	440.51	0	1	1	2	-1	-1	7.55	-43.74	696.43	52.92	-50.19	704.61	0.19	0.24	-0.95	0.23	0.29	-0.93	0	 -1	
6837396477	SMP	1	1300.95	953.47	1096.45	979.47	15.91	15.91	3.26	15.58	15.58	3.24	1302.06	957.55	1308.75	957.54	1099.49	984.27	1106.13	984.28	1588.71	443.14	1612.75	442.70	0	1	1	2	-1	-1	8.43	-43.85	698.14	53.83	-50.28	705.34	0.19	0.24	-0.95	0.22	0.28	-0.93	0	 -1	
6837429807	SMP	1	1297.42	953.26	1092.86	979.36	15.69	15.69	3.26	15.73	15.73	3.26	1298.63	957.41	1305.23	957.43	1096.03	984.11	1102.70	984.12	1598.41	439.23	1627.50	445.26	0	1	1	2	-1	-1	9.24	-44.02	701.25	54.62	-50.26	705.56	0.19	0.25	-0.95	0.23	0.28	-0.93	0	 -1	
6837463144	SMP	1	1294.43	952.94	1089.84	979.15	16.07	16.07	3.29	15.91	15.91	3.28	1295.51	957.01	1302.19	957.10	1092.94	983.78	1099.58	983.72	1599.25	440.44	1630.24	452.86	0	1	1	2	-1	-1	9.93	-43.95	701.54	55.37	-50.23	706.32	0.19	0.25	-0.95	0.22	0.28	-0.94	0	 -1	
6837496479	SMP	1	1291.50	952.79	1086.71	978.97	15.98	15.98	3.30	16.05	16.05	3.31	1292.56	956.86	1299.26	956.85	1089.92	983.84	1096.51	983.74	1605.09	441.97	1637.44	445.58	0	1	1	2	-1	-1	10.60	-43.96	702.44	56.15	-50.32	707.50	0.19	0.24	-0.95	0.22	0.29	-0.93	0	 -1	
6837529804	SMP	1	1288.60	952.72	1083.97	979.70	15.80	15.80	3.31	15.50	15.50	3.31	1289.72	956.86	1296.37	956.86	1087.10	984.18	1093.81	984.17	1610.10	439.57	1640.98	458.41	0	1	1	2	-1	-1	11.26	-44.07	704.07	56.71	-50.36	706.85	0.19	0.25	-0.95	0.22	0.27	-0.94	0	 -1	
6837563277	SMP	1	1285.73	952.74	1081.15	980.05	15.63	15.63	3.31	15.30	15.30	3.30	1286.90	956.99	1293.59	957.01	1084.21	984.71	1090.90	984.63	1614.99	435.12	1642.87	455.03	0	1	1	2	-1	-1	11.90	-44.13	704.54	57.40	-50.51	707.36	0.19	0.25	-0.95	0.22	0.28	-0.94	0	 -1	
6837596508	SMP	1	1282.90	952.79	1078.48	980.58	15.47	15.47	3.30	15.31	15.31	3.29	1284.19	957.03	1290.92	957.08	1081.56	985.21	1088.17	985.17	1620.69	432.28	1643.94	454.35	0	1	1	2	-1	-1	12.50	-44.16	704.89	58.08	-50.69	708.24	0.20	0.25	-0.95	0.22	0.28	-0.94	0	 -1	
6837629916	SMP	1	1280.59	953.07	1076.10	981.10	15.41	15.41	3.30	15.07	15.07	3.28	1281.73	957.08	1288.47	957.05	1079.05	985.78	1085.83	985.63	1620.86	440.15	1642.72	456.99	0	1	1	2	-1	-1	13.06	-44.19	705.28	58.55	-50.74	707.35	0.19	0.24	-0.95	0.21	0.28	-0.94	0	 -1	
6837663230	SMP	1	1278.44	953.25	1073.91	981.85	15.37	15.37	3.29	15.20	15.20	3.27	1279.53	957.36	1286.32	957.37	1076.88	986.54	1083.64	986.44	1621.43	440.48	1643.03	459.53	0	1	1	2	-1	-1	13.55	-44.25	705.21	58.99	-50.88	706.81	0.19	0.25	-0.95	0.21	0.28	-0.94	0	 -1	
6837696462	SMP	1	1276.77	953.61	1072.25	982.69	15.47	15.47	3.29	15.00	15.00	3.26	1277.87	957.78	1284.62	957.79	1075.19	987.57	1081.94	987.45	1623.86	436.96	1643.23	457.52	0	1	1	2	-1	-1	13.93	-44.37	705.64	59.35	-51.09	706.49	0.19	0.25	-0.95	0.21	0.29	-0.93	0	 -1	
6837729779	SMP	1	1275.54	954.11	1071.11	983.88	15.33	15.33	3.28	15.08	15.08	3.25	1276.64	958.42	1283.38	958.40	1074.00	988.70	1080.89	988.48	1625.51	431.37	1641.21	460.35	0	1	1	2	-1	-1	14.21	-44.53	705.86	59.47	-51.22	704.99	0.19	0.26	-0.95	0.21	0.28	-0.94	0	 -1	
6837763121	SMP	1	1274.62	954.84	1070.23	985.15	15.39	15.39	3.28	15.20	15.20	3.25	1275.87	959.22	1282.59	959.13	1073.31	989.92	1080.06	989.71	1629.39	426.63	1642.60	462.00	0	1	1	2	-1	-1	14.39	-44.72	706.15	59.69	-51.53	705.53	0.19	0.26	-0.95	0.22	0.28	-0.94	0	 -1	
6837796446	SMP	1	1274.22	955.70	1069.88	986.50	15.35	15.35	3.27	15.12	15.12	3.24	1275.36	959.80	1282.11	959.81	1072.85	991.26	1079.66	991.15	1629.81	429.27	1640.91	462.53	0	1	1	2	-1	-1	14.50	-44.85	706.02	59.72	-51.78	704.74	0.19	0.25	-0.95	0.21	0.28	-0.94	0	 -1	
6837829779	SMP	1	1273.48	956.12	1069.22	987.75	15.50	15.50	3.28	15.26	15.26	3.24	1274.87	960.17	1281.57	960.19	1072.67	992.24	1079.21	992.30	1636.19	429.94	1647.03	464.97	0	1	1	2	-1	-1	14.62	-44.96	706.40	59.92	-52.14	706.29	0.20	0.25	-0.95	0.23	0.27	-0.93	0	 -1	
6837863119	SMP	1	1273.10	956.42	1069.02	988.64	15.74	15.74	3.29	15.26	15.26	3.24	1274.57	960.35	1281.35	960.44	1072.45	993.18	1079.13	993.11	1644.23	431.90	1652.37	468.65	0	1	1	2	-1	-1	14.68	-44.99	706.22	59.91	-52.30	705.85	0.20	0.24	-0.95	0.23	0.27	-0.93	0	 -1	
6837896458	SMP	1	1273.20	956.43	1069.07	989.37	15.82	15.82	3.30	15.44	15.44	3.25	1274.60	960.54	1281.38	960.57	1072.65	993.71	1079.24	993.69	1647.37	429.89	1663.08	473.22	0	1	1	2	-1	-1	14.66	-45.01	705.87	59.95	-52.49	706.67	0.20	0.25	-0.95	0.24	0.27	-0.93	0	 -1	
6837929781	SMP	1	1273.60	956.50	1069.52	989.41	15.66	15.66	3.30	15.38	15.38	3.26	1274.94	960.47	1281.70	960.46	1073.08	993.68	1079.70	993.67	1649.06	435.53	1670.34	480.25	0	1	1	2	-1	-1	14.58	-44.97	705.60	59.86	-52.49	706.79	0.20	0.24	-0.95	0.24	0.26	-0.94	0	 -1	
6837963153	SMP	1	1274.32	956.12	1070.41	988.94	15.81	15.81	3.31	15.25	15.25	3.26	1275.80	960.11	1282.58	960.14	1073.93	993.46	1080.48	993.38	1655.37	438.07	1673.69	477.49	0	1	1	2	-1	-1	14.38	-44.87	705.15	59.76	-52.51	707.79	0.20	0.24	-0.95	0.23	0.27	-0.93	0	 -1	
6837996418	SMP	1	1275.72	956.00	1071.67	988.62	15.84	15.84	3.32	15.48	15.48	3.27	1277.23	959.99	1284.03	959.91	1075.31	993.21	1081.85	993.06	1661.29	439.90	1685.23	477.55	0	1	1	2	-1	-1	14.05	-44.80	704.77	59.52	-52.50	708.61	0.21	0.24	-0.95	0.24	0.27	-0.93	0	 -1	
6838029751	SMP	1	1277.79	956.59	1073.48	988.68	16.17	16.17	3.34	15.56	15.56	3.28	1279.04	960.44	1285.82	960.47	1077.09	993.15	1083.75	993.00	1656.88	444.80	1691.27	482.62	0	1	1	2	-1	-1	13.64	-44.90	704.51	59.06	-52.44	707.98	0.19	0.24	-0.95	0.24	0.27	-0.93	0	 -1	
6838063081	SMP	1	1279.71	957.02	1075.61	988.63	16.06	16.06	3.35	15.54	15.54	3.28	1281.20	960.95	1288.00	960.96	1079.15	993.24	1085.76	993.12	1665.75	446.71	1692.56	481.70	0	1	1	2	-1	-1	13.15	-44.98	704.07	58.66	-52.52	708.68	0.21	0.24	-0.95	0.24	0.28	-0.93	0	 -1	
6838096420	SMP	1	1282.11	957.29	1077.74	988.34	16.09	16.09	3.36	15.71	15.71	3.30	1283.55	961.37	1290.30	961.37	1081.37	993.20	1087.97	992.80	1667.36	446.14	1698.68	479.29	0	1	1	2	-1	-1	12.63	-45.07	704.01	58.20	-52.51	709.13	0.20	0.25	-0.95	0.24	0.28	-0.93	0	 -1	
6838129742	SMP	1	1284.00	957.70	1079.80	988.27	16.11	16.11	3.37	15.72	15.72	3.31	1285.85	961.59	1292.42	961.64	1083.62	992.65	1090.14	992.62	1678.91	451.10	1706.94	485.46	0	1	1	2	-1	-1	12.15	-45.19	705.06	57.78	-52.50	710.09	0.22	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838163101	SMP	1	1286.38	957.98	1082.16	988.20	15.98	15.98	3.37	15.74	15.74	3.33	1288.08	961.98	1294.74	962.07	1086.04	992.57	1092.28	992.57	1681.41	450.51	1711.79	486.27	0	1	1	2	-1	-1	11.65	-45.30	705.31	57.65	-52.84	714.91	0.21	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838196463	SMP	1	1288.78	958.50	1084.45	988.41	15.97	15.97	3.37	15.74	15.74	3.34	1290.39	962.57	1297.10	962.61	1088.24	992.64	1094.66	992.67	1683.32	449.32	1715.95	489.76	0	1	1	2	-1	-1	11.13	-45.44	705.47	57.06	-52.80	714.03	0.21	0.25	-0.95	0.25	0.26	-0.93	0	 -1	
6838229756	SMP	1	1291.17	959.16	1086.70	988.44	16.00	16.00	3.38	15.69	15.69	3.34	1292.79	963.09	1299.49	963.14	1090.45	992.75	1096.97	992.74	1685.47	450.18	1719.73	489.99	0	1	1	2	-1	-1	10.60	-45.57	705.76	56.53	-52.79	713.70	0.21	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838263134	SMP	1	1293.72	959.75	1089.06	988.58	16.04	16.04	3.38	15.68	15.68	3.35	1295.21	963.67	1301.98	963.68	1092.79	992.92	1099.27	992.84	1685.34	452.38	1722.21	488.81	0	1	1	2	-1	-1	10.04	-45.68	705.53	56.09	-52.91	714.84	0.21	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838296492	SMP	1	1296.23	960.49	1091.52	988.62	16.20	16.20	3.39	15.71	15.71	3.36	1297.77	964.37	1304.49	964.36	1095.21	993.16	1101.74	992.99	1687.87	453.50	1724.73	484.09	0	1	1	2	-1	-1	9.48	-45.85	705.69	55.55	-52.96	715.01	0.21	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838329735	SMP	1	1298.76	961.22	1093.93	988.92	16.06	16.06	3.39	15.66	15.66	3.36	1300.32	965.07	1307.06	965.11	1097.49	993.31	1104.10	993.31	1689.32	454.92	1725.28	484.46	0	1	1	2	-1	-1	8.91	-46.01	705.68	54.99	-52.99	714.61	0.21	0.24	-0.95	0.25	0.27	-0.93	0	 -1	
6838363265	SMP	1	1301.42	962.09	1096.36	989.04	16.21	16.21	3.40	15.64	15.64	3.36	1302.93	965.84	1309.69	965.91	1100.13	993.40	1106.64	993.42	1689.06	457.33	1729.06	484.89	0	1	1	2	-1	-1	8.32	-46.18	705.55	54.46	-53.06	715.33	0.21	0.23	-0.95	0.26	0.27	-0.93	0	 -1	
6838396463	SMP	1	1304.41	963.45	1099.50	989.89	15.89	15.89	3.40	15.56	15.56	3.36	1305.76	967.08	1312.44	967.12	1102.69	993.95	1109.46	993.78	1687.24	461.72	1719.62	495.62	0	1	1	2	-1	-1	7.70	-46.48	706.04	53.70	-53.01	713.28	0.20	0.23	-0.95	0.23	0.25	-0.94	0	 -1	
6838429708	SMP	1	1307.15	965.60	1102.12	990.93	16.01	16.01	3.39	15.58	15.58	3.35	1308.29	968.52	1315.25	968.52	1105.24	994.49	1112.18	994.32	1682.34	567.53	1712.83	570.26	0	1	1	2	-1	-1	7.09	-46.70	704.49	52.82	-52.86	709.54	0.20	0.20	-0.96	0.23	0.23	-0.94	0	 -1	
6838463037	SMP	1	1310.05	966.51	1104.44	991.25	15.89	15.89	3.39	15.66	15.66	3.35	1311.11	969.28	1318.11	969.33	1107.63	994.77	1114.56	994.44	1676.17	600.32	1707.46	609.18	0	1	1	2	-1	-1	6.44	-46.76	702.83	52.09	-52.71	706.91	0.20	0.19	-0.96	0.24	0.22	-0.95	0	 -1	
6838496374	SMP	1	1312.63	967.37	1106.76	991.46	15.73	15.73	3.38	15.53	15.53	3.34	1313.88	970.23	1320.80	970.22	1110.08	995.11	1116.97	994.83	1675.39	601.09	1705.99	600.57	0	1	1	2	-1	-1	5.83	-46.95	702.53	51.47	-52.71	705.81	0.21	0.19	-0.96	0.24	0.23	-0.94	0	 -1	
6838529703	SMP	1	1315.19	968.54	1109.21	992.23	15.86	15.86	3.37	15.43	15.43	3.33	1316.49	971.41	1323.42	971.42	1112.49	995.79	1119.31	995.58	1673.11	602.21	1697.73	610.34	0	1	1	2	-1	-1	5.24	-47.15	701.53	50.93	-52.86	705.68	0.21	0.19	-0.96	0.24	0.23	-0.94	0	 -1	
6838563033	SMP	1	1317.66	969.73	1111.52	993.20	15.87	15.87	3.37	15.60	15.60	3.33	1318.90	972.51	1325.79	972.57	1114.70	996.72	1121.59	996.42	1668.09	607.25	1688.42	620.17	0	1	1	2	-1	-1	4.70	-47.38	701.23	50.27	-52.89	703.54	0.21	0.19	-0.96	0.24	0.22	-0.95	0	 -1	
6838596386	SMP	1	1319.76	970.56	1113.48	993.68	15.77	15.77	3.36	15.55	15.55	3.32	1321.05	973.21	1328.02	973.22	1116.69	997.31	1123.62	997.19	1666.64	615.71	1683.78	614.25	0	1	1	2	-1	-1	4.21	-47.42	699.69	49.67	-52.88	701.37	0.21	0.18	-0.96	0.24	0.23	-0.94	0	 -1	
6838629702	SMP	1	1321.59	970.76	1115.13	994.05	15.92	15.92	3.35	15.64	15.64	3.32	1322.92	973.53	1329.78	973.52	1118.46	997.56	1125.32	997.31	1664.40	615.61	1682.70	622.49	0	1	1	2	-1	-1	3.81	-47.52	700.07	49.29	-52.93	701.49	0.21	0.19	-0.96	0.24	0.22	-0.94	0	 -1	
6838663030	SMP	1	1323.04	970.94	1116.50	994.25	15.94	15.94	3.35	15.60	15.60	3.31	1324.32	973.66	1331.29	973.72	1119.83	997.77	1126.65	997.54	1661.96	617.90	1679.00	623.91	0	1	1	2	-1	-1	3.48	-47.45	698.49	48.98	-52.97	701.28	0.21	0.19	-0.96	0.24	0.23	-0.94	0	 -1	
6838696375	SMP	1	1324.16	970.89	1117.63	994.58	15.60	15.60	3.34	15.60	15.60	3.31	1325.59	973.82	1332.45	973.84	1121.03	998.11	1127.92	997.81	1661.42	613.65	1678.16	626.53	0	1	1	2	-1	-1	3.21	-47.49	698.68	48.60	-52.92	699.81	0.22	0.20	-0.96	0.25	0.22	-0.94	0	 -1	
6838729698	SMP	1	1325.16	971.28	1118.66	994.84	15.93	15.93	3.34	15.46	15.46	3.30	1326.48	974.20	1333.46	974.24	1122.01	998.32	1128.72	998.18	1659.40	613.21	1674.34	626.82	0	1	1	2	-1	-1	2.99	-47.49	697.34	48.53	-53.12	701.59	0.21	0.20	-0.96	0.24	0.23	-0.94	0	 -1	
6838763193	SMP	1	1325.86	971.75	1119.47	994.95	15.78	15.78	3.33	15.41	15.41	3.29	1327.26	974.65	1334.17	974.76	1122.72	998.54	1129.60	998.31	1660.18	612.94	1672.82	628.18	0	1	1	2	-1	-1	2.83	-47.58	697.22	48.20	-53.00	699.50	0.22	0.20	-0.96	0.24	0.23	-0.94	0	 -1	
6838796422	SMP	1	1326.63	972.28	1120.07	995.12	15.72	15.72	3.33	15.65	15.65	3.29	1327.94	975.05	1334.88	975.05	1123.42	998.48	1130.31	998.29	1660.39	617.13	1673.32	633.24	0	1	1	2	-1	-1	2.67	-47.62	696.67	48.00	-52.94	698.87	0.21	0.19	-0.96	0.24	0.22	-0.94	0	 -1	
6838829690	SMP	1	1327.37	972.31	1120.79	994.81	15.80	15.80	3.32	15.66	15.66	3.29	1328.55	975.13	1335.52	975.25	1124.02	998.26	1130.91	997.99	1659.52	616.19	1671.37	634.83	0	1	1	2	-1	-1	2.53	-47.61	696.03	47.84	-52.85	698.36	0.21	0.20	-0.96	0.24	0.22	-0.95	0	 -1	
6838862997	SMP	1	1327.63	972.47	1121.38	994.42	15.81	15.81	3.32	15.62	15.62	3.29	1329.05	975.18	1335.98	975.23	1124.50	997.83	1131.39	997.69	1661.04	619.63	1667.07	637.43	0	1	1	2	-1	-1	2.42	-47.60	695.80	47.71	-52.74	698.01	0.22	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6838896333	SMP	1	1327.94	972.39	1121.43	994.01	15.88	15.88	3.32	15.59	15.59	3.29	1329.29	975.17	1336.23	975.24	1124.70	997.56	1131.60	997.31	1660.43	620.47	1666.60	638.19	0	1	1	2	-1	-1	2.37	-47.58	695.51	47.63	-52.64	697.57	0.21	0.19	-0.96	0.24	0.23	-0.94	0	 -1	
6838929665	SMP	1	1328.02	972.23	1121.49	993.73	16.17	16.17	3.33	15.74	15.74	3.29	1329.30	975.05	1336.18	975.06	1124.68	997.30	1131.58	997.12	1659.06	620.93	1664.82	637.44	0	1	1	2	-1	-1	2.37	-47.54	695.50	47.62	-52.56	697.29	0.21	0.19	-0.96	0.24	0.23	-0.94	0	 -1	
6838962997	SMP	1	1327.64	971.81	1121.28	993.34	15.81	15.81	3.33	15.86	15.86	3.30	1328.93	974.66	1335.79	974.74	1124.44	996.92	1131.38	996.68	1657.52	618.43	1663.11	638.97	0	1	1	2	-1	-1	2.46	-47.49	695.83	47.65	-52.46	697.06	0.21	0.20	-0.96	0.24	0.23	-0.95	0	 -1	
6838996321	SMP	1	1327.21	971.42	1120.86	993.10	16.34	16.34	3.34	15.91	15.91	3.31	1328.47	974.08	1335.45	974.17	1123.99	996.51	1130.91	996.34	1656.75	621.03	1660.01	640.83	0	1	1	2	-1	-1	2.55	-47.35	695.59	47.74	-52.37	696.93	0.21	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839029654	SMP	1	1327.10	970.67	1120.64	992.48	16.30	16.30	3.35	15.93	15.93	3.31	1328.01	973.32	1335.04	973.39	1123.67	995.93	1130.47	995.87	1648.43	622.99	1653.83	640.64	0	1	1	2	-1	-1	2.64	-47.14	695.06	47.86	-52.29	697.42	0.20	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839062986	SMP	1	1326.11	969.92	1119.80	992.32	16.26	16.26	3.36	15.83	15.83	3.32	1327.17	972.74	1334.16	972.87	1122.87	995.69	1129.75	995.63	1646.02	622.14	1651.00	641.86	0	1	1	2	-1	-1	2.83	-47.00	694.85	48.01	-52.22	697.19	0.20	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839096321	SMP	1	1325.26	969.74	1118.96	992.20	16.54	16.54	3.38	16.14	16.14	3.33	1326.27	972.54	1333.24	972.66	1121.95	995.61	1128.90	995.50	1640.76	623.35	1646.93	643.09	0	1	1	2	-1	-1	3.03	-46.94	694.63	48.18	-52.16	696.77	0.20	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839129779	SMP	1	1324.35	969.71	1118.05	992.08	16.73	16.73	3.40	16.11	16.11	3.34	1325.35	972.44	1332.28	972.47	1121.08	995.56	1128.01	995.39	1636.08	626.32	1644.40	643.91	0	1	1	2	-1	-1	3.23	-46.92	694.74	48.36	-52.13	696.61	0.20	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839163002	SMP	1	1323.65	969.51	1117.35	991.95	16.66	16.66	3.41	16.19	16.19	3.35	1324.54	972.25	1331.41	972.21	1120.44	995.32	1127.22	995.24	1627.59	627.24	1641.25	643.55	0	1	1	2	-1	-1	3.42	-46.89	694.99	48.56	-52.14	697.26	0.19	0.19	-0.96	0.23	0.22	-0.95	0	 -1	
6839196338	SMP	1	1323.16	969.40	1116.93	991.65	16.71	16.71	3.43	16.27	16.27	3.36	1324.00	971.89	1331.07	971.89	1119.95	995.16	1126.73	995.02	1624.81	634.52	1637.60	641.92	0	1	1	2	-1	-1	3.51	-46.76	694.16	48.70	-52.12	697.63	0.19	0.18	-0.97	0.22	0.23	-0.95	0	 -1	
6839229634	SMP	1	1322.65	969.26	1116.48	991.63	16.76	16.76	3.44	16.05	16.05	3.37	1323.50	971.68	1330.60	971.82	1119.49	995.01	1126.37	994.92	1621.25	639.05	1636.26	642.28	0	1	1	2	-1	-1	3.62	-46.66	693.27	48.78	-52.08	697.47	0.19	0.18	-0.97	0.23	0.22	-0.95	0	 -1	
6839262990	SMP	1	1322.27	969.13	1116.03	991.54	16.90	16.90	3.45	16.34	16.34	3.38	1323.24	971.57	1330.00	971.70	1119.10	994.97	1125.98	994.79	1617.15	642.38	1634.56	643.04	0	1	1	2	-1	-1	3.72	-46.76	695.11	48.85	-52.05	697.29	0.19	0.18	-0.97	0.23	0.22	-0.95	0	 -1	
6839288004	MSG	1	# Message: 54d0cc5be0613b8e87cf061e42b4bc07.avi
