## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_3-[f27968bf-7960-424f-ac80-14f492b4e565]\110117_3-eye_data.idf
## Date:	01.11.2017 11:59:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9045                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_3                                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3866467719	SMP	1	1682.50	735.88	1461.75	711.76	21.84	21.84	4.27	21.90	21.90	4.22	1677.30	739.61	1685.28	739.55	1457.62	715.84	1465.65	715.88	823.57	600.29	724.26	603.03	0	1	1	2	-1	-1	-69.73	4.11	651.07	-24.29	8.98	648.51	0.05	0.15	-0.99	0.03	0.16	-0.99	0	 -1	
3866501056	SMP	1	1684.03	735.92	1463.15	711.48	22.03	22.03	4.28	21.78	21.78	4.22	1678.99	739.77	1686.79	739.62	1459.24	715.51	1467.14	715.58	825.82	596.45	726.70	603.15	0	1	1	2	-1	-1	-70.12	4.09	651.66	-24.63	9.05	648.95	0.05	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866534396	SMP	1	1684.73	735.48	1463.71	711.33	21.93	21.93	4.28	21.73	21.73	4.22	1679.66	739.05	1687.52	739.18	1459.69	715.38	1467.64	715.40	827.77	596.76	727.23	602.02	0	1	1	2	-1	-1	-70.25	4.21	651.55	-24.73	9.08	649.06	0.05	0.15	-0.99	0.03	0.16	-0.99	0	 -1	
3866567718	SMP	1	1684.83	733.47	1463.26	709.49	22.00	22.00	4.29	21.80	21.80	4.23	1679.82	737.06	1687.60	737.11	1459.29	713.59	1467.21	713.64	829.36	595.83	728.44	600.39	0	1	1	2	-1	-1	-70.32	4.63	651.92	-24.65	9.45	649.31	0.06	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866601055	SMP	1	1685.34	730.32	1462.98	706.58	21.99	21.99	4.30	21.79	21.79	4.23	1680.18	734.02	1688.21	734.06	1459.15	710.73	1467.07	710.77	830.52	593.50	731.07	599.43	0	1	1	2	-1	-1	-70.31	5.25	650.88	-24.63	10.04	649.56	0.05	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866634391	SMP	1	1687.11	728.02	1464.01	704.34	22.10	22.10	4.30	21.83	21.83	4.23	1682.05	731.80	1690.02	731.66	1460.12	708.49	1468.06	708.50	831.71	593.81	732.84	598.20	0	1	1	2	-1	-1	-70.67	5.73	650.69	-24.84	10.51	649.60	0.06	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866667721	SMP	1	1689.98	727.44	1466.49	704.14	21.98	21.98	4.30	21.96	21.96	4.24	1685.03	731.17	1692.94	731.20	1462.56	708.16	1470.49	708.22	834.81	592.95	733.28	598.23	0	1	1	2	-1	-1	-71.26	5.84	650.54	-25.34	10.57	649.79	0.06	0.15	-0.99	0.04	0.15	-0.99	0	 -1	
3866701055	SMP	1	1693.73	729.86	1470.02	705.85	22.26	22.26	4.32	21.93	21.93	4.25	1688.75	733.76	1696.57	733.64	1466.11	710.13	1474.07	710.05	835.76	589.81	734.04	595.03	0	1	1	2	-1	-1	-72.07	5.33	651.01	-26.08	10.18	649.80	0.06	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866734380	SMP	1	1697.33	733.82	1473.90	708.85	22.20	22.20	4.32	22.00	22.00	4.26	1692.15	737.66	1700.36	737.57	1469.93	713.09	1478.00	713.10	836.26	588.06	734.80	592.38	0	1	1	2	-1	-1	-72.54	4.50	648.64	-26.86	9.56	649.39	0.06	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866767715	SMP	1	1700.06	738.14	1477.15	711.97	22.28	22.28	4.33	21.94	21.94	4.26	1695.04	741.92	1703.04	741.87	1473.31	716.09	1481.28	716.09	837.92	588.30	737.34	592.60	0	1	1	2	-1	-1	-73.17	3.62	649.08	-27.55	8.94	649.35	0.06	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3866801039	SMP	1	0.00	0.00	1478.72	713.92	0.00	0.00	0.00	21.97	21.97	4.26	0.00	0.00	0.00	0.00	1474.76	718.11	1482.84	718.09	0.00	0.00	737.64	591.08	0	0	1	1	-1	-1	0.00	0.00	0.00	-27.83	8.52	648.81	0.00	0.00	0.00	0.04	0.16	-0.99	0	 -1	
3866834717	SMP	1	1700.86	741.87	1478.05	714.71	22.32	22.32	4.34	21.93	21.93	4.26	1695.82	745.81	1703.61	745.65	1474.21	718.80	1482.27	718.82	836.72	586.53	740.90	591.38	0	1	1	2	-1	-1	-73.44	2.84	650.26	-27.70	8.37	648.39	0.06	0.16	-0.99	0.05	0.16	-0.99	0	 -1	
3866867679	SMP	1	1699.58	739.46	1476.19	713.16	22.47	22.47	4.35	22.02	22.02	4.27	1694.35	743.07	1702.52	743.19	1472.33	717.42	1480.43	717.38	837.52	588.53	742.48	589.22	0	1	1	2	-1	-1	-72.86	3.36	647.47	-27.28	8.65	647.63	0.06	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3866901021	SMP	1	1698.96	734.33	1474.71	709.53	22.42	22.42	4.35	21.97	21.97	4.27	1693.91	738.03	1701.89	738.06	1470.78	713.58	1478.88	713.65	838.76	589.09	743.83	589.91	0	1	1	2	-1	-1	-72.82	4.41	648.09	-26.94	9.42	647.11	0.06	0.15	-0.99	0.04	0.16	-0.99	0	 -1	
3866934349	SMP	1	1700.48	728.73	1475.34	704.91	22.68	22.68	4.37	22.16	22.16	4.27	1695.27	732.66	1703.47	732.51	1471.55	709.19	1479.58	709.17	839.07	586.38	746.41	588.03	0	1	1	2	-1	-1	-72.85	5.51	645.64	-27.09	10.32	646.96	0.06	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3866967678	SMP	1	1704.77	724.99	1479.05	701.65	22.63	22.63	4.37	22.31	22.31	4.28	1699.55	728.83	1707.64	728.72	1475.22	705.68	1483.29	705.71	838.33	585.69	747.29	590.65	0	1	1	2	-1	-1	-73.72	6.29	645.70	-27.83	11.03	646.50	0.06	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
3867001007	SMP	1	1710.77	723.98	1484.92	700.49	22.88	22.88	4.39	22.41	22.41	4.29	1705.72	727.80	1713.68	727.65	1480.89	704.57	1489.08	704.65	839.60	586.00	746.49	591.33	0	1	1	2	-1	-1	-75.04	6.51	646.27	-28.96	11.24	645.62	0.07	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
3867034337	SMP	1	1717.12	725.50	1491.26	701.63	22.76	22.76	4.40	22.53	22.53	4.31	1712.11	729.26	1720.29	729.29	1487.26	705.74	1495.41	705.74	842.14	586.05	746.65	591.65	0	1	1	2	-1	-1	-76.13	6.18	644.26	-30.23	11.00	645.05	0.07	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
3867067672	SMP	1	1722.88	728.83	1496.75	704.01	22.77	22.77	4.40	22.43	22.43	4.31	1717.84	732.57	1725.87	732.42	1492.72	708.24	1500.95	708.24	841.75	588.45	746.55	591.79	0	1	1	2	-1	-1	-77.33	5.52	644.65	-31.31	10.47	644.02	0.07	0.14	-0.99	0.05	0.16	-0.99	0	 -1	
3867101008	SMP	1	1727.44	732.18	1500.91	706.76	23.14	23.14	4.42	22.66	22.66	4.32	1722.16	735.91	1730.52	735.79	1496.88	710.96	1505.20	711.00	841.54	591.78	747.13	592.85	0	1	1	2	-1	-1	-77.84	4.81	641.31	-32.09	9.89	642.57	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867134335	SMP	1	1730.49	734.60	1503.60	708.83	23.08	23.08	4.43	22.67	22.67	4.33	1725.24	738.32	1733.52	738.40	1499.62	713.00	1507.87	713.00	841.52	592.55	747.02	593.36	0	1	1	2	-1	-1	-78.38	4.30	640.69	-32.62	9.47	641.95	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867167687	SMP	1	1731.89	735.88	1504.75	709.58	23.07	23.07	4.43	22.72	22.72	4.34	1726.89	739.79	1735.10	739.67	1500.79	713.82	1509.08	713.82	844.66	591.68	748.04	593.24	0	1	1	2	-1	-1	-78.70	4.02	640.56	-32.81	9.29	640.98	0.08	0.15	-0.98	0.06	0.16	-0.99	0	 -1	
3867201007	SMP	1	1732.36	736.10	1505.09	709.42	23.17	23.17	4.44	22.83	22.83	4.35	1727.11	739.91	1735.55	739.83	1500.94	713.57	1509.31	713.61	845.26	594.60	745.81	593.89	0	1	1	2	-1	-1	-78.38	3.97	637.49	-32.77	9.31	639.54	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867234316	SMP	1	1731.58	736.27	1504.16	709.07	23.08	23.08	4.44	22.69	22.69	4.35	1726.28	739.98	1734.67	740.00	1500.08	713.38	1508.39	713.39	845.57	595.96	744.58	593.34	0	1	1	2	-1	-1	-78.12	3.94	636.70	-32.56	9.34	638.97	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867267638	SMP	1	1729.22	737.88	1501.60	710.05	23.26	23.26	4.44	22.71	22.71	4.35	1724.03	741.65	1732.39	741.54	1497.61	714.36	1505.87	714.32	847.13	597.91	744.74	592.31	0	1	1	2	-1	-1	-77.58	3.61	636.07	-32.04	9.15	638.70	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867300973	SMP	1	1725.55	740.91	1497.72	712.83	23.26	23.26	4.45	22.78	22.78	4.35	1720.24	744.73	1728.55	744.60	1493.73	717.09	1502.11	717.09	846.07	599.87	744.76	593.37	0	1	1	2	-1	-1	-76.79	2.99	635.88	-31.21	8.57	637.39	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867334300	SMP	1	1721.33	744.11	1493.46	716.14	23.23	23.23	4.45	22.92	22.92	4.36	1716.10	747.87	1724.52	747.74	1489.50	720.35	1497.75	720.33	848.65	602.74	744.33	593.23	0	1	1	2	-1	-1	-75.77	2.35	634.25	-30.34	7.92	637.48	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867367637	SMP	1	1717.24	746.23	1489.04	718.70	23.37	23.37	4.45	22.88	22.88	4.36	1712.01	749.91	1720.39	749.84	1485.11	722.94	1493.37	722.97	849.41	606.13	745.82	592.76	0	1	1	2	-1	-1	-74.89	1.93	633.79	-29.44	7.38	637.09	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867400963	SMP	1	1713.13	746.92	1484.68	720.14	23.45	23.45	4.46	22.94	22.94	4.36	1707.89	750.65	1716.27	750.54	1480.68	724.37	1489.02	724.36	848.62	608.49	746.80	592.73	0	1	1	2	-1	-1	-74.00	1.79	633.30	-28.52	7.09	636.41	0.07	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867434300	SMP	1	1709.72	746.60	1481.23	720.39	23.38	23.38	4.46	23.03	23.03	4.37	1704.28	750.22	1712.74	750.28	1477.28	724.59	1485.51	724.54	846.52	611.01	747.57	594.26	0	1	1	2	-1	-1	-73.15	1.85	632.14	-27.83	7.05	636.51	0.06	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867467634	SMP	1	1707.37	746.04	1478.89	720.10	23.27	23.27	4.45	23.03	23.03	4.37	1702.06	749.86	1710.50	749.71	1474.85	724.36	1483.23	724.34	847.62	611.01	747.88	594.63	0	1	1	2	-1	-1	-72.64	1.95	631.59	-27.32	7.09	635.69	0.06	0.15	-0.99	0.05	0.16	-0.99	0	 -1	
3867500971	SMP	1	1705.77	745.62	1477.57	719.65	23.39	23.39	4.45	23.06	23.06	4.38	1700.22	749.60	1708.57	749.54	1473.51	724.12	1481.68	724.13	842.56	608.11	746.24	591.27	0	1	1	2	-1	-1	-72.26	1.99	631.57	-27.05	7.14	636.19	0.05	0.16	-0.99	0.04	0.17	-0.98	0	 -1	
3867534299	SMP	1	1706.41	744.86	1479.21	718.73	23.24	23.24	4.45	23.03	23.03	4.38	1699.96	749.79	1708.19	749.79	1473.65	724.02	1481.94	724.09	708.22	467.41	565.75	498.43	0	1	1	2	-1	-1	-72.25	1.95	631.99	-27.07	7.15	635.87	0.01	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867567631	SMP	1	1705.06	746.68	1477.53	720.36	23.25	23.25	4.45	22.79	22.79	4.38	1698.28	751.64	1706.59	751.60	1472.07	725.69	1480.40	725.77	679.02	462.45	573.41	481.59	0	1	1	2	-1	-1	-71.90	1.58	631.78	-26.75	6.81	635.57	0.00	0.20	-0.98	-0.01	0.21	-0.98	0	 -1	
3867600958	SMP	1	1703.11	747.93	1475.71	721.77	23.09	23.09	4.44	22.71	22.71	4.37	1696.46	752.80	1704.71	752.86	1470.18	727.13	1478.56	727.15	679.08	463.68	573.65	476.40	0	1	1	2	-1	-1	-71.55	1.34	631.97	-26.35	6.52	635.19	0.00	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867634322	SMP	1	1700.65	748.36	1473.04	722.68	23.22	23.22	4.44	22.87	22.87	4.37	1694.08	753.15	1702.39	753.31	1467.63	728.03	1475.90	728.12	682.95	464.78	576.32	471.99	0	1	1	2	-1	-1	-71.09	1.26	632.11	-25.84	6.33	635.41	0.01	0.20	-0.98	-0.01	0.21	-0.98	0	 -1	
3867667596	SMP	1	1697.61	747.76	1469.87	722.88	22.89	22.89	4.42	22.65	22.65	4.36	1691.10	752.79	1699.35	752.79	1464.32	728.29	1472.61	728.31	684.89	459.55	574.32	469.24	0	1	1	2	-1	-1	-70.53	1.35	632.53	-25.17	6.29	635.36	0.01	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867700927	SMP	1	1694.42	746.63	1466.33	722.30	22.92	22.92	4.41	22.55	22.55	4.35	1687.97	751.69	1696.31	751.64	1460.84	727.75	1469.16	727.82	689.71	457.11	575.16	465.91	0	1	1	2	-1	-1	-69.89	1.57	632.33	-24.47	6.39	635.28	0.01	0.20	-0.98	-0.02	0.22	-0.98	0	 -1	
3867734255	SMP	1	1691.20	745.48	1462.87	721.80	22.75	22.75	4.40	22.33	22.33	4.33	1684.71	750.47	1692.92	750.47	1457.40	727.24	1465.69	727.29	688.09	456.27	576.06	464.87	0	1	1	2	-1	-1	-69.32	1.81	633.13	-23.78	6.50	635.42	0.01	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867767599	SMP	1	1688.00	745.15	1459.35	721.92	22.22	22.22	4.37	22.27	22.27	4.31	1681.22	750.04	1689.51	750.24	1453.96	727.31	1462.27	727.39	681.81	455.68	578.50	464.82	0	1	1	2	-1	-1	-68.64	1.88	633.29	-23.09	6.48	635.39	-0.01	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867800959	SMP	1	1684.89	745.98	1456.59	722.80	22.28	22.28	4.35	22.05	22.05	4.29	1678.23	750.92	1686.51	751.05	1451.12	728.25	1459.44	728.26	681.91	454.81	578.83	464.26	0	1	1	2	-1	-1	-68.07	1.71	633.57	-22.51	6.30	635.28	0.00	0.20	-0.98	-0.02	0.21	-0.98	0	 -1	
3867834300	SMP	1	1679.19	748.04	1451.63	724.56	22.21	22.21	4.33	21.98	21.98	4.28	1673.79	752.72	1681.93	752.66	1447.25	729.77	1455.49	729.74	801.80	462.60	704.10	469.77	0	1	1	2	-1	-1	-67.26	1.37	634.48	-21.74	6.00	635.60	0.05	0.19	-0.98	0.02	0.20	-0.98	0	 -1	
3867867674	SMP	1	1673.70	750.24	1446.04	726.97	22.00	22.00	4.31	21.72	21.72	4.25	1669.04	754.59	1677.39	754.58	1442.76	731.76	1450.96	731.78	907.58	484.63	829.11	486.62	0	1	1	2	-1	-1	-66.29	0.99	634.10	-20.84	5.59	635.96	0.08	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3867900926	SMP	1	1669.99	752.06	1442.55	728.87	21.95	21.95	4.29	21.29	21.29	4.22	1665.39	756.23	1673.72	756.33	1439.41	733.82	1447.58	733.79	914.51	512.67	840.05	488.54	0	1	1	2	-1	-1	-65.56	0.65	634.18	-20.18	5.19	636.41	0.08	0.17	-0.98	0.07	0.20	-0.98	0	 -1	
3867934262	SMP	1	1666.50	753.94	1439.35	731.08	21.76	21.76	4.27	21.41	21.41	4.19	1661.95	758.07	1670.13	758.17	1435.94	735.82	1444.22	735.84	915.26	528.75	832.49	509.11	0	1	1	2	-1	-1	-64.93	0.28	634.90	-19.49	4.78	636.39	0.08	0.17	-0.98	0.06	0.19	-0.98	0	 -1	
3867967623	SMP	1	1662.54	755.26	1435.79	732.51	21.63	21.63	4.24	21.52	21.52	4.18	1658.08	759.54	1666.40	759.51	1432.49	737.22	1440.67	737.30	921.84	527.69	832.90	517.33	0	1	1	2	-1	-1	-64.15	-0.01	634.78	-18.79	4.49	636.82	0.08	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868000917	SMP	1	1658.51	755.67	1431.85	733.22	21.60	21.60	4.22	21.28	21.28	4.16	1654.02	759.97	1662.20	760.02	1428.61	738.01	1436.81	737.97	921.41	527.59	835.00	521.63	0	1	1	2	-1	-1	-63.38	-0.10	635.46	-18.02	4.35	637.18	0.08	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868034233	SMP	1	1654.91	756.00	1428.41	733.71	21.88	21.88	4.22	21.31	21.31	4.14	1650.21	760.18	1658.49	760.30	1425.19	738.59	1433.35	738.56	916.36	536.35	836.02	521.00	0	1	1	2	-1	-1	-62.62	-0.15	635.41	-17.34	4.23	637.49	0.07	0.17	-0.98	0.06	0.19	-0.98	0	 -1	
3868067551	SMP	1	1651.72	756.49	1425.59	734.50	21.70	21.70	4.21	21.41	21.41	4.13	1647.09	760.88	1655.31	760.84	1422.30	739.41	1430.48	739.40	915.69	532.11	835.28	522.10	0	1	1	2	-1	-1	-62.01	-0.27	635.67	-16.76	4.07	637.84	0.07	0.18	-0.98	0.06	0.20	-0.98	0	 -1	
3868100888	SMP	1	1648.52	757.20	1422.81	735.44	21.61	21.61	4.19	21.50	21.50	4.13	1644.02	761.38	1652.18	761.44	1419.57	740.08	1427.73	740.11	917.47	540.41	836.08	532.64	0	1	1	2	-1	-1	-61.44	-0.39	636.17	-16.22	3.93	638.28	0.07	0.17	-0.98	0.06	0.19	-0.98	0	 -1	
3868134220	SMP	1	1645.91	757.57	1420.61	735.67	21.82	21.82	4.19	21.46	21.46	4.13	1641.17	761.87	1649.39	761.85	1417.28	740.43	1425.49	740.43	912.24	539.92	835.33	533.23	0	1	1	2	-1	-1	-60.87	-0.48	636.23	-15.77	3.86	638.51	0.06	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868167552	SMP	1	1644.06	757.61	1419.33	735.33	21.80	21.80	4.19	21.47	21.47	4.12	1639.43	761.88	1647.68	761.84	1416.10	740.20	1424.25	740.19	913.60	542.09	836.14	532.97	0	1	1	2	-1	-1	-60.53	-0.48	636.29	-15.53	3.91	638.95	0.07	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868200886	SMP	1	1642.71	756.73	1418.60	734.47	21.89	21.89	4.19	21.44	21.44	4.12	1638.12	760.95	1646.32	761.00	1415.34	739.31	1423.52	739.29	914.41	544.60	836.40	535.28	0	1	1	2	-1	-1	-60.29	-0.30	636.55	-15.39	4.09	639.19	0.07	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868234212	SMP	1	1641.42	755.45	1417.61	733.39	21.79	21.79	4.19	21.36	21.36	4.12	1636.99	759.81	1645.04	759.72	1414.37	738.15	1422.52	738.19	915.52	544.24	836.98	535.51	0	1	1	2	-1	-1	-60.14	-0.05	637.62	-15.20	4.33	639.56	0.07	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868267546	SMP	1	1639.90	754.21	1416.31	732.47	21.70	21.70	4.18	21.53	21.53	4.12	1635.37	758.45	1643.56	758.48	1413.06	737.36	1421.11	737.32	915.14	544.07	835.54	535.10	0	1	1	2	-1	-1	-59.82	0.21	637.53	-14.94	4.50	640.27	0.07	0.17	-0.98	0.05	0.19	-0.98	0	 -1	
3868300879	SMP	1	1638.39	753.42	1414.70	732.26	21.80	21.80	4.19	21.63	21.63	4.13	1634.01	757.83	1642.09	757.73	1411.40	737.08	1419.48	737.04	916.86	541.23	835.57	534.24	0	1	1	2	-1	-1	-59.61	0.35	638.34	-14.62	4.56	640.81	0.07	0.18	-0.98	0.05	0.19	-0.98	0	 -1	
3868334206	SMP	1	1637.57	753.29	1413.44	732.37	21.67	21.67	4.18	21.55	21.55	4.13	1633.04	757.64	1641.15	757.60	1410.25	737.22	1418.28	737.19	914.44	540.20	836.22	532.54	0	1	1	2	-1	-1	-59.46	0.38	638.78	-14.39	4.54	641.54	0.07	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868367564	SMP	1	1637.62	753.52	1413.51	732.61	21.85	21.85	4.19	21.68	21.68	4.14	1633.09	757.84	1641.24	757.79	1410.21	737.46	1418.31	737.51	914.06	540.20	835.12	530.61	0	1	1	2	-1	-1	-59.49	0.34	638.92	-14.40	4.48	641.77	0.07	0.18	-0.98	0.05	0.20	-0.98	0	 -1	
3868400916	SMP	1	1638.85	753.61	1414.62	732.79	21.91	21.91	4.19	21.66	21.66	4.14	1634.18	757.93	1642.37	757.94	1411.37	737.53	1419.50	737.56	913.14	538.78	834.80	531.36	0	1	1	2	-1	-1	-59.72	0.32	639.05	-14.64	4.47	641.94	0.06	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
3868434198	SMP	1	1640.85	754.01	1416.80	732.67	21.89	21.89	4.20	21.60	21.60	4.15	1636.11	758.13	1644.31	758.22	1413.45	737.54	1421.60	737.57	911.33	541.24	833.76	530.14	0	1	1	2	-1	-1	-60.13	0.27	639.16	-15.07	4.47	641.97	0.06	0.17	-0.98	0.05	0.20	-0.98	0	 -1	
3868467545	SMP	1	1643.20	754.48	1419.40	732.87	21.92	21.92	4.20	21.62	21.62	4.15	1638.75	758.86	1646.79	758.79	1416.06	737.62	1424.13	737.69	912.61	538.06	832.02	528.84	0	1	1	2	-1	-1	-60.72	0.14	639.98	-15.60	4.45	642.45	0.07	0.18	-0.98	0.05	0.19	-0.98	0	 -1	
3868500847	SMP	1	1645.51	755.07	1421.63	733.04	22.12	22.12	4.21	21.81	21.81	4.16	1640.99	759.22	1649.02	759.31	1418.40	737.77	1426.43	737.84	913.30	539.04	832.18	528.07	0	1	1	2	-1	-1	-61.24	0.05	640.66	-16.09	4.42	642.91	0.07	0.17	-0.98	0.06	0.19	-0.98	0	 -1	
3868534274	SMP	1	1647.42	755.88	1423.67	733.27	22.07	22.07	4.22	21.85	21.85	4.17	1642.96	760.02	1650.94	760.11	1420.42	738.18	1428.39	738.19	913.85	539.02	830.78	526.16	0	1	1	2	-1	-1	-61.71	-0.11	641.45	-16.51	4.35	643.67	0.07	0.17	-0.98	0.05	0.20	-0.98	0	 -1	
3868567520	SMP	1	1654.11	756.60	1431.01	733.47	21.90	21.90	4.22	21.86	21.86	4.18	1647.17	760.93	1655.19	761.06	1425.15	738.38	1433.23	738.43	617.45	535.23	520.69	523.47	0	1	1	2	-1	-1	-62.62	-0.30	641.97	-17.49	4.31	643.71	-0.03	0.18	-0.98	-0.05	0.20	-0.98	0	 -1	
3868600848	SMP	1	1655.86	757.82	1432.77	734.29	22.04	22.04	4.23	21.78	21.78	4.18	1648.84	762.16	1656.78	762.23	1426.80	739.18	1434.85	739.21	609.86	533.58	512.18	521.12	0	1	1	2	-1	-1	-63.06	-0.55	643.00	-17.83	4.15	644.02	-0.03	0.18	-0.98	-0.05	0.20	-0.98	0	 -1	
3868634191	SMP	1	1657.14	758.72	1434.23	734.81	21.95	21.95	4.24	22.00	22.00	4.20	1650.11	762.94	1658.11	763.08	1428.36	739.51	1436.36	739.60	608.32	532.82	512.28	522.07	0	1	1	2	-1	-1	-63.35	-0.72	643.31	-18.16	4.08	644.51	-0.03	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
3868667511	SMP	1	1658.12	759.20	1435.69	734.91	22.15	22.15	4.25	22.21	22.21	4.21	1651.17	763.56	1659.21	763.50	1429.65	739.66	1437.77	739.77	610.82	531.88	508.40	520.76	0	1	1	2	-1	-1	-63.60	-0.82	643.57	-18.43	4.04	644.43	-0.03	0.18	-0.98	-0.06	0.19	-0.98	0	 -1	
3868700847	SMP	1	1658.42	759.49	1436.25	735.00	22.22	22.22	4.26	22.18	22.18	4.23	1651.59	763.82	1659.57	763.77	1430.39	739.68	1438.32	739.74	614.61	531.06	508.26	521.44	0	1	1	2	-1	-1	-63.74	-0.88	644.24	-18.59	4.05	645.29	-0.02	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
3868734168	SMP	1	1658.61	759.77	1436.39	734.76	22.41	22.41	4.28	22.32	22.32	4.25	1651.55	763.94	1659.62	764.08	1430.52	739.56	1438.46	739.65	612.31	531.24	507.69	519.68	0	1	1	2	-1	-1	-63.74	-0.92	644.22	-18.63	4.07	645.88	-0.03	0.18	-0.98	-0.05	0.20	-0.98	0	 -1	
3868767563	SMP	1	1657.94	760.38	1435.75	734.95	22.47	22.47	4.29	22.31	22.31	4.26	1651.01	764.72	1658.96	764.66	1429.88	739.72	1437.99	739.78	612.73	529.47	508.97	518.56	0	1	1	2	-1	-1	-63.68	-1.06	644.85	-18.51	4.04	645.54	-0.03	0.18	-0.98	-0.05	0.19	-0.98	0	 -1	
3868800844	SMP	1	1656.40	761.60	1434.63	735.87	22.56	22.56	4.31	22.50	22.50	4.28	1649.55	765.86	1657.58	765.86	1428.72	740.77	1436.84	740.80	615.23	527.85	509.24	516.52	0	1	1	2	-1	-1	-63.40	-1.30	644.90	-18.27	3.83	645.30	-0.02	0.18	-0.98	-0.05	0.20	-0.98	0	 -1	
3868834213	SMP	1	1654.94	762.99	1433.18	737.41	22.41	22.41	4.32	22.46	22.46	4.29	1648.09	767.42	1656.00	767.42	1427.43	742.27	1435.43	742.27	615.59	524.41	510.93	514.96	0	1	1	2	-1	-1	-63.16	-1.62	645.62	-18.00	3.53	645.70	-0.03	0.19	-0.98	-0.05	0.20	-0.98	0	 -1	
