#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7980274602	SMP	1	1432.80	1012.66	1118.22	1013.16	29.97	29.97	4.37	30.97	30.97	4.49	1423.45	1023.63	1437.43	1024.31	1113.07	1024.60	1126.77	1024.11	338.10	429.41	915.67	343.75	0	1	1	2	-1	-1	-13.38	-40.72	485.51	34.71	-41.14	489.75	-0.05	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980307934	SMP	1	1432.37	1012.49	1117.72	1013.17	29.89	29.89	4.37	31.14	31.14	4.51	1423.17	1023.70	1437.08	1024.48	1112.70	1024.87	1126.38	1024.41	347.46	426.57	918.34	340.79	0	1	1	2	-1	-1	-13.34	-40.78	486.00	34.79	-41.22	490.17	-0.05	0.44	-0.90	0.00	0.44	-0.90	0	 -1	
7980341256	SMP	1	1431.60	1013.07	1117.70	1013.72	30.60	30.60	4.39	31.37	31.37	4.53	1422.71	1024.03	1436.55	1024.81	1112.39	1025.24	1126.05	1024.73	371.69	427.01	917.46	340.96	0	1	1	2	-1	-1	-13.28	-40.88	486.63	34.87	-41.31	490.59	-0.04	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980374608	SMP	1	1432.05	1013.42	1117.60	1013.88	31.15	31.15	4.42	31.31	31.31	4.55	1422.82	1024.24	1436.81	1024.99	1112.43	1025.38	1126.13	1024.84	358.43	427.74	919.84	340.75	0	1	1	2	-1	-1	-13.31	-40.91	486.56	34.88	-41.34	490.81	-0.05	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980407920	SMP	1	1432.67	1013.41	1117.93	1013.93	30.73	30.73	4.44	31.70	31.70	4.58	1423.19	1024.17	1437.24	1024.95	1112.81	1025.36	1126.54	1024.80	348.63	428.85	920.98	340.12	0	1	1	2	-1	-1	-13.37	-40.90	486.57	34.83	-41.35	490.99	-0.05	0.42	-0.90	0.00	0.43	-0.90	0	 -1	
7980441246	SMP	1	1432.52	1013.42	1118.11	1013.97	30.59	30.59	4.44	31.63	31.63	4.60	1423.31	1024.46	1437.32	1025.11	1112.94	1025.38	1126.63	1024.86	363.74	427.10	921.14	340.39	0	1	1	2	-1	-1	-13.39	-40.96	486.81	34.83	-41.38	491.23	-0.05	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980474576	SMP	1	1433.10	1013.98	1118.31	1014.12	30.96	30.96	4.46	31.57	31.57	4.61	1423.48	1024.87	1437.49	1025.65	1113.08	1025.53	1126.76	1025.04	345.47	425.80	920.74	339.55	0	1	1	2	-1	-1	-13.42	-41.04	486.93	34.83	-41.42	491.45	-0.06	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980507903	SMP	1	1433.11	1014.23	1118.38	1014.30	30.54	30.54	4.46	31.60	31.60	4.63	1423.85	1025.48	1437.66	1026.10	1113.20	1025.91	1126.90	1025.45	358.39	423.16	921.46	336.83	0	1	1	2	-1	-1	-13.48	-41.17	487.47	34.81	-41.50	491.57	-0.05	0.44	-0.90	-0.01	0.44	-0.90	0	 -1	
7980541231	SMP	1	1433.39	1015.35	1118.71	1015.19	31.39	31.39	4.49	31.64	31.64	4.64	1423.99	1026.21	1438.08	1026.97	1113.37	1026.45	1127.15	1025.89	359.40	423.51	920.93	339.62	0	1	1	2	-1	-1	-13.52	-41.27	487.23	34.78	-41.57	491.57	-0.05	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
7980574671	SMP	1	1433.99	1016.49	1118.97	1015.96	30.97	30.97	4.50	31.48	31.48	4.64	1424.48	1027.46	1438.50	1028.13	1114.02	1027.35	1127.72	1026.78	354.67	422.86	922.81	339.61	0	1	1	2	-1	-1	-13.58	-41.44	487.08	34.69	-41.71	491.59	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7980607916	SMP	1	1434.62	1017.65	1119.97	1017.15	31.19	31.19	4.51	31.81	31.81	4.66	1425.30	1028.60	1439.33	1029.24	1114.78	1028.35	1128.55	1027.85	363.59	423.10	922.34	341.06	0	1	1	2	-1	-1	-13.71	-41.61	486.97	34.55	-41.86	491.45	-0.05	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
7980641235	SMP	1	1435.61	1018.56	1120.85	1017.88	30.77	30.77	4.51	31.17	31.17	4.65	1426.21	1029.65	1440.21	1030.40	1115.69	1029.25	1129.33	1028.71	360.46	421.15	921.77	340.18	0	1	1	2	-1	-1	-13.85	-41.78	486.97	34.43	-42.01	491.57	-0.05	0.44	-0.90	-0.01	0.43	-0.90	0	 -1	
7980674568	SMP	1	1436.39	1019.61	1121.60	1018.44	30.83	30.83	4.51	30.96	30.96	4.64	1427.06	1030.67	1441.08	1031.41	1116.65	1030.00	1130.34	1029.49	362.01	421.40	922.76	339.45	0	1	1	2	-1	-1	-13.98	-41.93	486.87	34.28	-42.13	491.57	-0.05	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7980707973	SMP	1	1437.44	1020.63	1122.82	1019.51	30.56	30.56	4.51	31.06	31.06	4.63	1428.00	1031.66	1441.96	1032.40	1117.64	1030.71	1131.35	1030.33	356.57	420.65	922.70	341.51	0	1	1	2	-1	-1	-14.12	-42.08	486.88	34.12	-42.25	491.54	-0.05	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980741237	SMP	1	1438.32	1021.42	1124.06	1019.75	30.77	30.77	4.51	31.02	31.02	4.63	1429.12	1032.54	1443.07	1033.24	1119.03	1031.25	1132.70	1030.76	360.68	419.00	923.62	339.96	0	1	1	2	-1	-1	-14.29	-42.21	486.88	33.91	-42.33	491.57	-0.04	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7980774570	SMP	1	1439.97	1022.18	1125.90	1019.86	30.88	30.88	4.51	30.36	30.36	4.60	1430.63	1033.13	1444.53	1033.93	1120.66	1031.38	1134.30	1030.90	358.70	418.25	922.06	338.69	0	1	1	2	-1	-1	-14.52	-42.32	486.95	33.66	-42.35	491.65	-0.05	0.43	-0.90	-0.01	0.43	-0.90	0	 -1	
7980807897	SMP	1	1441.07	1022.86	1127.36	1020.23	30.64	30.64	4.51	30.85	30.85	4.60	1431.99	1033.90	1445.99	1034.64	1122.18	1031.56	1135.83	1031.10	365.90	417.90	921.90	339.71	0	1	1	2	-1	-1	-14.74	-42.43	486.89	33.43	-42.39	491.72	-0.04	0.44	-0.90	-0.01	0.43	-0.90	0	 -1	
7980841194	SMP	1	1442.96	1024.20	1128.64	1020.69	30.70	30.70	4.51	31.07	31.07	4.60	1433.46	1034.90	1447.46	1035.66	1123.72	1032.09	1137.32	1031.58	358.18	419.68	924.04	339.56	0	1	1	2	-1	-1	-14.96	-42.58	486.83	33.20	-42.48	491.89	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7980874521	SMP	1	1445.07	1024.85	1130.85	1021.15	30.97	30.97	4.51	30.68	30.68	4.59	1435.64	1035.67	1449.52	1036.43	1125.79	1032.41	1139.38	1031.94	356.36	421.06	923.89	341.74	0	1	1	2	-1	-1	-15.29	-42.71	486.96	32.89	-42.55	492.07	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7980907882	SMP	1	1446.70	1025.77	1132.43	1021.54	30.88	30.88	4.51	31.34	31.34	4.60	1437.30	1036.50	1451.30	1037.14	1127.40	1032.60	1141.05	1032.15	357.32	422.81	925.21	343.66	0	1	1	2	-1	-1	-15.56	-42.82	486.91	32.64	-42.59	492.12	-0.05	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
7980941194	SMP	1	1448.04	1026.38	1133.70	1021.86	30.47	30.47	4.51	30.80	30.80	4.60	1438.75	1037.43	1452.53	1038.13	1128.68	1033.17	1142.25	1032.73	357.75	421.10	924.45	342.54	0	1	1	2	-1	-1	-15.78	-43.01	487.32	32.46	-42.70	492.35	-0.05	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7980974540	SMP	1	1449.17	1027.27	1135.03	1022.36	30.88	30.88	4.51	31.21	31.21	4.60	1440.06	1038.52	1453.96	1039.26	1130.02	1033.74	1143.61	1033.39	364.24	418.44	925.02	340.41	0	1	1	2	-1	-1	-15.99	-43.19	487.41	32.26	-42.81	492.49	-0.04	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7981007859	SMP	1	1450.22	1028.80	1135.86	1023.13	30.98	30.98	4.52	31.05	31.05	4.61	1440.95	1039.60	1454.94	1040.40	1130.89	1034.50	1144.46	1034.06	362.47	421.46	925.90	340.15	0	1	1	2	-1	-1	-16.13	-43.35	487.37	32.14	-42.93	492.69	-0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981041190	SMP	1	1451.03	1029.47	1136.15	1023.69	30.86	30.86	4.52	30.95	30.95	4.60	1441.44	1040.52	1455.35	1041.30	1131.32	1035.21	1144.85	1034.76	350.38	419.80	926.55	339.07	0	1	1	2	-1	-1	-16.20	-43.50	487.41	32.09	-43.07	492.94	-0.05	0.44	-0.90	0.01	0.44	-0.90	0	 -1	
7981074539	SMP	1	1451.16	1030.53	1136.48	1024.59	31.40	31.40	4.54	31.22	31.22	4.61	1441.86	1041.25	1455.67	1042.13	1131.65	1035.78	1145.22	1035.43	356.93	422.09	928.18	339.91	0	1	1	2	-1	-1	-16.27	-43.65	487.74	32.05	-43.18	493.11	-0.05	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981107854	SMP	1	1451.50	1030.86	1137.33	1024.98	31.11	31.11	4.54	31.61	31.61	4.63	1442.29	1041.91	1456.23	1042.75	1132.19	1036.34	1145.77	1035.93	360.98	420.23	926.56	339.21	0	1	1	2	-1	-1	-16.35	-43.75	487.74	31.97	-43.27	493.24	-0.04	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7981141195	SMP	1	1452.09	1031.77	1137.28	1025.65	31.69	31.69	4.56	31.74	31.74	4.64	1442.71	1042.59	1456.54	1043.34	1132.40	1036.78	1146.00	1036.45	354.07	421.71	928.84	341.14	0	1	1	2	-1	-1	-16.41	-43.87	487.99	31.95	-43.36	493.36	-0.05	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981174529	SMP	1	1451.81	1032.07	1137.22	1025.92	31.78	31.78	4.58	31.61	31.61	4.66	1442.60	1042.90	1456.56	1043.71	1132.38	1037.22	1146.00	1036.76	359.48	422.02	930.51	340.28	0	1	1	2	-1	-1	-16.41	-43.92	487.95	31.95	-43.42	493.35	-0.04	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981203071	MSG	1	# Message: UE-keypress VolumeDown
7981207929	SMP	1	1452.05	1032.77	1137.07	1026.24	32.25	32.25	4.61	31.81	31.81	4.67	1442.50	1043.45	1456.50	1044.15	1132.19	1037.52	1145.82	1037.09	351.52	422.77	930.70	340.12	0	1	1	2	-1	-1	-16.39	-43.99	487.85	31.98	-43.47	493.38	-0.05	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981241172	SMP	1	1451.87	1032.80	1137.23	1026.71	32.03	32.03	4.63	31.78	31.78	4.68	1442.62	1043.59	1456.58	1044.37	1132.18	1037.75	1145.84	1037.42	360.51	422.17	930.42	341.26	0	1	1	2	-1	-1	-16.40	-44.01	487.81	31.97	-43.51	493.34	-0.04	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
7981274502	SMP	1	1452.24	1032.82	1137.23	1026.39	31.84	31.84	4.64	31.64	31.64	4.69	1442.83	1043.66	1456.73	1044.45	1132.22	1037.72	1145.84	1037.41	355.45	420.66	930.33	338.05	0	1	1	2	-1	-1	-16.43	-44.03	487.88	31.97	-43.51	493.35	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981307897	SMP	1	1452.24	1033.05	1136.64	1026.72	32.08	32.08	4.65	31.98	31.98	4.70	1442.56	1043.81	1456.53	1044.65	1131.83	1037.85	1145.45	1037.46	344.50	421.47	931.94	339.19	0	1	1	2	-1	-1	-16.39	-44.04	487.77	32.03	-43.52	493.35	-0.06	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981341160	SMP	1	1451.85	1033.31	1136.57	1026.92	31.98	31.98	4.66	32.19	32.19	4.71	1442.57	1044.14	1456.49	1045.02	1131.52	1038.26	1145.14	1037.79	356.28	422.35	930.94	338.74	0	1	1	2	-1	-1	-16.39	-44.10	487.81	32.08	-43.58	493.34	-0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981374533	SMP	1	1452.59	1033.48	1136.72	1026.90	31.83	31.83	4.66	32.28	32.28	4.73	1442.95	1044.27	1457.01	1045.14	1131.68	1038.29	1145.21	1037.84	344.65	421.87	930.03	337.76	0	1	1	2	-1	-1	-16.45	-44.10	487.58	32.07	-43.59	493.45	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981407816	SMP	1	1453.15	1033.47	1136.85	1026.73	32.31	32.31	4.68	32.16	32.16	4.74	1443.40	1044.17	1457.38	1045.03	1131.95	1038.09	1145.60	1037.63	338.22	423.06	930.38	338.18	0	1	1	2	-1	-1	-16.52	-44.08	487.48	32.01	-43.55	493.35	-0.06	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981441154	SMP	1	1453.22	1033.74	1136.89	1026.88	32.28	32.28	4.69	32.42	32.42	4.76	1443.70	1044.37	1457.65	1045.33	1132.05	1038.19	1145.68	1037.76	343.99	423.18	930.54	337.50	0	1	1	2	-1	-1	-16.56	-44.11	487.47	32.00	-43.57	493.32	-0.05	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981474480	SMP	1	1453.07	1033.89	1137.10	1027.23	31.99	31.99	4.69	32.87	32.87	4.78	1443.87	1044.86	1457.89	1045.63	1132.08	1038.53	1145.75	1038.09	358.10	423.21	930.69	337.63	0	1	1	2	-1	-1	-16.58	-44.15	487.22	31.98	-43.61	493.19	-0.04	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7981507813	SMP	1	1453.39	1034.34	1136.83	1027.59	32.33	32.33	4.70	32.54	32.54	4.79	1443.98	1045.13	1458.11	1045.93	1132.13	1038.74	1145.80	1038.40	354.65	423.49	932.59	337.74	0	1	1	2	-1	-1	-16.59	-44.16	486.86	31.96	-43.64	493.08	-0.04	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981541144	SMP	1	1453.84	1033.84	1137.33	1027.31	32.11	32.11	4.70	32.70	32.70	4.80	1444.15	1044.91	1458.19	1045.72	1132.28	1038.56	1145.97	1038.10	338.48	421.54	930.46	337.80	0	1	1	2	-1	-1	-16.61	-44.12	486.77	31.93	-43.59	492.91	-0.05	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
7981574481	SMP	1	1453.77	1034.03	1137.49	1027.39	32.46	32.46	4.71	32.68	32.68	4.81	1444.32	1044.83	1458.41	1045.63	1132.51	1038.48	1146.21	1038.03	351.12	421.65	930.17	339.47	0	1	1	2	-1	-1	-16.63	-44.09	486.52	31.88	-43.56	492.72	-0.05	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
7981607853	SMP	1	1454.37	1034.10	1138.01	1027.08	31.97	31.97	4.71	32.59	32.59	4.82	1444.86	1044.82	1458.96	1045.62	1133.11	1038.40	1146.80	1037.96	348.09	422.42	931.18	337.75	0	1	1	2	-1	-1	-16.71	-44.06	486.23	31.78	-43.53	492.59	-0.05	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981641120	SMP	1	1454.92	1034.12	1138.68	1027.04	32.46	32.46	4.71	32.70	32.70	4.83	1445.41	1044.80	1459.48	1045.58	1133.72	1038.31	1147.38	1037.85	347.88	423.80	931.08	338.68	0	1	1	2	-1	-1	-16.78	-44.04	486.07	31.68	-43.51	492.52	-0.05	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981644493	MSG	1	# Message: UE-keypress VolumeDown
7981674463	SMP	1	1455.41	1034.01	1139.49	1026.76	32.52	32.52	4.72	32.33	32.33	4.82	1446.14	1044.65	1460.23	1045.42	1134.55	1037.91	1148.20	1037.60	360.55	425.63	930.42	338.64	0	1	1	2	-1	-1	-16.89	-43.99	485.85	31.55	-43.46	492.48	-0.04	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
7981707783	SMP	1	1456.31	1033.79	1140.62	1026.70	31.55	31.55	4.70	32.19	32.19	4.81	1447.01	1044.64	1461.08	1045.43	1135.50	1037.85	1149.16	1037.52	360.94	425.59	929.40	339.54	0	1	1	2	-1	-1	-17.02	-43.98	485.72	31.40	-43.44	492.44	-0.04	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
7981741113	SMP	1	1460.71	1041.57	1146.39	1033.88	31.63	31.63	4.69	32.64	32.64	4.82	1449.25	1048.35	1463.43	1049.24	1139.32	1041.70	1153.31	1041.35	118.89	647.07	800.48	567.50	0	1	1	2	-1	-1	-17.36	-44.54	485.42	30.73	-43.98	491.74	-0.11	0.31	-0.94	-0.06	0.33	-0.94	0	 -1	
7981774463	SMP	1	1462.76	1044.54	1147.14	1036.62	31.98	31.98	4.69	32.74	32.74	4.82	1450.43	1049.39	1464.61	1050.30	1139.99	1042.58	1154.06	1042.30	7.52	754.31	796.66	691.16	0	1	1	2	-1	-1	-17.53	-44.67	485.15	30.56	-44.04	490.83	-0.13	0.25	-0.96	-0.06	0.27	-0.96	0	 -1	
7981807774	SMP	1	1462.91	1044.07	1147.30	1036.02	31.86	31.86	4.68	32.84	32.84	4.83	1450.73	1048.83	1465.03	1049.67	1140.22	1041.97	1154.28	1041.73	25.62	760.08	797.30	691.78	0	1	1	2	-1	-1	-17.57	-44.53	484.62	30.48	-43.88	490.07	-0.12	0.25	-0.96	-0.06	0.27	-0.96	0	 -1	
7981841108	SMP	1	1463.54	1043.12	1147.45	1035.45	31.94	31.94	4.68	32.69	32.69	4.83	1451.09	1048.39	1465.37	1049.32	1140.37	1041.57	1154.41	1041.36	11.01	745.69	797.38	687.96	0	1	1	2	-1	-1	-17.61	-44.44	484.24	30.42	-43.77	489.49	-0.13	0.27	-0.95	-0.06	0.28	-0.96	0	 -1	
7981874440	SMP	1	1463.66	1043.27	1147.74	1035.01	32.28	32.28	4.68	32.50	32.50	4.82	1451.41	1047.93	1465.65	1048.87	1140.71	1041.04	1154.72	1040.86	18.30	757.76	797.93	687.74	0	1	1	2	-1	-1	-17.64	-44.34	483.97	30.34	-43.65	489.01	-0.13	0.25	-0.96	-0.06	0.27	-0.96	0	 -1	
7981907823	SMP	1	1464.73	1043.92	1149.03	1035.61	32.02	32.02	4.68	32.50	32.50	4.82	1452.13	1048.51	1466.39	1049.38	1141.46	1041.27	1155.55	1041.11	2.52	761.89	790.78	693.92	0	1	1	2	-1	-1	-17.75	-44.40	483.66	30.17	-43.61	488.21	-0.14	0.24	-0.96	-0.07	0.26	-0.96	0	 -1	
7981941101	SMP	1	1470.60	1049.70	1155.44	1040.43	31.60	31.60	4.67	32.13	32.13	4.80	1455.38	1051.61	1469.44	1052.52	1145.46	1044.22	1159.78	1044.04	0.00	0.00	615.64	837.00	0	1	1	2	-1	-1	-18.23	-44.89	483.81	29.44	-43.92	486.62	-0.22	0.16	-0.96	-0.14	0.20	-0.97	0	 -1	
7981974448	SMP	1	1470.86	1050.76	1155.47	1041.34	30.84	30.84	4.63	31.68	31.68	4.77	1455.55	1052.41	1469.53	1053.39	1145.21	1044.97	1159.46	1044.71	0.00	0.00	604.40	844.31	0	1	1	2	-1	-1	-18.26	-45.03	483.98	29.45	-43.98	486.05	-0.23	0.16	-0.96	-0.15	0.20	-0.97	0	 -1	
7982007773	SMP	1	1471.22	1050.81	1155.18	1041.87	30.93	30.93	4.61	31.35	31.35	4.74	1455.72	1052.81	1469.64	1053.68	1145.02	1045.27	1159.33	1045.10	0.00	0.00	605.19	852.36	0	1	1	2	-1	-1	-18.29	-45.12	484.34	29.42	-43.95	485.10	-0.23	0.17	-0.96	-0.15	0.19	-0.97	0	 -1	
7982041076	SMP	1	1471.58	1051.24	1155.35	1042.01	30.21	30.21	4.58	31.13	31.13	4.70	1456.13	1053.26	1470.01	1054.18	1145.13	1045.56	1159.48	1045.41	0.00	0.00	605.00	852.65	0	1	1	2	-1	-1	-18.37	-45.23	484.79	29.34	-43.91	484.19	-0.23	0.17	-0.96	-0.15	0.20	-0.97	0	 -1	
7982074413	SMP	1	1472.07	1052.06	1155.39	1042.56	29.92	29.92	4.54	30.78	30.78	4.66	1456.63	1053.98	1470.56	1055.01	1145.36	1046.20	1159.73	1046.03	0.00	0.00	608.59	852.37	0	1	1	2	-1	-1	-18.46	-45.37	485.00	29.26	-43.94	483.42	-0.23	0.17	-0.96	-0.14	0.20	-0.97	0	 -1	
7982107766	SMP	1	1472.61	1053.91	1155.69	1043.65	30.12	30.12	4.51	30.29	30.29	4.62	1457.24	1055.65	1471.26	1056.62	1145.75	1047.48	1160.13	1047.34	0.00	0.00	612.80	849.71	0	1	1	2	-1	-1	-18.56	-45.63	485.05	29.16	-44.08	482.80	-0.23	0.16	-0.96	-0.14	0.21	-0.97	0	 -1	
7982141070	SMP	1	1473.56	1056.69	1156.42	1045.98	29.70	29.70	4.48	30.12	30.12	4.57	1457.96	1058.41	1471.93	1059.36	1146.13	1049.48	1160.48	1049.32	0.00	0.00	609.94	853.30	0	1	1	2	-1	-1	-18.68	-46.08	485.34	29.08	-44.35	482.37	-0.23	0.16	-0.96	-0.15	0.20	-0.97	0	 -1	
7982174414	SMP	1	1474.42	1061.17	1156.99	1049.49	29.65	29.65	4.46	29.86	29.86	4.53	1459.04	1062.77	1473.11	1063.71	1146.75	1052.96	1161.19	1052.71	0.00	0.00	611.02	856.43	0	1	1	2	-1	-1	-18.85	-46.74	485.26	28.93	-44.80	481.63	-0.23	0.16	-0.96	-0.15	0.19	-0.97	0	 -1	
7982207743	SMP	1	1476.08	1067.34	1158.05	1054.67	29.12	29.12	4.42	29.73	29.73	4.49	1460.67	1069.31	1474.67	1070.26	1147.68	1058.17	1162.18	1058.07	0.00	0.00	610.59	857.37	0	1	1	2	-1	-1	-19.11	-47.77	485.47	28.74	-45.55	480.95	-0.23	0.17	-0.96	-0.15	0.20	-0.97	0	 -1	
7982241070	SMP	1	1478.64	1076.20	1159.61	1062.14	29.16	29.16	4.39	29.86	29.86	4.46	1463.11	1078.05	1477.29	1079.18	1149.35	1065.51	1163.90	1065.34	0.00	0.00	612.15	861.12	0	1	1	2	-1	-1	-19.48	-49.10	485.14	28.45	-46.60	480.29	-0.23	0.17	-0.96	-0.15	0.20	-0.97	0	 -1	
7982274404	SMP	1	1482.70	1087.70	1163.01	1071.37	29.53	29.53	4.38	28.98	28.98	4.41	1467.11	1089.46	1481.31	1090.45	1152.40	1074.81	1167.05	1074.55	0.00	0.00	610.34	863.23	0	1	1	2	-1	-1	-20.09	-50.82	484.97	27.92	-47.92	479.40	-0.23	0.17	-0.96	-0.15	0.20	-0.97	0	 -1	
7982307735	SMP	1	1488.33	1101.77	1167.66	1083.45	29.27	29.27	4.36	29.68	29.68	4.39	1472.52	1103.23	1486.82	1104.41	1156.85	1086.62	1171.58	1086.35	0.00	0.00	607.49	871.11	0	1	1	2	-1	-1	-20.91	-52.90	484.50	27.19	-49.61	478.45	-0.23	0.17	-0.96	-0.16	0.19	-0.97	0	 -1	
7982341087	SMP	1	0.00	0.00	1177.01	1101.56	0.00	0.00	0.00	29.27	29.27	4.36	0.00	0.00	0.00	0.00	1164.23	1103.05	1178.99	1102.97	0.00	0.00	465.79	998.09	0	0	1	1	-1	-1	0.00	0.00	0.00	26.02	-52.02	477.56	0.00	0.00	0.00	-0.22	0.15	-0.96	0	 -1	
7982374405	SMP	1	0.00	0.00	1184.51	1121.42	0.00	0.00	0.00	29.23	29.23	4.33	0.00	0.00	0.00	0.00	1170.86	1121.76	1185.78	1121.51	0.00	0.00	424.39	1078.07	0	0	1	1	-1	-1	0.00	0.00	0.00	24.93	-54.69	476.17	0.00	0.00	0.00	-0.24	0.12	-0.96	0	 -1	
7982407732	SMP	1	0.00	0.00	1191.22	1144.89	0.00	0.00	0.00	29.48	29.48	4.31	0.00	0.00	0.00	0.00	1177.24	1144.99	1192.35	1144.96	0.00	0.00	411.20	1085.46	0	0	1	1	-1	-1	0.00	0.00	0.00	23.84	-57.95	474.05	0.00	0.00	0.00	-0.24	0.12	-0.96	0	 -1	
7982441047	SMP	1	0.00	0.00	1197.48	1172.52	0.00	0.00	0.00	29.76	29.76	4.30	0.00	0.00	0.00	0.00	1183.71	1173.06	1198.99	1173.11	0.00	0.00	422.84	1068.59	0	0	1	1	-1	-1	0.00	0.00	0.00	22.73	-61.84	471.46	0.00	0.00	0.00	-0.23	0.14	-0.96	0	 -1	
7982474366	SMP	1	0.00	0.00	1205.59	1205.91	0.00	0.00	0.00	30.01	30.01	4.29	0.00	0.00	0.00	0.00	1191.49	1206.19	1206.82	1206.33	0.00	0.00	415.50	1073.60	0	0	1	1	-1	-1	0.00	0.00	0.00	21.47	-66.50	469.38	0.00	0.00	0.00	-0.24	0.15	-0.96	0	 -1	
7982507705	SMP	1	0.00	0.00	1215.41	1243.64	0.00	0.00	0.00	30.33	30.33	4.29	0.00	0.00	0.00	0.00	1201.41	1243.24	1217.03	1243.49	0.00	0.00	423.71	1089.34	0	0	1	1	-1	-1	0.00	0.00	0.00	19.80	-71.39	465.22	0.00	0.00	0.00	-0.22	0.14	-0.96	0	 -1	
7982541035	SMP	1	0.00	0.00	1228.39	1282.22	0.00	0.00	0.00	30.48	30.48	4.29	0.00	0.00	0.00	0.00	1214.00	1281.72	1229.68	1281.73	0.00	0.00	417.68	1101.45	0	0	1	1	-1	-1	0.00	0.00	0.00	17.84	-76.64	462.75	0.00	0.00	0.00	-0.23	0.14	-0.96	0	 -1	
7982574473	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7982607700	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7982641041	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7982674346	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
