## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot5-[8af1c8bd-f2ed-4e8b-910a-e5741148549e]\102017_pilot5-eye_data.idf
## Date:	20.10.2017 12:15:52
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6976                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot5                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7645834162	SMP	1	0.00	0.00	1350.34	835.67	0.00	0.00	0.00	21.34	21.34	3.38	0.00	0.00	0.00	0.00	1347.29	842.52	1359.58	842.65	0.00	0.00	1157.38	583.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.64	-13.75	521.84	0.00	0.00	0.00	0.11	0.26	-0.96	0	 -1	
7645867520	SMP	1	0.00	0.00	1353.69	834.87	0.00	0.00	0.00	20.27	20.27	3.34	0.00	0.00	0.00	0.00	1350.45	842.40	1362.68	842.50	0.00	0.00	1156.15	572.20	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.16	-13.73	521.85	0.00	0.00	0.00	0.10	0.28	-0.95	0	 -1	
7645900863	SMP	1	0.00	0.00	1355.76	834.68	0.00	0.00	0.00	19.96	19.96	3.30	0.00	0.00	0.00	0.00	1353.08	842.03	1365.32	842.12	0.00	0.00	1164.76	576.49	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.60	-13.66	521.81	0.00	0.00	0.00	0.12	0.27	-0.95	0	 -1	
7645934183	SMP	1	0.00	0.00	1358.72	834.43	0.00	0.00	0.00	20.50	20.50	3.28	0.00	0.00	0.00	0.00	1355.44	841.65	1367.71	841.74	0.00	0.00	1157.20	581.32	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.99	-13.60	521.68	0.00	0.00	0.00	0.10	0.27	-0.96	0	 -1	
7645967518	SMP	1	0.00	0.00	1359.67	833.92	0.00	0.00	0.00	20.27	20.27	3.26	0.00	0.00	0.00	0.00	1356.78	841.23	1368.89	841.36	0.00	0.00	1160.80	580.16	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.20	-13.54	521.97	0.00	0.00	0.00	0.11	0.27	-0.96	0	 -1	
7646000830	SMP	1	0.00	0.00	1361.08	834.35	0.00	0.00	0.00	19.88	19.88	3.24	0.00	0.00	0.00	0.00	1357.78	841.29	1370.07	841.41	0.00	0.00	1154.61	590.37	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.38	-13.54	521.73	0.00	0.00	0.00	0.10	0.26	-0.96	0	 -1	
7646034181	SMP	1	0.00	0.00	1361.74	834.40	0.00	0.00	0.00	19.41	19.41	3.20	0.00	0.00	0.00	0.00	1358.36	841.83	1370.60	841.82	0.00	0.00	1152.49	584.75	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.47	-13.62	521.76	0.00	0.00	0.00	0.10	0.27	-0.96	0	 -1	
7646067485	SMP	1	0.00	0.00	1361.87	835.53	0.00	0.00	0.00	19.46	19.46	3.17	0.00	0.00	0.00	0.00	1358.78	842.51	1371.01	842.61	0.00	0.00	1155.89	594.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.54	-13.74	521.74	0.00	0.00	0.00	0.11	0.26	-0.96	0	 -1	
7646100827	SMP	1	0.00	0.00	1363.24	834.92	0.00	0.00	0.00	18.55	18.55	3.12	0.00	0.00	0.00	0.00	1360.04	842.75	1372.29	842.77	0.00	0.00	1153.56	577.80	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.75	-13.78	521.72	0.00	0.00	0.00	0.10	0.29	-0.95	0	 -1	
7646134139	SMP	1	0.00	0.00	1364.83	835.53	0.00	0.00	0.00	19.12	19.12	3.10	0.00	0.00	0.00	0.00	1361.63	843.00	1373.77	843.05	0.00	0.00	1151.46	585.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.00	-13.83	521.96	0.00	0.00	0.00	0.10	0.28	-0.96	0	 -1	
7646167846	SMP	1	0.00	0.00	1365.72	834.99	0.00	0.00	0.00	18.70	18.70	3.07	0.00	0.00	0.00	0.00	1362.79	842.60	1374.97	842.68	0.00	0.00	1156.43	580.28	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.20	-13.76	522.01	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646200801	SMP	1	0.00	0.00	1366.48	835.11	0.00	0.00	0.00	18.46	18.46	3.04	0.00	0.00	0.00	0.00	1363.36	842.48	1375.59	842.60	0.00	0.00	1154.46	583.04	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.30	-13.75	522.02	0.00	0.00	0.00	0.11	0.28	-0.96	0	 -1	
7646234173	SMP	1	0.00	0.00	1366.44	835.25	0.00	0.00	0.00	18.41	18.41	3.01	0.00	0.00	0.00	0.00	1363.19	842.81	1375.48	842.91	0.00	0.00	1153.97	580.36	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.27	-13.80	521.98	0.00	0.00	0.00	0.10	0.28	-0.95	0	 -1	
7646267772	SMP	1	0.00	0.00	1366.57	835.41	0.00	0.00	0.00	18.72	18.72	2.99	0.00	0.00	0.00	0.00	1363.89	843.01	1376.12	842.99	0.00	0.00	1160.94	579.60	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.39	-13.82	522.03	0.00	0.00	0.00	0.12	0.28	-0.95	0	 -1	
7646300746	SMP	1	0.00	0.00	1368.08	835.25	0.00	0.00	0.00	18.71	18.71	2.98	0.00	0.00	0.00	0.00	1364.98	842.65	1377.29	842.72	0.00	0.00	1157.85	581.45	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.57	-13.77	521.95	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646334124	SMP	1	0.00	0.00	1368.34	834.81	0.00	0.00	0.00	17.96	17.96	2.95	0.00	0.00	0.00	0.00	1365.45	842.47	1377.55	842.52	0.00	0.00	1159.77	576.02	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.64	-13.75	522.30	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646367396	SMP	1	0.00	0.00	1368.51	835.39	0.00	0.00	0.00	18.05	18.05	2.93	0.00	0.00	0.00	0.00	1365.79	842.74	1378.05	842.75	0.00	0.00	1167.52	579.83	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.70	-13.79	522.21	0.00	0.00	0.00	0.12	0.27	-0.95	0	 -1	
7646400730	SMP	1	0.00	0.00	1369.00	835.09	0.00	0.00	0.00	17.83	17.83	2.90	0.00	0.00	0.00	0.00	1366.38	843.13	1378.42	843.13	0.00	0.00	1171.38	566.01	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.79	-13.86	522.69	0.00	0.00	0.00	0.12	0.30	-0.95	0	 -1	
7646434060	SMP	1	1645.35	878.23	1369.79	835.51	15.84	15.84	4.11	17.77	17.77	2.88	1638.04	884.92	1651.33	885.40	1367.22	843.30	1379.23	843.29	886.53	668.55	1175.95	567.65	0	1	1	2	-1	-1	-48.25	-20.14	505.45	-4.93	-13.90	523.14	0.06	0.26	-0.96	0.12	0.29	-0.95	0	 -1	
7646467396	SMP	1	0.00	0.00	1371.30	836.16	0.00	0.00	0.00	18.10	18.10	2.88	0.00	0.00	0.00	0.00	1368.21	843.56	1380.51	843.57	0.00	0.00	1171.18	575.67	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.11	-13.94	522.72	0.00	0.00	0.00	0.11	0.27	-0.95	0	 -1	
7646500723	SMP	1	0.00	0.00	1371.70	836.45	0.00	0.00	0.00	17.41	17.41	2.85	0.00	0.00	0.00	0.00	1368.87	844.16	1381.19	844.18	0.00	0.00	1177.55	570.66	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.22	-14.03	522.46	0.00	0.00	0.00	0.12	0.29	-0.95	0	 -1	
7646534046	SMP	1	0.00	0.00	1371.81	837.13	0.00	0.00	0.00	17.17	17.17	2.82	0.00	0.00	0.00	0.00	1368.68	844.81	1380.92	844.82	0.00	0.00	1172.77	571.38	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.18	-14.14	522.54	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646567380	SMP	1	0.00	0.00	1371.48	837.56	0.00	0.00	0.00	17.42	17.42	2.80	0.00	0.00	0.00	0.00	1368.11	845.38	1380.50	845.40	0.00	0.00	1168.92	567.44	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.10	-14.22	522.04	0.00	0.00	0.00	0.10	0.29	-0.95	0	 -1	
7646600731	SMP	1	1645.99	880.30	0.00	0.00	15.37	15.37	4.11	0.00	0.00	0.00	1639.03	887.38	1652.23	887.93	0.00	0.00	0.00	0.00	898.09	634.78	0.00	0.00	0	1	0	1	-1	-1	-48.21	-20.46	503.45	0.00	0.00	0.00	0.07	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7646634066	SMP	1	1645.29	880.58	0.00	0.00	14.93	14.93	4.11	0.00	0.00	0.00	1638.75	887.86	1651.71	888.29	0.00	0.00	0.00	0.00	912.07	615.05	0.00	0.00	0	1	0	1	-1	-1	-48.43	-20.65	506.36	0.00	0.00	0.00	0.08	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7646667354	SMP	1	1644.47	880.39	0.00	0.00	14.48	14.48	4.11	0.00	0.00	0.00	1638.42	887.85	1651.34	888.18	0.00	0.00	0.00	0.00	938.78	603.15	0.00	0.00	0	1	0	1	-1	-1	-48.40	-20.65	506.69	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7646700750	SMP	1	1643.89	879.68	0.00	0.00	14.47	14.47	4.11	0.00	0.00	0.00	1637.75	887.16	1650.63	887.61	0.00	0.00	0.00	0.00	940.53	596.39	0.00	0.00	0	1	0	1	-1	-1	-48.32	-20.56	506.96	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7646734041	SMP	1	0.00	0.00	1367.84	838.18	0.00	0.00	0.00	17.90	17.90	2.80	0.00	0.00	0.00	0.00	1364.93	845.74	1377.28	845.76	0.00	0.00	1177.25	571.44	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.57	-14.27	521.83	0.00	0.00	0.00	0.12	0.28	-0.95	0	 -1	
7646767373	SMP	1	0.00	0.00	1367.69	838.26	0.00	0.00	0.00	17.81	17.81	2.80	0.00	0.00	0.00	0.00	1364.75	845.74	1377.17	845.75	0.00	0.00	1176.56	574.13	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.54	-14.26	521.33	0.00	0.00	0.00	0.12	0.28	-0.95	0	 -1	
7646800806	SMP	1	0.00	0.00	1367.89	838.00	0.00	0.00	0.00	17.87	17.87	2.80	0.00	0.00	0.00	0.00	1364.85	845.64	1377.27	845.65	0.00	0.00	1176.11	571.64	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.55	-14.23	520.88	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646834037	SMP	1	0.00	0.00	1368.03	837.74	0.00	0.00	0.00	17.98	17.98	2.80	0.00	0.00	0.00	0.00	1364.81	845.31	1377.22	845.40	0.00	0.00	1172.78	573.31	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.54	-14.17	520.53	0.00	0.00	0.00	0.11	0.28	-0.95	0	 -1	
7646867369	SMP	1	1643.75	875.91	0.00	0.00	14.24	14.24	3.72	0.00	0.00	0.00	1637.60	883.42	1650.52	883.70	0.00	0.00	0.00	0.00	939.90	603.90	0.00	0.00	0	1	0	1	-1	-1	-48.26	-19.93	506.62	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7646900693	SMP	1	0.00	0.00	1366.58	836.79	0.00	0.00	0.00	17.56	17.56	2.79	0.00	0.00	0.00	0.00	1363.83	844.63	1376.22	844.60	0.00	0.00	1178.20	568.75	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.37	-14.04	520.29	0.00	0.00	0.00	0.12	0.29	-0.95	0	 -1	
7646934070	SMP	1	1643.74	874.38	1366.65	836.89	14.79	14.79	3.72	18.00	18.00	2.79	1637.04	881.89	1650.28	882.29	1364.05	844.30	1376.04	844.34	927.36	605.78	1178.35	575.54	0	1	1	2	-1	-1	-47.98	-19.61	504.31	-4.39	-14.03	521.55	0.08	0.29	-0.95	0.12	0.28	-0.95	0	 -1	
7646967361	SMP	1	1643.93	873.55	0.00	0.00	14.69	14.69	3.72	0.00	0.00	0.00	1637.12	880.99	1650.35	881.39	0.00	0.00	0.00	0.00	922.45	607.53	0.00	0.00	0	1	0	1	-1	-1	-47.94	-19.44	503.74	0.00	0.00	0.00	0.08	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7647000682	SMP	1	1643.93	872.92	0.00	0.00	15.25	15.25	3.72	0.00	0.00	0.00	1637.07	880.31	1650.36	880.74	0.00	0.00	0.00	0.00	920.46	608.96	0.00	0.00	0	1	0	1	-1	-1	-47.85	-19.30	502.83	0.00	0.00	0.00	0.08	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7647034063	SMP	1	1643.49	872.81	0.00	0.00	14.82	14.82	3.72	0.00	0.00	0.00	1636.94	879.97	1650.19	880.40	0.00	0.00	0.00	0.00	927.35	614.55	0.00	0.00	0	1	0	1	-1	-1	-47.79	-19.23	502.50	0.00	0.00	0.00	0.09	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7647067309	SMP	1	1642.85	872.41	0.00	0.00	14.73	14.73	3.72	0.00	0.00	0.00	1636.59	879.94	1649.62	880.32	0.00	0.00	0.00	0.00	932.53	609.18	0.00	0.00	0	1	0	1	-1	-1	-47.78	-19.25	503.10	0.00	0.00	0.00	0.09	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647100645	SMP	1	1642.38	872.11	0.00	0.00	14.94	14.94	3.44	0.00	0.00	0.00	1636.35	879.73	1649.43	879.98	0.00	0.00	0.00	0.00	938.92	608.14	0.00	0.00	0	1	0	1	-1	-1	-47.73	-19.20	503.01	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647133975	SMP	1	1643.15	871.52	0.00	0.00	15.62	15.62	3.23	0.00	0.00	0.00	1636.47	878.85	1649.58	879.14	0.00	0.00	0.00	0.00	927.31	612.42	0.00	0.00	0	1	0	1	-1	-1	-47.75	-19.06	502.92	0.00	0.00	0.00	0.08	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7647167369	SMP	1	1643.24	870.52	0.00	0.00	15.06	15.06	3.05	0.00	0.00	0.00	1636.68	877.88	1649.82	878.15	0.00	0.00	0.00	0.00	926.65	616.50	0.00	0.00	0	1	0	1	-1	-1	-47.77	-18.90	502.82	0.00	0.00	0.00	0.09	0.28	-0.96	0.00	0.00	0.00	0	 -1	
7647200643	SMP	1	1643.03	869.48	0.00	0.00	15.05	15.05	2.90	0.00	0.00	0.00	1636.86	876.99	1650.19	877.43	0.00	0.00	0.00	0.00	933.13	616.80	0.00	0.00	0	1	0	1	-1	-1	-47.75	-18.75	502.16	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647233976	SMP	1	1643.03	869.04	0.00	0.00	14.44	14.44	2.77	0.00	0.00	0.00	1637.00	876.74	1650.38	877.07	0.00	0.00	0.00	0.00	935.19	617.94	0.00	0.00	0	1	0	1	-1	-1	-47.73	-18.68	501.65	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647267306	SMP	1	1644.52	869.50	1365.21	833.03	15.36	15.36	2.68	17.75	17.75	2.79	1637.88	876.65	1651.34	876.98	1362.41	840.90	1374.76	840.93	924.05	630.40	1177.73	571.84	0	1	1	2	-1	-1	-47.81	-18.64	501.01	-4.14	-13.44	520.59	0.09	0.27	-0.96	0.12	0.29	-0.95	0	 -1	
7647300723	SMP	1	1645.69	868.30	0.00	0.00	14.49	14.49	2.59	0.00	0.00	0.00	1639.44	875.94	1652.69	876.28	0.00	0.00	0.00	0.00	928.25	625.08	0.00	0.00	0	1	0	1	-1	-1	-48.07	-18.54	501.22	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647333982	SMP	1	1647.38	867.53	0.00	0.00	15.02	15.02	2.53	0.00	0.00	0.00	1641.04	875.19	1654.40	875.44	0.00	0.00	0.00	0.00	928.37	627.58	0.00	0.00	0	1	0	1	-1	-1	-48.27	-18.39	500.57	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647367398	SMP	1	1649.57	867.12	0.00	0.00	15.08	15.08	2.48	0.00	0.00	0.00	1642.93	874.78	1656.34	875.14	0.00	0.00	0.00	0.00	923.93	628.77	0.00	0.00	0	1	0	1	-1	-1	-48.52	-18.31	500.02	0.00	0.00	0.00	0.09	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647400637	SMP	1	1650.61	867.57	0.00	0.00	14.42	14.42	2.43	0.00	0.00	0.00	1644.51	875.38	1657.84	875.65	0.00	0.00	0.00	0.00	930.91	627.36	0.00	0.00	0	1	0	1	-1	-1	-48.74	-18.39	499.83	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647433973	SMP	1	1652.33	868.40	0.00	0.00	14.64	14.64	2.39	0.00	0.00	0.00	1645.84	876.00	1659.29	876.42	0.00	0.00	0.00	0.00	923.99	631.14	0.00	0.00	0	1	0	1	-1	-1	-48.90	-18.48	499.21	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647467270	SMP	1	1653.69	869.55	0.00	0.00	15.32	15.32	2.37	0.00	0.00	0.00	1646.99	877.27	1660.49	877.53	0.00	0.00	0.00	0.00	918.46	632.84	0.00	0.00	0	1	0	1	-1	-1	-49.04	-18.65	498.72	0.00	0.00	0.00	0.09	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647500604	SMP	1	1654.37	871.47	0.00	0.00	14.91	14.91	2.35	0.00	0.00	0.00	1647.99	878.90	1661.48	879.23	0.00	0.00	0.00	0.00	922.90	636.85	0.00	0.00	0	1	0	1	-1	-1	-49.16	-18.90	498.35	0.00	0.00	0.00	0.10	0.28	-0.95	0.00	0.00	0.00	0	 -1	
7647533947	SMP	1	1655.40	873.19	0.00	0.00	14.84	14.84	2.32	0.00	0.00	0.00	1648.86	880.78	1662.38	881.06	0.00	0.00	0.00	0.00	921.09	636.90	0.00	0.00	0	1	0	1	-1	-1	-49.26	-19.17	497.92	0.00	0.00	0.00	0.10	0.28	-0.95	0.00	0.00	0.00	0	 -1	
7647567269	SMP	1	1655.92	874.79	1375.89	834.41	15.38	15.38	2.32	18.33	18.33	2.80	1649.70	882.28	1663.23	882.57	1373.26	842.09	1385.57	842.03	923.81	640.47	1182.47	572.65	0	1	1	2	-1	-1	-49.35	-19.39	497.50	-5.93	-13.63	520.58	0.11	0.28	-0.95	0.13	0.28	-0.95	0	 -1	
7647600600	SMP	1	1656.33	876.11	0.00	0.00	14.99	14.99	2.31	0.00	0.00	0.00	1650.57	883.81	1664.00	883.97	0.00	0.00	0.00	0.00	930.16	641.01	0.00	0.00	0	1	0	1	-1	-1	-49.46	-19.62	497.35	0.00	0.00	0.00	0.12	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647633937	SMP	1	1657.70	878.07	0.00	0.00	15.09	15.09	2.30	0.00	0.00	0.00	1651.10	885.70	1664.87	885.90	0.00	0.00	0.00	0.00	921.99	641.00	0.00	0.00	0	1	0	1	-1	-1	-49.46	-19.87	496.19	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647667264	SMP	1	1658.11	879.38	0.00	0.00	14.31	14.31	2.27	0.00	0.00	0.00	1651.89	887.13	1665.43	887.54	0.00	0.00	0.00	0.00	925.40	640.30	0.00	0.00	0	1	0	1	-1	-1	-49.56	-20.11	496.14	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647700597	SMP	1	1658.79	880.73	0.00	0.00	15.45	15.45	2.28	0.00	0.00	0.00	1652.65	888.56	1665.98	888.68	0.00	0.00	0.00	0.00	925.85	641.06	0.00	0.00	0	1	0	1	-1	-1	-49.69	-20.33	496.39	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647733931	SMP	1	1659.27	881.32	0.00	0.00	14.75	14.75	2.26	0.00	0.00	0.00	1652.91	889.15	1666.38	889.47	0.00	0.00	0.00	0.00	925.41	640.68	0.00	0.00	0	1	0	1	-1	-1	-49.71	-20.42	496.13	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647767267	SMP	1	1659.54	881.80	0.00	0.00	15.26	15.26	2.27	0.00	0.00	0.00	1653.62	889.66	1667.02	889.88	0.00	0.00	0.00	0.00	930.98	641.27	0.00	0.00	0	1	0	1	-1	-1	-49.83	-20.50	496.23	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647800594	SMP	1	1660.40	881.74	0.00	0.00	14.76	14.76	2.26	0.00	0.00	0.00	1654.02	889.63	1667.61	889.86	0.00	0.00	0.00	0.00	927.42	640.63	0.00	0.00	0	1	0	1	-1	-1	-49.86	-20.48	495.79	0.00	0.00	0.00	0.10	0.30	-0.95	0.00	0.00	0.00	0	 -1	
7647833988	SMP	1	1661.27	881.18	0.00	0.00	15.24	15.24	2.26	0.00	0.00	0.00	1654.88	888.96	1668.35	889.23	0.00	0.00	0.00	0.00	927.95	641.09	0.00	0.00	0	1	0	1	-1	-1	-49.99	-20.38	495.79	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647867226	SMP	1	1661.91	880.65	0.00	0.00	15.10	15.10	2.26	0.00	0.00	0.00	1655.66	888.55	1669.16	888.67	0.00	0.00	0.00	0.00	929.57	639.46	0.00	0.00	0	1	0	1	-1	-1	-50.10	-20.29	495.66	0.00	0.00	0.00	0.11	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647900613	SMP	1	1662.38	880.43	0.00	0.00	14.88	14.88	2.25	0.00	0.00	0.00	1655.95	888.25	1669.61	888.63	0.00	0.00	0.00	0.00	929.28	638.21	0.00	0.00	0	1	0	1	-1	-1	-50.11	-20.25	495.20	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7647933896	SMP	1	1663.32	880.66	1383.86	838.17	14.84	14.84	2.25	18.22	18.22	2.81	1656.70	888.23	1670.15	888.62	1381.16	846.08	1393.40	846.09	924.29	638.78	1181.88	569.47	0	1	1	2	-1	-1	-50.23	-20.25	495.36	-7.22	-14.30	520.69	0.09	0.29	-0.95	0.13	0.29	-0.95	0	 -1	
7647967225	SMP	1	1663.96	880.67	0.00	0.00	15.05	15.05	2.25	0.00	0.00	0.00	1656.91	888.31	1670.34	888.64	0.00	0.00	0.00	0.00	911.35	639.23	0.00	0.00	0	1	0	1	-1	-1	-50.27	-20.27	495.46	0.00	0.00	0.00	0.08	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7648000566	SMP	1	1663.53	880.51	0.00	0.00	14.88	14.88	2.24	0.00	0.00	0.00	1657.02	888.30	1670.54	888.56	0.00	0.00	0.00	0.00	920.11	638.28	0.00	0.00	0	1	0	1	-1	-1	-50.29	-20.25	495.37	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7648033953	SMP	1	1664.61	880.56	0.00	0.00	15.13	15.13	2.25	0.00	0.00	0.00	1657.99	888.51	1671.41	888.80	0.00	0.00	0.00	0.00	914.94	637.16	0.00	0.00	0	1	0	1	-1	-1	-50.45	-20.30	495.54	0.00	0.00	0.00	0.09	0.30	-0.95	0.00	0.00	0.00	0	 -1	
7648067227	SMP	1	1664.95	881.15	0.00	0.00	15.01	15.01	2.25	0.00	0.00	0.00	1658.70	888.89	1672.03	889.26	0.00	0.00	0.00	0.00	918.34	637.49	0.00	0.00	0	1	0	1	-1	-1	-50.59	-20.38	495.89	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7648100556	SMP	1	1665.84	882.01	0.00	0.00	15.37	15.37	2.26	0.00	0.00	0.00	1658.98	889.74	1672.38	890.11	0.00	0.00	0.00	0.00	906.94	638.05	0.00	0.00	0	1	0	1	-1	-1	-50.65	-20.52	496.00	0.00	0.00	0.00	0.09	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7648133886	SMP	1	1666.29	883.09	0.00	0.00	15.34	15.34	2.26	0.00	0.00	0.00	1659.67	890.44	1672.98	890.98	0.00	0.00	0.00	0.00	907.94	641.29	0.00	0.00	0	1	0	1	-1	-1	-50.79	-20.65	496.34	0.00	0.00	0.00	0.09	0.28	-0.95	0.00	0.00	0.00	0	 -1	
7648167215	SMP	1	1666.77	883.52	0.00	0.00	15.26	15.26	2.27	0.00	0.00	0.00	1659.95	890.93	1673.34	891.38	0.00	0.00	0.00	0.00	902.76	643.57	0.00	0.00	0	1	0	1	-1	-1	-50.85	-20.73	496.53	0.00	0.00	0.00	0.09	0.28	-0.95	0.00	0.00	0.00	0	 -1	
7648200554	SMP	1	1667.91	884.23	0.00	0.00	15.90	15.90	2.29	0.00	0.00	0.00	1660.74	891.37	1674.06	891.76	0.00	0.00	0.00	0.00	891.94	650.34	0.00	0.00	0	1	0	1	-1	-1	-51.01	-20.81	496.83	0.00	0.00	0.00	0.08	0.27	-0.96	0.00	0.00	0.00	0	 -1	
7648233933	SMP	1	1667.74	884.31	0.00	0.00	15.07	15.07	2.28	0.00	0.00	0.00	1661.21	891.79	1674.48	892.17	0.00	0.00	0.00	0.00	900.17	648.04	0.00	0.00	0	1	0	1	-1	-1	-51.10	-20.89	497.11	0.00	0.00	0.00	0.10	0.29	-0.95	0.00	0.00	0.00	0	 -1	
7648267182	SMP	1	1667.75	884.71	0.00	0.00	15.04	15.04	2.28	0.00	0.00	0.00	1661.10	892.42	1674.39	892.75	0.00	0.00	0.00	0.00	896.99	646.47	0.00	0.00	0	1	0	1	-1	-1	-51.12	-20.99	497.36	0.00	0.00	0.00	0.09	0.29	-0.95	0.00	0.00	0.00	0	 -1	
