## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_pilot5-[07ea3174-0853-43ea-a5a2-015408d5995f]\110117_pilot5-eye_data.idf
## Date:	01.11.2017 15:38:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7442                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_pilot5                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
16959082347	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16959115685	SMP	1	0.00	0.00	949.27	176.29	0.00	0.00	0.00	34.03	34.03	3.11	0.00	0.00	0.00	0.00	943.16	189.61	959.99	190.05	0.00	0.00	1099.20	230.12	0	0	1	1	-1	-1	0.00	0.00	0.00	54.52	79.31	439.00	0.00	0.00	0.00	-0.05	0.20	-0.98	0	 -1	
16959149084	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16959182379	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16959215644	SMP	1	0.00	0.00	962.78	170.50	0.00	0.00	0.00	31.75	31.75	3.32	0.00	0.00	0.00	0.00	959.16	184.46	975.38	184.98	0.00	0.00	1224.04	171.45	0	0	1	1	-1	-1	0.00	0.00	0.00	53.00	81.03	444.52	0.00	0.00	0.00	0.02	0.23	-0.97	0	 -1	
16959248970	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
16959282304	SMP	1	0.00	0.00	973.61	167.07	0.00	0.00	0.00	31.54	31.54	3.48	0.00	0.00	0.00	0.00	967.27	179.71	983.83	180.55	0.00	0.00	1083.39	229.27	0	0	1	1	-1	-1	0.00	0.00	0.00	51.66	81.40	443.04	0.00	0.00	0.00	-0.05	0.19	-0.98	0	 -1	
16959315647	SMP	1	1307.27	183.37	978.27	164.73	32.78	32.78	4.27	33.57	33.57	3.67	1296.93	197.26	1312.66	197.13	972.56	177.49	989.02	178.14	937.11	30.33	1093.79	227.42	0	1	1	2	-1	-1	5.57	81.02	454.34	50.98	81.83	443.56	-0.08	0.23	-0.97	-0.03	0.19	-0.98	0	 -1	
16959349037	SMP	1	1313.64	180.05	984.98	163.11	33.29	33.29	4.33	34.10	34.10	3.84	1303.68	193.81	1319.58	193.43	979.15	175.78	995.57	176.16	955.79	41.53	1091.82	230.70	0	1	1	2	-1	-1	4.58	81.32	453.15	50.10	82.14	443.88	-0.07	0.22	-0.97	-0.04	0.18	-0.98	0	 -1	
16959382296	SMP	1	1322.30	178.54	993.07	162.54	32.93	32.93	4.37	34.32	34.32	3.99	1311.92	191.74	1327.97	191.62	987.12	175.09	1003.61	175.53	949.32	63.32	1089.06	232.45	0	1	1	2	-1	-1	3.38	81.46	452.36	48.96	82.22	443.81	-0.08	0.21	-0.98	-0.04	0.18	-0.98	0	 -1	
16959415639	SMP	1	1331.27	178.52	1001.50	163.25	33.30	33.30	4.41	34.40	34.40	4.11	1320.69	191.94	1336.70	191.59	995.69	175.89	1012.05	176.24	942.81	63.04	1088.41	231.64	0	1	1	2	-1	-1	2.12	81.50	452.68	47.81	82.19	444.22	-0.08	0.21	-0.97	-0.03	0.18	-0.98	0	 -1	
16959448964	SMP	1	1339.96	179.25	1010.15	165.34	32.84	32.84	4.43	34.16	34.16	4.21	1329.82	192.42	1345.96	192.32	1004.46	177.64	1020.89	177.98	951.90	69.67	1089.36	235.83	0	1	1	2	-1	-1	0.80	81.33	452.20	46.57	81.95	444.26	-0.06	0.20	-0.98	-0.02	0.17	-0.98	0	 -1	
16959482300	SMP	1	1350.80	180.45	1020.32	168.25	33.46	33.46	4.46	35.42	35.42	4.32	1340.01	193.29	1356.24	193.24	1014.29	180.48	1030.72	180.72	940.51	82.47	1084.58	238.99	0	1	1	2	-1	-1	-0.66	81.07	451.44	45.20	81.57	444.33	-0.08	0.20	-0.98	-0.03	0.17	-0.98	0	 -1	
16959515632	SMP	1	1363.04	182.98	1031.77	174.02	32.97	32.97	4.47	34.67	34.67	4.39	1351.82	196.21	1368.08	196.27	1025.76	186.33	1042.18	186.47	924.04	73.96	1081.96	240.29	0	1	1	2	-1	-1	-2.35	80.54	450.88	43.59	80.77	444.43	-0.08	0.21	-0.97	-0.03	0.17	-0.98	0	 -1	
16959548971	SMP	1	1374.76	189.72	1044.37	182.77	33.91	33.91	4.51	34.41	34.41	4.44	1364.29	202.76	1380.56	202.73	1038.45	195.22	1054.83	195.34	942.02	81.01	1080.65	239.60	0	1	1	2	-1	-1	-4.13	79.53	450.41	41.83	79.56	444.62	-0.06	0.20	-0.98	-0.02	0.18	-0.98	0	 -1	
16959582261	SMP	1	1387.63	198.12	1057.24	192.24	32.78	32.78	4.50	34.20	34.20	4.48	1376.76	211.02	1393.09	210.91	1051.48	205.14	1067.65	205.27	931.89	88.42	1078.58	230.94	0	1	1	2	-1	-1	-5.91	78.26	449.85	40.06	78.26	445.23	-0.07	0.20	-0.98	-0.02	0.20	-0.98	0	 -1	
16959615599	SMP	1	1399.74	205.47	1069.97	201.63	32.01	32.01	4.48	34.14	34.14	4.51	1389.11	218.79	1405.26	218.67	1064.53	214.24	1080.58	214.34	933.30	80.64	1080.57	235.27	0	1	1	2	-1	-1	-7.65	77.15	449.87	38.29	77.12	446.00	-0.06	0.22	-0.97	0.00	0.19	-0.98	0	 -1	
16959648963	SMP	1	1411.37	213.86	1083.43	210.51	32.73	32.73	4.48	34.14	34.14	4.53	1401.01	226.88	1417.36	226.58	1077.47	222.88	1093.60	222.91	940.55	90.86	1074.79	237.71	0	1	1	2	-1	-1	-9.35	75.92	449.33	36.49	75.96	446.37	-0.04	0.21	-0.98	-0.01	0.19	-0.98	0	 -1	
16959682331	SMP	1	1423.37	222.64	1096.18	219.91	33.01	33.01	4.48	34.81	34.81	4.57	1412.98	235.63	1429.25	235.38	1090.27	232.00	1106.50	232.16	939.70	93.69	1072.20	241.39	0	1	1	2	-1	-1	-11.05	74.66	449.27	34.68	74.69	446.52	-0.04	0.21	-0.98	-0.01	0.18	-0.98	0	 -1	
16959715600	SMP	1	1435.43	231.85	1109.23	228.94	32.64	32.64	4.48	33.91	33.91	4.58	1424.98	244.99	1440.98	244.62	1103.02	241.35	1119.20	241.33	933.77	94.12	1063.37	239.08	0	1	1	2	-1	-1	-12.75	73.42	449.80	32.91	73.44	446.93	-0.05	0.21	-0.98	-0.01	0.19	-0.98	0	 -1	
16959748936	SMP	1	1446.55	241.70	1120.62	237.77	33.23	33.23	4.49	33.81	33.81	4.58	1436.01	254.63	1452.19	254.16	1115.04	249.94	1131.12	249.99	932.16	100.73	1069.23	241.29	0	1	1	2	-1	-1	-14.33	72.02	449.61	31.27	72.33	447.63	-0.04	0.21	-0.98	0.01	0.19	-0.98	0	 -1	
16959782255	SMP	1	1456.59	250.80	1131.97	245.07	32.99	32.99	4.49	33.43	33.43	4.58	1446.09	263.13	1462.40	262.74	1126.36	257.39	1142.23	257.39	933.59	122.62	1065.99	239.78	0	1	1	2	-1	-1	-15.77	70.76	449.33	29.75	71.46	448.74	-0.04	0.20	-0.98	0.01	0.20	-0.98	0	 -1	
16959815594	SMP	1	1465.72	257.05	1142.26	250.46	32.78	32.78	4.49	33.77	33.77	4.59	1455.50	269.64	1471.69	269.17	1136.62	262.68	1152.50	262.76	935.09	120.28	1063.61	238.62	0	1	1	2	-1	-1	-17.11	69.86	449.45	28.34	70.81	449.48	-0.03	0.20	-0.98	0.01	0.20	-0.98	0	 -1	
16959848923	SMP	1	1473.58	262.06	1151.23	254.21	32.59	32.59	4.48	33.48	33.48	4.59	1463.76	274.68	1479.88	274.14	1145.75	266.21	1161.65	266.20	943.55	124.88	1064.91	240.21	0	1	1	2	-1	-1	-18.28	69.15	449.48	27.07	70.41	450.07	-0.01	0.21	-0.98	0.02	0.19	-0.98	0	 -1	
16959882267	SMP	1	1481.28	266.46	1158.88	256.95	32.06	32.06	4.53	33.54	33.54	4.59	1471.13	278.87	1485.04	278.41	1153.80	269.11	1169.42	268.93	881.70	13.23	1068.67	238.21	0	1	1	2	-1	-1	-20.74	74.15	486.26	26.05	70.29	451.87	-0.06	0.23	-0.97	0.03	0.20	-0.98	0	 -1	
16959915588	SMP	1	1487.22	271.69	1165.56	259.90	33.17	33.17	4.61	33.90	33.90	4.60	1477.12	283.50	1490.32	283.87	1160.34	271.79	1176.06	271.58	838.20	-14.74	1069.08	241.39	0	1	1	2	-1	-1	-22.04	74.82	495.87	25.13	69.98	452.33	-0.07	0.24	-0.97	0.03	0.19	-0.98	0	 -1	
16959948917	SMP	1	1491.83	274.39	1170.76	261.09	32.45	32.45	4.66	33.24	33.24	4.60	1482.04	286.51	1495.30	287.47	1165.71	273.37	1181.41	273.21	851.92	-64.32	1072.97	238.81	0	1	1	2	-1	-1	-22.84	74.39	496.41	24.40	69.86	453.10	-0.06	0.26	-0.96	0.03	0.20	-0.98	0	 -1	
16959982233	SMP	1	1496.13	275.31	1175.10	261.72	32.50	32.50	4.71	33.51	33.51	4.60	1486.20	287.66	1499.31	288.51	1170.03	273.81	1185.96	273.61	838.47	-90.01	1075.60	241.23	0	1	1	2	-1	-1	-23.58	74.50	498.32	23.74	69.74	452.71	-0.06	0.26	-0.96	0.04	0.20	-0.98	0	 -1	
16960015558	SMP	1	1499.37	276.62	1178.74	261.45	33.02	33.02	4.76	32.93	32.93	4.59	1489.41	288.50	1502.47	288.89	1173.40	273.72	1189.29	273.76	834.32	-52.70	1073.89	237.53	0	1	1	2	-1	-1	-24.13	74.56	499.40	23.29	69.81	453.16	-0.07	0.24	-0.97	0.03	0.21	-0.98	0	 -1	
16960048884	SMP	1	1501.70	276.48	1181.17	260.93	32.63	32.63	4.79	33.00	33.00	4.58	1491.94	288.61	1505.23	289.56	1175.82	273.32	1191.83	273.37	842.23	-81.70	1076.28	232.68	0	1	1	2	-1	-1	-24.50	74.35	498.38	22.93	69.85	453.08	-0.05	0.26	-0.96	0.03	0.21	-0.98	0	 -1	
16960082231	SMP	1	1504.02	275.22	1183.02	261.20	31.96	31.96	4.80	33.29	33.29	4.58	1494.02	288.21	1507.19	289.25	1177.49	273.06	1193.46	272.95	0.00	0.00	1075.65	239.55	0	1	1	2	-1	-1	-24.84	74.49	498.94	22.70	69.94	453.33	-0.06	0.29	-0.96	0.03	0.19	-0.98	0	 -1	
16960115554	SMP	1	1505.03	275.41	1184.01	260.12	31.95	31.95	4.81	33.00	33.00	4.57	1495.29	288.20	1508.25	288.60	1178.96	272.61	1194.76	273.07	0.00	0.00	1080.34	220.62	0	1	1	2	-1	-1	-25.09	74.72	500.15	22.53	70.05	453.86	-0.06	0.27	-0.96	0.04	0.22	-0.97	0	 -1	
16960148900	SMP	1	1506.07	275.62	1184.99	259.85	32.56	32.56	4.83	32.88	32.88	4.57	1496.07	288.27	1509.21	288.69	1179.67	272.42	1195.41	272.46	0.00	0.00	1079.11	217.95	0	1	1	2	-1	-1	-25.21	74.67	499.88	22.45	70.16	454.24	-0.06	0.27	-0.96	0.03	0.22	-0.98	0	 -1	
16960182218	SMP	1	1506.19	276.11	1184.69	260.11	32.94	32.94	4.86	33.09	33.09	4.57	1496.06	288.41	1509.32	289.46	1179.49	272.17	1195.25	272.07	0.00	0.00	1081.43	231.49	0	1	1	2	-1	-1	-25.20	74.53	499.43	22.49	70.25	454.51	-0.07	0.27	-0.96	0.03	0.20	-0.98	0	 -1	
16960215553	SMP	1	1505.79	277.03	1184.39	260.00	32.85	32.85	4.80	32.98	32.98	4.57	1495.73	289.02	1511.67	288.29	1179.47	272.13	1194.94	272.10	945.08	158.23	1083.72	225.95	0	1	1	2	-1	-1	-22.91	67.39	451.32	22.56	70.40	455.50	-0.01	0.19	-0.98	0.04	0.20	-0.98	0	 -1	
16960248887	SMP	1	0.00	0.00	1191.27	267.34	0.00	0.00	0.00	33.01	33.01	4.57	0.00	0.00	0.00	0.00	1182.44	275.54	1198.34	275.38	0.00	0.00	851.86	488.62	0	0	1	1	-1	-1	0.00	0.00	0.00	22.08	69.85	455.01	0.00	0.00	0.00	-0.07	0.09	-0.99	0	 -1	
16960282222	SMP	1	1512.14	285.83	1190.56	267.50	34.00	34.00	4.77	33.33	33.33	4.57	1498.02	292.70	1514.50	292.26	1181.66	275.72	1197.57	275.45	698.94	527.55	849.49	489.68	0	1	1	2	-1	-1	-23.17	66.54	449.27	22.19	69.83	455.01	-0.12	0.05	-0.99	-0.07	0.08	-0.99	0	 -1	
16960315561	SMP	1	1512.57	285.24	0.00	0.00	34.04	34.04	4.75	0.00	0.00	0.00	1498.23	292.70	1514.56	292.23	0.00	0.00	0.00	0.00	688.68	500.90	0.00	0.00	0	1	0	1	-1	-1	-23.18	66.51	449.05	0.00	0.00	0.00	-0.13	0.06	-0.99	0.00	0.00	0.00	0	 -1	
16960348882	SMP	1	1511.80	285.04	1188.63	266.66	33.86	33.86	4.72	34.50	34.50	4.61	1497.42	292.28	1513.75	291.81	1179.67	274.46	1195.78	274.23	684.65	505.66	849.16	501.72	0	1	1	2	-1	-1	-23.05	66.54	448.84	22.43	69.92	454.47	-0.13	0.06	-0.99	-0.07	0.07	-0.99	0	 -1	
16960382183	SMP	1	1509.69	284.21	0.00	0.00	33.54	33.54	4.70	0.00	0.00	0.00	1495.68	291.43	1512.04	290.90	0.00	0.00	0.00	0.00	691.92	507.39	0.00	0.00	0	1	0	1	-1	-1	-22.79	66.60	448.44	0.00	0.00	0.00	-0.12	0.05	-0.99	0.00	0.00	0.00	0	 -1	
16960415516	SMP	1	1507.70	283.41	0.00	0.00	34.28	34.28	4.69	0.00	0.00	0.00	1493.60	290.70	1509.96	290.22	0.00	0.00	0.00	0.00	692.59	505.58	0.00	0.00	0	1	0	1	-1	-1	-22.48	66.66	448.14	0.00	0.00	0.00	-0.12	0.06	-0.99	0.00	0.00	0.00	0	 -1	
16960448850	SMP	1	1505.42	283.25	0.00	0.00	33.26	33.26	4.66	0.00	0.00	0.00	1491.37	291.04	1507.77	290.58	0.00	0.00	0.00	0.00	695.25	492.35	0.00	0.00	0	1	0	1	-1	-1	-22.15	66.58	447.92	0.00	0.00	0.00	-0.12	0.07	-0.99	0.00	0.00	0.00	0	 -1	
16960482181	SMP	1	1503.40	286.07	1178.62	269.02	34.23	34.23	4.66	34.26	34.26	4.63	1489.08	293.24	1505.55	292.85	1169.18	277.10	1185.47	277.11	692.69	504.19	841.34	495.95	0	1	1	2	-1	-1	-21.82	66.21	447.58	23.89	69.39	453.57	-0.13	0.05	-0.99	-0.09	0.08	-0.99	0	 -1	
16960515522	SMP	1	1501.64	289.20	1175.70	273.47	33.53	33.53	4.64	34.44	34.44	4.65	1487.15	296.68	1503.58	296.43	1166.84	281.57	1183.17	281.50	689.19	496.12	849.47	496.16	0	1	1	2	-1	-1	-21.53	65.69	447.46	24.18	68.63	452.77	-0.14	0.07	-0.99	-0.07	0.08	-0.99	0	 -1	
16960548847	SMP	1	1500.49	292.82	1174.66	277.40	34.33	34.33	4.64	33.25	33.25	4.63	1486.12	299.98	1502.67	299.59	1165.61	285.56	1181.98	285.49	690.33	503.66	849.17	495.66	0	1	1	2	-1	-1	-21.38	65.18	447.09	24.30	67.93	451.91	-0.13	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
16960582174	SMP	1	1500.63	295.55	1174.28	280.35	34.00	34.00	4.64	32.43	32.43	4.60	1485.94	302.89	1502.38	302.58	1165.16	288.61	1181.49	288.66	684.46	500.08	848.70	493.64	0	1	1	2	-1	-1	-21.35	64.76	447.07	24.34	67.41	451.41	-0.14	0.06	-0.99	-0.08	0.09	-0.99	0	 -1	
16960615510	SMP	1	1499.95	299.59	1174.17	284.60	34.27	34.27	4.64	33.69	33.69	4.60	1485.57	307.03	1501.97	306.68	1164.79	292.25	1181.21	292.30	686.84	498.25	845.28	504.17	0	1	1	2	-1	-1	-21.29	64.18	447.07	24.34	66.75	450.47	-0.13	0.07	-0.99	-0.08	0.08	-0.99	0	 -1	
16960648894	SMP	1	1499.86	304.46	0.00	0.00	33.39	33.39	4.62	0.00	0.00	0.00	1485.44	311.52	1501.88	311.25	0.00	0.00	0.00	0.00	685.07	501.83	0.00	0.00	0	1	0	1	-1	-1	-21.27	63.52	446.99	0.00	0.00	0.00	-0.13	0.06	-0.99	0.00	0.00	0.00	0	 -1	
16960682237	SMP	1	1500.14	308.89	1174.52	292.47	33.82	33.82	4.61	33.04	33.04	4.58	1485.84	316.06	1502.28	315.71	1165.44	300.06	1181.82	300.10	686.86	503.12	847.86	511.38	0	1	1	2	-1	-1	-21.32	62.88	446.93	24.23	65.58	450.10	-0.13	0.06	-0.99	-0.08	0.08	-0.99	0	 -1	
16960715508	SMP	1	1500.34	314.00	1175.23	295.98	33.93	33.93	4.61	32.83	32.83	4.56	1486.20	320.47	1502.83	320.14	1166.24	303.40	1182.58	303.51	691.45	524.92	849.23	521.66	0	1	1	2	-1	-1	-21.37	62.20	446.57	24.10	65.05	449.76	-0.12	0.04	-0.99	-0.07	0.07	-0.99	0	 -1	
16960748840	SMP	1	1501.80	319.68	0.00	0.00	33.58	33.58	4.60	0.00	0.00	0.00	1487.81	326.35	1504.26	325.92	0.00	0.00	0.00	0.00	693.04	526.07	0.00	0.00	0	1	0	1	-1	-1	-21.59	61.38	446.64	0.00	0.00	0.00	-0.12	0.05	-0.99	0.00	0.00	0.00	0	 -1	
16960782142	SMP	1	1505.38	323.23	0.00	0.00	33.47	33.47	4.58	0.00	0.00	0.00	1491.25	329.91	1507.48	329.49	0.00	0.00	0.00	0.00	690.18	530.94	0.00	0.00	0	1	0	1	-1	-1	-22.07	60.91	446.84	0.00	0.00	0.00	-0.13	0.05	-0.99	0.00	0.00	0.00	0	 -1	
16960815484	SMP	1	1509.46	323.97	1187.01	304.20	32.99	32.99	4.56	32.64	32.64	4.54	1495.50	331.15	1511.85	330.75	1178.06	311.32	1194.27	311.44	693.21	514.37	849.60	539.20	0	1	1	2	-1	-1	-22.69	60.74	446.93	22.43	63.94	449.92	-0.12	0.07	-0.99	-0.07	0.07	-1.00	0	 -1	
16960848860	SMP	1	1522.82	334.13	1203.81	310.38	32.84	32.84	4.54	32.85	32.85	4.53	1504.01	334.81	1519.81	334.68	1190.03	312.31	1206.02	312.23	325.29	963.96	501.36	929.49	0	1	1	2	-1	-1	-23.94	60.42	448.52	20.77	63.91	450.60	-0.27	-0.11	-0.96	-0.21	-0.08	-0.97	0	 -1	
16960882146	SMP	1	1531.52	339.13	1213.78	309.64	32.69	32.69	4.53	32.71	32.71	4.52	1511.60	338.17	1527.20	338.00	1198.70	309.77	1214.78	310.14	211.73	1093.60	401.60	1048.43	0	1	1	2	-1	-1	-25.15	60.29	451.14	19.52	64.20	450.32	-0.30	-0.16	-0.94	-0.24	-0.13	-0.96	0	 -1	
16960915469	SMP	1	1540.61	345.11	1224.22	308.58	32.65	32.65	4.52	32.29	32.29	4.50	1520.75	343.96	1536.19	343.70	1208.96	308.71	1224.77	308.98	203.55	1104.23	386.41	1050.66	0	1	1	2	-1	-1	-26.64	59.90	454.39	18.11	64.49	451.26	-0.30	-0.16	-0.94	-0.25	-0.13	-0.96	0	 -1	
16960948812	SMP	1	1553.01	352.22	1237.21	308.33	31.95	31.95	4.50	32.72	32.72	4.50	1533.06	351.02	1548.57	350.77	1222.24	308.39	1238.11	308.55	198.11	1109.33	393.35	1055.02	0	1	1	2	-1	-1	-28.46	58.97	455.09	16.21	64.56	451.35	-0.30	-0.16	-0.94	-0.24	-0.13	-0.96	0	 -1	
16960982132	SMP	1	1566.97	360.54	1253.02	308.91	32.24	32.24	4.49	32.52	32.52	4.49	1547.16	359.77	1562.79	359.49	1237.76	308.90	1253.49	309.24	202.22	1098.79	384.20	1056.56	0	1	1	2	-1	-1	-30.50	57.72	455.13	14.02	64.59	452.13	-0.29	-0.15	-0.95	-0.24	-0.13	-0.96	0	 -1	
16961015472	SMP	1	1581.03	372.29	1268.52	311.37	32.04	32.04	4.48	32.48	32.48	4.48	1561.17	371.09	1576.72	370.81	1253.00	311.82	1268.78	312.15	199.41	1108.54	374.95	1046.75	0	1	1	2	-1	-1	-32.61	56.25	456.47	11.85	64.22	452.50	-0.29	-0.16	-0.94	-0.25	-0.12	-0.96	0	 -1	
16961048795	SMP	1	1593.97	385.23	1282.54	317.94	31.77	31.77	4.47	32.56	32.56	4.48	1574.00	383.95	1589.57	383.57	1267.02	317.97	1282.94	318.20	195.74	1114.46	372.13	1054.74	0	1	1	2	-1	-1	-34.51	54.46	457.01	9.82	63.33	452.40	-0.29	-0.16	-0.94	-0.24	-0.13	-0.96	0	 -1	
16961082134	SMP	1	1605.07	396.96	1294.99	325.69	32.17	32.17	4.46	32.68	32.68	4.48	1585.26	395.82	1600.80	395.52	1279.28	325.65	1295.26	325.78	196.47	1112.14	364.73	1058.47	0	1	1	2	-1	-1	-36.20	52.82	457.78	8.06	62.25	452.52	-0.28	-0.15	-0.95	-0.24	-0.13	-0.96	0	 -1	
16961115470	SMP	1	1615.35	405.88	1305.29	332.20	31.58	31.58	4.45	32.97	32.97	4.48	1595.39	404.76	1610.88	404.47	1289.93	332.48	1306.02	332.58	192.78	1111.94	374.32	1054.15	0	1	1	2	-1	-1	-37.72	51.60	458.45	6.53	61.26	452.43	-0.29	-0.14	-0.95	-0.23	-0.12	-0.97	0	 -1	
16961148793	SMP	1	1624.28	411.81	1315.22	337.77	32.22	32.22	4.45	32.78	32.78	4.49	1604.37	410.71	1619.90	410.39	1299.38	337.74	1315.44	337.84	192.03	1112.00	360.12	1059.31	0	1	1	2	-1	-1	-39.05	50.77	458.73	5.18	60.54	452.70	-0.28	-0.14	-0.95	-0.24	-0.13	-0.96	0	 -1	
16961182102	SMP	1	1632.47	414.78	1323.21	340.71	31.21	31.21	4.43	32.18	32.18	4.47	1612.40	413.77	1627.95	413.49	1307.47	340.88	1323.56	340.90	188.46	1110.00	361.23	1058.07	0	1	1	2	-1	-1	-40.24	50.34	458.98	4.01	60.11	452.76	-0.28	-0.14	-0.95	-0.23	-0.12	-0.96	0	 -1	
16961215449	SMP	1	1639.24	417.61	1330.60	343.37	31.93	31.93	4.43	32.27	32.27	4.46	1619.35	416.49	1635.12	416.02	1314.59	343.57	1330.66	343.55	191.55	1113.03	352.24	1058.03	0	1	1	2	-1	-1	-41.22	49.90	458.44	3.00	59.74	452.89	-0.27	-0.14	-0.95	-0.24	-0.12	-0.96	0	 -1	
16961248767	SMP	1	1642.95	417.72	1333.19	344.00	31.93	31.93	4.43	32.34	32.34	4.46	1624.13	419.10	1639.89	418.51	1318.97	346.45	1335.13	346.11	286.55	924.41	471.32	902.98	0	1	1	2	-1	-1	-41.92	49.54	458.50	2.36	59.34	452.79	-0.24	-0.07	-0.97	-0.18	-0.06	-0.98	0	 -1	
16961282098	SMP	1	1636.78	404.89	1327.51	333.42	30.57	30.57	4.40	31.32	31.32	4.43	1622.86	416.10	1638.29	415.50	1319.25	344.86	1335.15	344.39	645.90	208.33	884.00	296.27	0	1	1	2	-1	-1	-41.79	50.07	459.36	2.34	59.64	453.32	-0.10	0.22	-0.97	-0.01	0.20	-0.98	0	 -1	
16961315453	SMP	1	1637.26	403.65	1329.31	332.00	31.38	31.38	4.44	31.22	31.22	4.40	1625.39	416.67	1639.32	416.97	1321.90	346.31	1337.49	345.58	686.97	-70.15	915.06	112.12	0	1	1	2	-1	-1	-44.39	52.69	484.87	1.99	59.58	454.30	-0.07	0.31	-0.95	0.01	0.28	-0.96	0	 -1	
16961348815	SMP	1	1639.87	402.72	1330.65	332.95	30.39	30.39	4.43	31.02	31.02	4.38	1627.81	415.97	1642.15	415.94	1323.18	347.13	1338.77	346.59	702.85	-41.00	918.21	112.41	0	1	1	2	-1	-1	-43.84	51.70	474.52	1.81	59.54	454.95	-0.07	0.30	-0.95	0.01	0.28	-0.96	0	 -1	
16961382097	SMP	1	1641.14	403.06	1329.94	333.88	31.50	31.50	4.46	31.22	31.22	4.36	1628.89	415.50	1643.02	416.05	1322.71	348.05	1338.20	347.21	688.93	-28.12	925.91	114.79	0	1	1	2	-1	-1	-44.57	52.41	480.80	1.88	59.55	455.89	-0.08	0.29	-0.95	0.01	0.28	-0.96	0	 -1	
16961415437	SMP	1	1640.22	403.02	1327.90	335.60	30.19	30.19	4.41	30.53	30.53	4.34	1628.03	416.72	0.00	0.00	1320.99	350.02	1336.47	349.23	744.42	-11.97	937.78	110.19	0	1	1	2	-1	-1	-42.59	49.98	459.76	2.14	59.36	456.65	-0.05	0.30	-0.95	0.02	0.29	-0.96	0	 -1	
16961448773	SMP	1	1638.39	405.38	1325.68	339.30	31.40	31.40	4.45	31.04	31.04	4.33	1626.50	418.26	1640.33	418.83	1318.32	353.19	1333.76	352.42	695.06	-54.00	929.56	116.22	0	1	1	2	-1	-1	-44.54	52.42	484.76	2.53	59.00	457.44	-0.07	0.31	-0.95	0.01	0.27	-0.96	0	 -1	
