## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot1-[9826c8c9-ef66-4fc9-8f44-3ff54e34abe5]\102517_pilot1-eye_data.idf
## Date:	25.10.2017 11:08:30
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7147                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
##
##
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1281946357	SMP	1	1192.22	1010.82	900.12	1009.72	22.52	22.52	3.59	23.81	23.81	3.67	1180.28	1016.62	1191.87	1016.71	892.36	1015.26	904.82	1015.19	186.24	402.38	776.80	518.47	0	1	1	2	-1	-1	26.82	-43.82	537.37	74.12	-42.62	525.56	-0.26	0.28	-0.93	-0.18	0.26	-0.95	0	 -1	
1281979755	SMP	1	1213.35	1010.64	922.23	1006.37	22.14	22.14	3.59	23.07	23.07	3.68	1195.78	1013.31	1206.73	1013.55	908.17	1009.64	920.09	1009.61	0.00	0.00	-47.54	772.84	0	1	1	2	-1	-1	24.38	-43.55	540.76	72.35	-42.16	531.55	-0.46	0.17	-0.87	-0.39	0.18	-0.90	0	 -1	
1282012965	SMP	1	1228.45	1006.23	935.77	998.68	22.17	22.17	3.61	23.30	23.30	3.69	1210.49	1008.52	1220.97	1008.86	920.95	1001.67	932.97	1001.65	0.00	0.00	-135.47	795.63	0	1	1	2	-1	-1	22.45	-43.79	554.17	69.94	-40.68	529.68	-0.48	0.16	-0.86	-0.41	0.17	-0.90	0	 -1	
1282046303	SMP	1	1245.35	1003.05	952.59	991.73	22.07	22.07	3.62	23.67	23.67	3.71	1227.48	1005.54	1238.11	1005.90	937.82	994.84	949.80	994.87	0.00	0.00	-132.26	791.87	0	1	1	2	-1	-1	19.39	-43.15	552.65	67.06	-39.51	529.29	-0.47	0.16	-0.87	-0.41	0.17	-0.90	0	 -1	
1282079683	SMP	1	1263.72	1003.04	971.30	987.23	22.25	22.25	3.64	23.72	23.72	3.73	1245.67	1005.37	1256.39	1005.59	956.60	990.30	968.45	990.42	0.00	0.00	-132.27	792.19	0	1	1	2	-1	-1	16.19	-43.08	552.26	63.97	-38.78	529.71	-0.47	0.15	-0.87	-0.40	0.17	-0.90	0	 -1	
1282113020	SMP	1	1280.22	1005.44	989.30	985.64	22.67	22.67	3.65	23.82	23.82	3.74	1261.93	1007.83	1272.95	1007.93	974.18	988.63	986.18	988.65	0.00	0.00	-149.44	797.84	0	1	1	2	-1	-1	13.18	-43.06	546.65	60.83	-38.38	528.16	-0.47	0.15	-0.87	-0.41	0.17	-0.90	0	 -1	
1282146323	SMP	1	1294.11	1010.73	1004.53	987.40	22.69	22.69	3.67	24.03	24.03	3.76	1276.19	1013.15	1287.05	1013.33	989.64	990.70	1001.63	990.80	0.00	0.00	-139.12	787.17	0	1	1	2	-1	-1	10.81	-44.33	550.84	58.19	-38.70	527.68	-0.46	0.16	-0.87	-0.40	0.18	-0.90	0	 -1	
1282179657	SMP	1	1302.24	1018.24	1014.37	993.00	22.83	22.83	3.69	24.63	24.63	3.79	1285.22	1020.27	1296.22	1020.59	1000.48	995.78	1012.71	995.78	0.00	0.00	2.08	809.90	0	1	1	2	-1	-1	9.18	-45.42	548.92	56.13	-39.38	525.57	-0.42	0.15	-0.89	-0.36	0.16	-0.92	0	 -1	
1282212936	SMP	1	1305.12	1023.83	1018.38	997.43	23.97	23.97	3.74	24.87	24.87	3.82	1290.29	1025.69	1301.46	1025.89	1006.98	999.87	1019.28	1000.28	0.00	0.00	328.46	824.43	0	1	1	2	-1	-1	8.25	-46.16	546.64	54.90	-40.00	524.23	-0.34	0.15	-0.93	-0.27	0.16	-0.95	0	 -1	
1282246320	SMP	1	1310.09	1027.00	1023.77	1000.49	23.86	23.86	3.77	25.05	25.05	3.84	1295.41	1028.86	1306.79	1029.10	1012.61	1002.85	1024.94	1003.19	0.00	0.00	345.76	839.21	0	1	1	2	-1	-1	7.31	-46.45	543.57	53.85	-40.41	523.22	-0.33	0.15	-0.93	-0.26	0.16	-0.95	0	 -1	
1282279592	SMP	1	1312.62	1028.36	1026.52	1001.91	24.36	24.36	3.81	25.16	25.16	3.87	1298.07	1030.10	1309.28	1030.31	1015.28	1004.33	1027.68	1004.51	0.00	0.00	348.96	846.98	0	1	1	2	-1	-1	6.89	-46.89	546.15	53.28	-40.55	522.03	-0.33	0.14	-0.93	-0.26	0.16	-0.95	0	 -1	
1282312980	SMP	1	1313.07	1028.38	1026.60	1002.57	24.01	24.01	3.83	25.43	25.43	3.89	1298.35	1030.20	1309.53	1030.51	1015.44	1004.82	1027.77	1005.07	0.00	0.00	351.52	859.37	0	1	1	2	-1	-1	6.86	-46.96	546.66	53.23	-40.61	521.68	-0.33	0.15	-0.93	-0.26	0.15	-0.95	0	 -1	
1282346257	SMP	1	1311.66	1028.37	1024.92	1003.45	24.47	24.47	3.87	25.33	25.33	3.91	1296.93	1030.14	1308.15	1030.39	1013.74	1005.58	1026.23	1005.74	0.00	0.00	355.56	874.88	0	1	1	2	-1	-1	7.09	-46.92	546.41	53.33	-40.60	520.08	-0.33	0.15	-0.93	-0.26	0.15	-0.95	0	 -1	
1282379599	SMP	1	1309.15	1028.19	1021.89	1004.32	24.60	24.60	3.90	25.37	25.37	3.92	1294.45	1029.96	1305.75	1030.19	1010.80	1006.66	1023.25	1006.85	0.00	0.00	360.29	867.11	0	1	1	2	-1	-1	7.51	-46.82	545.69	53.77	-40.74	519.58	-0.33	0.15	-0.93	-0.26	0.16	-0.95	0	 -1	
1282413027	SMP	1	1306.44	1027.89	1018.98	1005.54	24.65	24.65	3.93	25.47	25.47	3.94	1291.91	1029.51	1303.16	1029.75	1007.72	1007.90	1020.14	1008.06	0.00	0.00	357.52	869.14	0	1	1	2	-1	-1	7.96	-46.77	545.99	54.23	-40.91	519.09	-0.33	0.14	-0.93	-0.26	0.16	-0.95	0	 -1	
1282446434	SMP	1	1303.60	1026.23	1015.46	1005.59	24.85	24.85	3.96	25.72	25.72	3.95	1288.97	1027.88	1300.15	1028.06	1004.18	1008.00	1016.56	1008.24	0.00	0.00	355.94	867.05	0	1	1	2	-1	-1	8.48	-46.52	546.40	54.78	-40.90	518.77	-0.33	0.14	-0.93	-0.27	0.16	-0.95	0	 -1	
1282479636	SMP	1	1300.29	1023.77	1011.76	1004.98	24.72	24.72	3.97	25.96	25.96	3.97	1285.69	1025.30	1296.92	1025.47	1000.25	1007.33	1012.74	1007.40	0.00	0.00	349.68	873.07	0	1	1	2	-1	-1	9.04	-46.05	546.14	55.34	-40.72	518.06	-0.33	0.14	-0.93	-0.27	0.15	-0.95	0	 -1	
1282513257	SMP	1	1288.33	1009.56	1000.25	992.83	25.22	25.22	4.00	25.68	25.68	3.98	1277.44	1016.49	1288.91	1016.71	993.50	1000.65	1006.02	1000.46	291.27	200.97	881.48	286.54	0	1	1	2	-1	-1	10.41	-44.40	544.52	56.37	-39.55	517.37	-0.20	0.32	-0.93	-0.11	0.33	-0.94	0	 -1	
1282546322	SMP	1	1282.11	1002.37	993.57	987.55	24.82	24.82	4.01	25.89	25.89	4.00	1273.13	1011.11	1284.56	1011.21	988.25	996.69	1000.52	996.58	523.40	21.00	1021.20	132.50	0	1	1	2	-1	-1	11.15	-43.41	543.95	57.31	-38.95	517.88	-0.13	0.38	-0.92	-0.07	0.37	-0.93	0	 -1	
1282579600	SMP	1	1278.62	997.86	988.91	984.25	25.00	25.00	4.03	25.78	25.78	4.00	1269.85	1006.59	1281.39	1006.70	984.02	993.72	996.21	993.56	543.83	17.03	1048.23	109.72	0	1	1	2	-1	-1	11.68	-42.54	542.82	58.03	-38.47	518.10	-0.12	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282612935	SMP	1	1275.42	994.01	984.49	982.12	24.75	24.75	4.03	25.52	25.52	4.00	1266.61	1002.93	1278.02	1003.04	979.59	991.44	991.94	991.21	542.87	-1.32	1058.29	116.53	0	1	1	2	-1	-1	12.25	-41.91	542.71	58.69	-38.05	517.54	-0.13	0.38	-0.91	-0.06	0.37	-0.93	0	 -1	
1282646317	SMP	1	1271.92	991.22	980.19	980.43	24.60	24.60	4.03	25.44	25.44	4.00	1263.26	1000.17	1274.72	1000.26	975.27	989.83	987.55	989.75	552.16	-5.17	1059.67	110.00	0	1	1	2	-1	-1	12.80	-41.37	541.98	59.41	-37.80	517.59	-0.12	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282679745	SMP	1	1268.56	989.01	976.04	979.56	24.64	24.64	4.02	25.14	25.14	3.99	1259.82	997.90	1271.46	997.95	971.16	988.98	983.36	988.89	557.28	-2.24	1061.44	107.53	0	1	1	2	-1	-1	13.34	-40.88	540.67	60.11	-37.68	517.81	-0.12	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282713370	SMP	1	1264.78	987.03	971.42	979.57	23.99	23.99	4.00	25.36	25.36	3.99	1255.96	996.14	1267.61	996.27	966.51	988.80	978.88	988.66	557.25	-10.00	1064.25	113.56	0	1	1	2	-1	-1	13.98	-40.52	539.82	60.83	-37.62	517.56	-0.13	0.39	-0.91	-0.06	0.37	-0.93	0	 -1	
1282746277	SMP	1	1260.25	986.14	966.39	979.25	24.46	24.46	3.99	24.91	24.91	3.97	1251.59	994.95	1263.19	995.06	961.54	988.70	973.90	988.57	563.40	-1.49	1067.70	108.54	0	1	1	2	-1	-1	14.72	-40.28	539.30	61.65	-37.61	517.56	-0.12	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282779602	SMP	1	1256.22	985.17	961.80	979.46	24.24	24.24	3.98	24.76	24.76	3.95	1247.51	994.27	1259.02	994.43	956.97	988.73	969.16	988.60	562.76	-10.52	1068.09	112.09	0	1	1	2	-1	-1	15.42	-40.16	539.23	62.47	-37.65	518.02	-0.13	0.39	-0.91	-0.06	0.37	-0.93	0	 -1	
1282812890	SMP	1	1252.96	984.89	958.03	978.96	24.36	24.36	3.98	24.41	24.41	3.93	1244.12	993.78	1255.74	993.88	953.17	988.55	965.38	988.26	562.14	-4.22	1068.90	106.89	0	1	1	2	-1	-1	15.97	-40.01	538.37	63.13	-37.63	518.31	-0.13	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282846227	SMP	1	1249.82	984.34	955.12	978.93	24.27	24.27	3.97	24.39	24.39	3.91	1241.33	993.45	1252.97	993.56	950.17	988.43	962.40	988.18	573.36	-8.70	1068.21	107.05	0	1	1	2	-1	-1	16.42	-39.91	537.74	63.64	-37.62	518.48	-0.12	0.39	-0.92	-0.07	0.38	-0.92	0	 -1	
1282879648	SMP	1	1248.49	984.28	953.40	978.98	24.36	24.36	3.96	24.53	24.53	3.90	1239.73	993.30	1251.39	993.42	948.33	988.51	960.69	988.30	568.73	-6.69	1067.36	105.44	0	1	1	2	-1	-1	16.68	-39.84	537.13	63.92	-37.63	518.42	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1282912977	SMP	1	1247.71	984.28	952.31	979.35	24.14	24.14	3.95	24.72	24.72	3.90	1238.90	993.33	1250.65	993.43	947.39	988.74	959.78	988.62	571.04	-7.06	1070.89	105.06	0	1	1	2	-1	-1	16.78	-39.78	536.30	64.06	-37.67	518.32	-0.13	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1282946307	SMP	1	1246.70	984.30	951.44	979.04	24.00	24.00	3.93	24.42	24.42	3.89	1238.08	993.31	1249.79	993.38	946.57	988.76	958.87	988.62	577.13	-5.72	1072.71	98.87	0	1	1	2	-1	-1	16.91	-39.74	535.87	64.22	-37.68	518.47	-0.12	0.38	-0.92	-0.06	0.39	-0.92	0	 -1	
1282979535	SMP	1	1245.56	984.17	950.49	979.02	24.70	24.70	3.94	24.64	24.64	3.88	1237.08	992.92	1248.82	992.93	945.61	988.50	958.05	988.23	586.63	7.92	1074.60	102.48	0	1	1	2	-1	-1	17.06	-39.62	535.26	64.33	-37.61	518.16	-0.12	0.37	-0.92	-0.06	0.38	-0.92	0	 -1	
1283012943	SMP	1	1244.53	983.21	949.26	978.80	24.47	24.47	3.94	24.97	24.97	3.89	1235.81	992.36	1247.55	992.44	944.38	988.08	956.78	987.93	582.98	-3.23	1076.07	106.34	0	1	1	2	-1	-1	17.26	-39.50	534.80	64.53	-37.55	518.12	-0.13	0.38	-0.91	-0.06	0.37	-0.93	0	 -1	
1283046219	SMP	1	1242.22	983.00	947.32	978.64	24.85	24.85	3.95	25.02	25.02	3.90	1233.63	991.88	1245.33	991.93	942.35	988.02	954.70	987.88	588.30	8.01	1076.07	105.83	0	1	1	2	-1	-1	17.62	-39.40	534.51	64.87	-37.54	518.14	-0.12	0.37	-0.92	-0.07	0.38	-0.92	0	 -1	
1283079572	SMP	1	1240.07	982.60	945.01	979.09	24.47	24.47	3.95	25.44	25.44	3.91	1231.44	991.69	1243.10	991.76	940.23	988.57	952.53	988.33	589.42	3.21	1078.19	103.49	0	1	1	2	-1	-1	17.99	-39.35	534.34	65.22	-37.62	518.12	-0.13	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1283112886	SMP	1	1238.31	982.01	943.12	978.88	24.67	24.67	3.95	25.43	25.43	3.93	1229.46	990.94	1240.98	991.05	938.31	988.29	950.65	987.98	581.99	7.12	1079.09	106.28	0	1	1	2	-1	-1	18.35	-39.25	534.59	65.51	-37.56	517.95	-0.14	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1283146234	SMP	1	1236.48	981.56	941.96	978.56	24.78	24.78	3.96	25.44	25.44	3.94	1227.86	990.52	1239.43	990.63	937.14	988.17	949.29	987.95	589.49	8.76	1078.84	100.00	0	1	1	2	-1	-1	18.61	-39.17	534.52	65.77	-37.57	518.35	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283179527	SMP	1	1235.73	981.21	941.38	978.95	24.92	24.92	3.97	25.66	25.66	3.96	1227.00	990.26	1238.54	990.30	936.44	988.36	948.68	988.08	588.09	7.77	1077.75	104.52	0	1	1	2	-1	-1	18.77	-39.13	534.65	65.88	-37.60	518.38	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283212892	SMP	1	1234.62	981.54	940.43	979.51	25.20	25.20	3.98	25.64	25.64	3.97	1226.05	990.60	1237.54	990.67	935.84	988.80	947.91	988.68	589.01	8.08	1081.55	105.72	0	1	1	2	-1	-1	18.95	-39.22	535.04	66.06	-37.72	518.91	-0.13	0.38	-0.92	-0.06	0.38	-0.92	0	 -1	
1283246174	SMP	1	1233.39	981.81	939.58	979.65	24.64	24.64	3.98	25.49	25.49	3.98	1224.71	990.75	1236.28	990.77	934.84	988.96	946.94	988.84	588.74	12.26	1082.06	106.18	0	1	1	2	-1	-1	19.17	-39.25	535.11	66.27	-37.78	519.30	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283279611	SMP	1	1232.42	981.63	938.75	979.44	24.71	24.71	3.98	25.14	25.14	3.97	1223.63	990.65	1235.14	990.72	934.04	988.81	946.07	988.69	585.90	11.11	1082.21	104.41	0	1	1	2	-1	-1	19.37	-39.26	535.43	66.50	-37.80	519.99	-0.14	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283312871	SMP	1	1230.69	981.00	937.66	978.49	24.47	24.47	3.97	25.18	25.18	3.97	1222.10	989.96	1233.58	990.05	932.87	987.89	944.92	987.75	587.88	11.77	1081.08	105.07	0	1	1	2	-1	-1	19.64	-39.16	535.71	66.74	-37.68	520.37	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283346181	SMP	1	1229.22	979.78	936.53	977.17	24.30	24.30	3.96	24.63	24.63	3.96	1220.61	988.87	1232.07	988.92	931.75	986.64	943.74	986.49	585.45	7.44	1079.92	102.13	0	1	1	2	-1	-1	19.91	-39.00	536.12	67.01	-37.52	521.04	-0.13	0.38	-0.92	-0.07	0.38	-0.92	0	 -1	
1283379502	SMP	1	1229.09	978.47	937.02	975.54	24.01	24.01	3.95	25.04	25.04	3.96	1220.41	987.31	1231.84	987.36	932.07	984.82	944.07	984.63	583.44	12.03	1075.94	103.06	0	1	1	2	-1	-1	19.96	-38.77	536.58	67.02	-37.25	521.51	-0.13	0.37	-0.92	-0.08	0.37	-0.92	0	 -1	
1283412841	SMP	1	1230.38	976.23	938.78	972.75	23.74	23.74	3.93	24.57	24.57	3.95	1221.75	985.15	1233.22	985.18	934.03	981.88	945.95	981.76	582.50	10.76	1077.02	104.70	0	1	1	2	-1	-1	19.74	-38.42	536.85	66.81	-36.83	522.36	-0.13	0.37	-0.92	-0.07	0.37	-0.93	0	 -1	
1283446190	SMP	1	1232.19	974.28	941.40	968.81	24.02	24.02	3.92	24.62	24.62	3.94	1223.61	982.98	1235.01	983.09	936.56	978.20	948.50	977.97	581.68	15.62	1074.47	101.87	0	1	1	2	-1	-1	19.45	-38.10	537.41	66.47	-36.25	522.93	-0.13	0.37	-0.92	-0.07	0.38	-0.92	0	 -1	
1283479499	SMP	1	1234.80	974.53	944.91	966.60	23.88	23.88	3.91	24.16	24.16	3.92	1226.44	983.33	1237.78	983.45	940.26	976.16	952.07	975.95	585.88	14.88	1074.96	95.00	0	1	1	2	-1	-1	19.00	-38.20	538.03	66.00	-35.99	524.00	-0.12	0.37	-0.92	-0.07	0.38	-0.92	0	 -1	
1283512981	SMP	1	1238.34	977.19	949.48	966.03	23.41	23.41	3.89	24.30	24.30	3.91	1229.83	985.96	1241.14	986.09	944.78	975.56	956.43	975.40	584.05	16.43	1073.12	91.17	0	1	1	2	-1	-1	18.44	-38.70	538.66	65.47	-36.00	525.66	-0.13	0.37	-0.92	-0.07	0.38	-0.92	0	 -1	
1283546244	SMP	1	1242.10	978.34	954.56	963.45	23.76	23.76	3.88	23.98	23.98	3.90	1233.90	987.16	1245.05	987.21	950.05	972.79	961.64	972.69	588.08	16.93	1075.53	90.70	0	1	1	2	-1	-1	17.80	-38.98	539.89	64.78	-35.65	527.16	-0.12	0.37	-0.92	-0.06	0.38	-0.92	0	 -1	
1283579547	SMP	1	1246.76	976.68	960.42	958.03	24.35	24.35	3.90	24.25	24.25	3.89	1238.54	985.32	1249.76	985.43	956.12	967.21	967.61	967.01	590.19	21.33	1077.57	92.20	0	1	1	2	-1	-1	17.02	-38.71	540.46	64.02	-34.84	529.16	-0.12	0.37	-0.92	-0.06	0.37	-0.93	0	 -1	
1283612880	SMP	1	1252.29	973.00	967.25	951.17	24.33	24.33	3.91	24.45	24.45	3.90	1244.01	981.50	1255.09	981.64	962.88	960.23	974.28	960.06	589.26	25.19	1077.29	92.29	0	1	1	2	-1	-1	16.14	-38.16	541.84	63.14	-33.80	531.25	-0.12	0.36	-0.92	-0.06	0.37	-0.93	0	 -1	
1283646170	SMP	1	1257.85	968.35	974.19	944.20	24.22	24.22	3.92	24.34	24.34	3.90	1249.60	976.91	1260.72	976.99	969.67	953.28	981.16	953.13	591.68	27.40	1075.83	91.25	0	1	1	2	-1	-1	15.19	-37.41	542.49	62.05	-32.67	531.78	-0.12	0.36	-0.92	-0.06	0.37	-0.93	0	 -1	
1283679532	SMP	1	1262.93	963.56	980.30	937.54	24.13	24.13	3.92	24.03	24.03	3.90	1254.73	972.04	1265.78	972.16	976.00	946.58	987.25	946.48	592.27	30.41	1078.19	88.85	0	1	1	2	-1	-1	14.35	-36.65	543.62	61.38	-31.74	535.07	-0.12	0.36	-0.93	-0.06	0.36	-0.93	0	 -1	
1283712847	SMP	1	1267.16	958.35	985.45	931.13	24.16	24.16	3.93	24.49	24.49	3.91	1258.89	966.76	1269.83	966.83	981.12	940.25	992.33	940.09	590.58	33.97	1078.32	85.22	0	1	1	2	-1	-1	13.68	-35.84	545.20	60.71	-30.76	536.83	-0.12	0.36	-0.93	-0.06	0.37	-0.93	0	 -1	
1283746227	SMP	1	1270.26	952.81	989.48	925.71	24.29	24.29	3.94	24.32	24.32	3.92	1262.11	961.32	1272.94	961.40	985.27	934.79	996.43	934.73	591.44	32.73	1081.84	80.19	0	1	1	2	-1	-1	13.18	-35.02	547.12	60.21	-29.94	538.61	-0.12	0.36	-0.93	-0.05	0.37	-0.93	0	 -1	
1283779479	SMP	1	1271.85	947.66	991.74	921.65	24.36	24.36	3.95	24.31	24.31	3.93	1263.62	956.18	1274.44	956.23	987.63	930.63	998.72	930.63	589.66	32.53	1084.96	77.37	0	1	1	2	-1	-1	12.95	-34.21	548.38	60.01	-29.33	540.41	-0.12	0.36	-0.93	-0.05	0.36	-0.93	0	 -1	
1283812824	SMP	1	1271.08	943.60	992.00	919.03	24.57	24.57	3.97	24.62	24.62	3.95	1263.01	951.98	1273.86	952.05	987.83	927.91	998.85	927.91	592.01	33.14	1085.96	75.75	0	1	1	2	-1	-1	13.07	-33.53	549.24	60.19	-28.96	542.22	-0.11	0.35	-0.93	-0.05	0.36	-0.93	0	 -1	
1283846140	SMP	1	1269.21	939.52	990.85	917.68	24.62	24.62	3.99	24.36	24.36	3.96	1261.28	947.99	1272.01	948.03	986.69	926.62	997.67	926.61	592.68	31.33	1086.60	72.26	0	1	1	2	-1	-1	13.43	-32.95	551.10	60.55	-28.82	543.71	-0.11	0.36	-0.93	-0.05	0.36	-0.93	0	 -1	
1283879462	SMP	1	1266.41	936.83	988.41	918.27	24.84	24.84	4.01	24.43	24.43	3.97	1258.34	945.06	1269.05	945.17	984.36	926.89	995.30	926.97	591.44	33.64	1089.35	76.93	0	1	1	2	-1	-1	13.97	-32.51	552.29	61.10	-28.94	544.97	-0.12	0.35	-0.93	-0.05	0.35	-0.93	0	 -1	
1283912776	SMP	1	1262.22	934.58	985.15	918.96	24.60	24.60	4.03	24.27	24.27	3.98	1254.20	942.94	1264.94	942.98	981.13	927.85	991.97	927.87	590.78	32.59	1090.62	68.74	0	1	1	2	-1	-1	14.71	-32.17	552.94	61.87	-29.19	546.77	-0.12	0.35	-0.93	-0.05	0.36	-0.93	0	 -1	
1283946119	SMP	1	1257.64	932.53	981.46	920.02	24.84	24.84	4.04	24.54	24.54	3.99	1249.60	940.99	1260.40	941.03	977.36	928.81	988.22	928.85	589.96	28.55	1089.68	66.31	0	1	1	2	-1	-1	15.52	-31.84	553.16	62.61	-29.40	547.56	-0.12	0.36	-0.93	-0.05	0.36	-0.93	0	 -1	
1283979447	SMP	1	1253.81	931.04	978.49	921.01	24.75	24.75	4.06	24.36	24.36	4.00	1245.70	939.44	1256.50	939.50	974.37	929.76	985.29	929.72	589.04	25.81	1090.15	64.92	0	1	1	2	-1	-1	16.22	-31.60	553.71	63.15	-29.58	547.81	-0.12	0.35	-0.93	-0.05	0.36	-0.93	0	 -1	
1284012768	SMP	1	1251.20	929.21	976.57	921.52	24.57	24.57	4.06	24.52	24.52	4.01	1243.06	937.73	1253.82	937.78	972.66	930.05	983.53	930.05	587.22	19.21	1093.87	66.40	0	1	1	2	-1	-1	16.71	-31.34	554.39	63.56	-29.68	548.74	-0.13	0.36	-0.93	-0.05	0.35	-0.93	0	 -1	
1284046182	SMP	1	1248.66	927.30	975.56	920.88	24.98	24.98	4.08	24.57	24.57	4.02	1240.55	935.80	1251.23	935.83	971.34	929.55	982.16	929.47	585.42	14.72	1090.84	63.59	0	1	1	2	-1	-1	17.18	-31.05	555.26	63.91	-29.64	549.68	-0.13	0.36	-0.93	-0.06	0.36	-0.93	0	 -1	
1284079412	SMP	1	1244.82	925.59	972.93	919.99	24.92	24.92	4.10	24.45	24.45	4.03	1236.68	933.76	1247.51	933.83	968.96	928.61	979.68	928.66	586.00	20.05	1093.57	61.88	0	1	1	2	-1	-1	17.85	-30.69	555.17	64.48	-29.55	550.95	-0.13	0.34	-0.93	-0.05	0.36	-0.93	0	 -1	
1284112805	SMP	1	1231.66	921.17	959.84	916.63	24.92	24.92	4.11	23.78	23.78	4.03	1226.81	930.41	1237.67	930.46	960.45	926.36	970.78	926.18	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	19.59	-30.10	555.30	66.52	-29.37	555.28	-0.01	0.38	-0.92	0.10	0.39	-0.91	0	 -1	
1284146092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1284179445	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1284212773	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1284246104	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1284279392	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1284312724	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
