## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\101917_pilot4-[bf3e93d8-bd3c-4307-b818-b3855ff78afb]\101917_pilot4-eye_data.idf
## Date:	19.10.2017 15:59:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7609                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101917_pilot4                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
985262533	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
985295852	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
985329181	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
985362495	SMP	1	0.00	0.00	1198.21	517.13	0.00	0.00	0.00	14.18	14.18	3.37	0.00	0.00	0.00	0.00	1195.38	523.32	1200.61	523.26	0.00	0.00	843.92	80.40	0	0	1	1	-1	-1	0.00	0.00	0.00	36.73	59.63	796.06	0.00	0.00	0.00	-0.05	0.24	-0.97	0	 -1	
985395832	SMP	1	1437.04	517.54	1197.53	517.56	14.15	14.15	3.35	14.10	14.10	3.37	1434.14	523.35	1439.48	523.34	1194.73	523.51	1200.23	523.44	839.79	74.49	847.34	103.32	0	1	1	2	-1	-1	-23.42	59.29	791.62	36.68	59.29	792.15	0.02	0.22	-0.97	-0.05	0.23	-0.97	0	 -1	
985429217	SMP	1	1437.22	517.28	1197.35	517.84	14.36	14.36	3.36	14.38	14.38	3.38	1434.08	523.52	1439.41	523.51	1194.57	523.97	1199.99	523.75	832.59	34.94	849.99	96.87	0	1	1	2	-1	-1	-23.41	59.26	791.79	36.73	59.21	792.31	0.00	0.25	-0.97	-0.05	0.24	-0.97	0	 -1	
985462493	SMP	1	1437.08	517.67	1197.31	518.39	14.37	14.37	3.37	14.48	14.48	3.40	1433.94	523.89	1439.36	524.15	1194.56	524.32	1199.86	524.28	837.86	23.53	852.52	105.98	0	1	1	2	-1	-1	-23.38	59.10	791.38	36.82	59.20	793.66	0.01	0.25	-0.97	-0.05	0.23	-0.97	0	 -1	
985495823	SMP	1	1437.03	518.16	1197.20	518.82	14.33	14.33	3.38	14.47	14.47	3.41	1433.92	524.41	1439.32	524.42	1194.48	524.71	1199.78	524.46	842.32	25.16	856.05	118.49	0	1	1	2	-1	-1	-23.36	58.98	791.15	36.84	59.13	793.71	0.01	0.25	-0.97	-0.05	0.22	-0.97	0	 -1	
985529161	SMP	1	1436.99	518.54	1197.14	519.07	14.49	14.49	3.39	14.71	14.71	3.43	1433.73	524.80	1439.32	524.99	1194.38	525.03	1199.56	525.00	842.36	16.49	856.94	106.73	0	1	1	2	-1	-1	-23.27	58.69	788.83	36.99	59.20	796.11	0.00	0.25	-0.97	-0.05	0.23	-0.97	0	 -1	
985562497	SMP	1	1436.69	518.99	1196.91	519.40	14.41	14.41	3.39	14.51	14.51	3.44	1433.66	525.03	1439.13	525.26	1194.30	525.31	1199.53	525.23	852.30	25.92	861.85	107.83	0	1	1	2	-1	-1	-23.24	58.64	788.96	37.00	59.13	796.05	0.01	0.24	-0.97	-0.04	0.23	-0.97	0	 -1	
985595887	SMP	1	1436.66	519.29	1196.93	519.72	14.42	14.42	3.40	14.60	14.60	3.45	1433.47	525.26	1438.98	525.37	1194.21	525.41	1199.44	525.36	851.28	47.16	859.76	119.09	0	1	1	2	-1	-1	-23.16	58.49	787.57	37.05	59.15	796.66	0.01	0.23	-0.97	-0.05	0.22	-0.97	0	 -1	
985629159	SMP	1	1436.59	519.50	1196.74	519.77	14.51	14.51	3.41	14.50	14.50	3.45	1433.38	525.55	1438.77	525.45	1194.06	525.57	1199.45	525.53	846.67	51.08	864.68	119.57	0	1	1	2	-1	-1	-23.14	58.50	788.27	36.97	58.94	794.47	0.00	0.23	-0.97	-0.04	0.22	-0.97	0	 -1	
985662482	SMP	1	1436.50	519.58	1196.77	520.15	14.59	14.59	3.42	14.89	14.89	3.47	1433.35	525.62	1438.62	525.55	1194.00	525.78	1199.43	525.72	846.96	54.47	865.85	133.61	0	1	1	2	-1	-1	-23.16	58.58	789.65	36.92	58.80	793.25	0.00	0.23	-0.97	-0.05	0.21	-0.98	0	 -1	
985695815	SMP	1	1436.43	519.93	1196.77	519.96	15.04	15.04	3.45	14.63	14.63	3.47	1433.31	525.67	1438.61	525.65	1194.02	525.96	1199.42	525.79	850.09	88.22	868.20	118.68	0	1	1	2	-1	-1	-23.16	58.58	789.86	36.90	58.75	792.93	0.00	0.22	-0.98	-0.05	0.23	-0.97	0	 -1	
985729150	SMP	1	1436.49	519.89	1196.78	520.17	14.92	14.92	3.46	14.96	14.96	3.49	1433.35	525.67	1438.65	525.62	1194.18	526.09	1199.45	525.84	852.20	93.37	871.48	127.15	0	1	1	2	-1	-1	-23.18	58.62	790.42	36.93	58.81	794.04	0.00	0.22	-0.98	-0.04	0.22	-0.97	0	 -1	
985762453	SMP	1	1436.59	519.79	1196.93	520.25	14.89	14.89	3.48	14.97	14.97	3.51	1433.44	525.71	1438.86	525.59	1194.32	526.09	1199.49	525.94	850.52	84.45	871.09	128.70	0	1	1	2	-1	-1	-23.18	58.52	789.06	37.00	58.93	795.88	0.01	0.23	-0.97	-0.05	0.22	-0.97	0	 -1	
985795784	SMP	1	1436.71	519.71	1197.09	520.34	14.70	14.70	3.48	14.78	14.78	3.51	1433.64	525.76	1439.11	525.78	1194.46	526.19	1199.68	526.14	853.81	68.24	871.58	128.03	0	1	1	2	-1	-1	-23.21	58.42	788.12	36.98	58.93	796.36	0.01	0.24	-0.97	-0.05	0.23	-0.97	0	 -1	
985829122	SMP	1	1437.01	520.13	1197.32	520.43	15.04	15.04	3.49	14.73	14.73	3.52	1433.81	525.86	1439.34	526.02	1194.57	526.32	1199.92	526.30	853.73	96.44	871.15	126.59	0	1	1	2	-1	-1	-23.22	58.28	786.77	36.87	58.80	795.04	0.01	0.22	-0.97	-0.05	0.23	-0.97	0	 -1	
985862454	SMP	1	1437.26	520.10	1197.49	520.60	14.76	14.76	3.49	14.66	14.66	3.51	1434.07	526.03	1439.47	526.24	1194.82	526.41	1200.17	526.36	852.52	81.87	872.24	128.22	0	1	1	2	-1	-1	-23.30	58.30	787.81	36.79	58.75	794.73	0.00	0.23	-0.97	-0.04	0.23	-0.97	0	 -1	
985895855	SMP	1	1437.64	520.43	1197.71	520.86	14.77	14.77	3.49	14.63	14.63	3.51	1434.43	526.13	1439.86	526.32	1195.18	526.48	1200.48	526.51	852.42	100.95	876.53	137.57	0	1	1	2	-1	-1	-23.37	58.23	787.11	36.72	58.75	795.02	0.00	0.22	-0.97	-0.04	0.22	-0.98	0	 -1	
985929113	SMP	1	0.00	0.00	1198.73	521.22	0.00	0.00	0.00	14.32	14.32	3.50	0.00	0.00	0.00	0.00	1195.56	526.22	1200.98	526.21	0.00	0.00	855.94	281.14	0	0	1	1	-1	-1	0.00	0.00	0.00	36.56	58.73	793.86	0.00	0.00	0.00	-0.07	0.18	-0.98	0	 -1	
985962527	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
985995793	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986029145	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986062448	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986086354	MSG	1	# Message: 54d0cc5be0613b8e87cf061e42b4bc07.avi
986095868	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986129125	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986162416	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
986195751	SMP	1	0.00	0.00	1198.54	522.13	0.00	0.00	0.00	13.60	13.60	3.45	0.00	0.00	0.00	0.00	1195.64	527.32	1201.27	527.29	0.00	0.00	870.68	263.41	0	0	1	1	-1	-1	0.00	0.00	0.00	36.32	58.15	789.66	0.00	0.00	0.00	-0.05	0.19	-0.98	0	 -1	
986229081	SMP	1	0.00	0.00	1197.98	521.11	0.00	0.00	0.00	13.86	13.86	3.42	0.00	0.00	0.00	0.00	1195.57	527.29	1200.90	527.26	0.00	0.00	882.73	110.27	0	0	1	1	-1	-1	0.00	0.00	0.00	36.53	58.40	793.02	0.00	0.00	0.00	-0.03	0.24	-0.97	0	 -1	
986262424	SMP	1	1437.32	521.89	1197.78	521.51	13.69	13.69	3.45	13.75	13.75	3.40	1434.70	527.11	1440.17	527.32	1195.31	527.35	1200.56	527.29	884.88	178.62	884.51	126.45	0	1	1	2	-1	-1	-23.42	57.93	786.45	36.66	58.48	794.27	0.03	0.20	-0.98	-0.04	0.23	-0.97	0	 -1	
986295748	SMP	1	1437.28	521.14	1197.50	521.63	13.58	13.58	3.41	13.89	13.89	3.38	1434.24	527.07	1439.57	527.21	1194.81	527.41	1200.31	527.36	856.00	95.45	884.11	137.77	0	1	1	2	-1	-1	-23.33	58.04	787.59	36.56	58.15	790.02	0.01	0.23	-0.97	-0.04	0.22	-0.97	0	 -1	
986329078	SMP	1	1436.93	520.94	1197.02	521.79	13.64	13.64	3.37	13.89	13.89	3.37	1433.99	527.03	1439.39	527.23	1194.53	527.37	1199.89	527.35	863.83	81.20	891.38	162.90	0	1	1	2	-1	-1	-23.26	58.02	787.28	36.71	58.27	791.46	0.02	0.24	-0.97	-0.03	0.21	-0.98	0	 -1	
986362410	SMP	1	1436.55	521.29	1196.74	521.79	13.75	13.75	3.35	14.00	14.00	3.36	1433.49	526.94	1438.95	527.25	1194.13	527.41	1199.43	527.35	863.79	111.99	888.05	165.45	0	1	1	2	-1	-1	-23.13	57.98	786.70	36.85	58.31	792.07	0.01	0.22	-0.97	-0.04	0.21	-0.98	0	 -1	
986395743	SMP	1	1436.07	521.12	1196.13	521.90	13.73	13.73	3.33	14.04	14.04	3.36	1433.08	527.01	1438.48	527.20	1193.61	527.48	1199.08	527.41	867.18	95.56	897.86	184.15	0	1	1	2	-1	-1	-23.04	58.02	787.28	36.84	58.11	789.62	0.01	0.23	-0.97	-0.03	0.21	-0.98	0	 -1	
986429083	SMP	1	1435.62	521.07	1195.81	522.00	14.01	14.01	3.33	14.09	14.09	3.36	1432.59	526.86	1437.97	527.17	1193.23	527.49	1198.49	527.47	867.60	95.57	894.72	193.48	0	1	1	2	-1	-1	-22.92	58.08	787.69	37.10	58.31	792.51	0.01	0.23	-0.97	-0.04	0.21	-0.98	0	 -1	
986462475	SMP	1	1435.07	521.08	1195.27	521.96	13.83	13.83	3.32	14.32	14.32	3.37	1432.05	526.78	1437.46	526.86	1192.63	527.51	1198.09	527.43	869.91	114.83	897.45	198.30	0	1	1	2	-1	-1	-22.79	58.12	787.69	37.10	58.11	789.78	0.01	0.22	-0.98	-0.04	0.21	-0.98	0	 -1	
986495742	SMP	1	1436.02	521.48	1196.48	522.59	14.19	14.19	3.33	14.68	14.68	3.39	1432.21	526.88	1437.61	527.16	1193.30	527.87	1198.51	527.74	789.58	147.65	824.93	234.24	0	1	1	2	-1	-1	-22.83	58.07	787.70	37.12	58.28	793.18	-0.03	0.21	-0.98	-0.07	0.20	-0.98	0	 -1	
986529071	SMP	1	1435.64	521.35	1195.99	522.43	14.23	14.23	3.33	14.51	14.51	3.40	1431.73	526.84	1437.35	526.96	1192.61	527.91	1198.19	527.74	771.26	161.03	818.00	219.30	0	1	1	2	-1	-1	-22.67	57.92	785.24	36.97	57.83	787.17	-0.03	0.21	-0.98	-0.07	0.20	-0.98	0	 -1	
986562374	SMP	1	1435.32	521.21	1195.55	522.50	14.43	14.43	3.35	14.78	14.78	3.42	1431.33	526.65	1436.64	526.69	1192.31	527.87	1197.50	527.78	729.13	177.74	793.49	215.91	0	1	1	2	-1	-1	-22.59	58.13	787.24	37.38	58.29	793.37	-0.04	0.21	-0.98	-0.08	0.20	-0.98	0	 -1	
986595712	SMP	1	1434.81	520.91	1195.17	522.26	14.45	14.45	3.36	14.63	14.63	3.43	1431.02	526.43	1436.38	526.46	1191.61	527.79	1197.25	527.64	743.81	174.33	778.90	216.55	0	1	1	2	-1	-1	-22.51	58.17	787.10	37.09	57.69	784.78	-0.03	0.21	-0.98	-0.08	0.21	-0.98	0	 -1	
986629042	SMP	1	1434.53	520.83	1194.86	522.00	14.67	14.67	3.38	14.71	14.71	3.44	1430.68	526.35	1436.17	526.43	1191.53	527.63	1196.84	527.42	743.66	169.62	777.98	211.63	0	1	1	2	-1	-1	-22.41	58.11	786.03	37.44	58.17	790.73	-0.03	0.21	-0.98	-0.08	0.21	-0.97	0	 -1	
986662379	SMP	1	1434.53	520.62	1194.62	521.82	14.62	14.62	3.39	14.82	14.82	3.46	1430.42	526.21	1435.95	526.35	1191.23	527.36	1196.60	527.32	726.10	164.58	772.82	214.10	0	1	1	2	-1	-1	-22.33	58.08	785.24	37.47	58.16	789.89	-0.04	0.21	-0.98	-0.08	0.21	-0.97	0	 -1	
986695754	SMP	1	1436.36	520.00	1196.88	521.15	14.86	14.86	3.42	15.36	15.36	3.49	1431.45	525.74	1436.77	525.97	1192.58	526.63	1197.80	526.57	556.57	141.27	593.90	215.12	0	1	1	2	-1	-1	-22.62	58.34	787.32	37.31	58.59	793.31	-0.09	0.23	-0.97	-0.13	0.21	-0.97	0	 -1	
986729046	SMP	1	1436.83	519.82	1197.27	520.41	14.94	14.94	3.44	15.23	15.23	3.52	1431.87	525.71	1437.45	525.85	1192.81	526.25	1198.10	526.29	566.38	128.75	578.72	176.76	0	1	1	2	-1	-1	-22.68	58.16	784.60	37.22	58.64	792.88	-0.08	0.23	-0.97	-0.14	0.23	-0.96	0	 -1	
986762371	SMP	1	1437.71	519.93	1198.05	520.30	14.84	14.84	3.45	15.40	15.40	3.55	1432.81	525.79	1438.39	526.01	1193.62	525.96	1198.85	525.94	572.76	128.53	573.39	190.17	0	1	1	2	-1	-1	-22.88	58.03	783.38	37.11	58.86	794.66	-0.08	0.23	-0.97	-0.14	0.22	-0.97	0	 -1	
986795706	SMP	1	1439.19	520.06	1199.09	520.10	14.99	14.99	3.46	15.97	15.97	3.60	1434.20	525.98	1439.60	526.20	1194.66	525.57	1200.00	525.44	558.21	116.62	573.17	211.51	0	1	1	2	-1	-1	-23.25	58.12	785.23	36.75	58.84	792.94	-0.09	0.23	-0.97	-0.13	0.20	-0.97	0	 -1	
986829038	SMP	1	1440.98	520.29	1200.73	519.43	15.20	15.20	3.49	15.60	15.60	3.62	1435.97	526.21	1441.43	526.37	1196.30	525.27	1201.54	525.23	556.19	111.54	570.63	150.49	0	1	1	2	-1	-1	-23.68	58.01	784.41	36.46	59.07	795.21	-0.09	0.23	-0.97	-0.14	0.23	-0.96	0	 -1	
986862373	SMP	1	1442.79	521.09	1202.48	519.25	15.49	15.49	3.51	15.33	15.33	3.63	1437.75	526.80	1443.38	527.06	1197.93	525.21	1203.35	525.19	557.58	129.32	568.89	127.21	0	1	1	2	-1	-1	-24.06	57.66	781.72	35.90	58.88	792.49	-0.08	0.22	-0.97	-0.14	0.23	-0.96	0	 -1	
986895695	SMP	1	1444.84	521.56	1204.20	519.31	15.30	15.30	3.53	15.53	15.53	3.64	1439.77	527.50	1445.31	527.49	1199.71	525.22	1205.08	525.28	554.52	114.27	568.43	119.40	0	1	1	2	-1	-1	-24.56	57.53	781.95	35.47	58.90	792.80	-0.09	0.23	-0.97	-0.13	0.23	-0.96	0	 -1	
986929041	SMP	1	1446.37	522.50	1205.87	519.30	15.90	15.90	3.57	15.61	15.61	3.66	1441.46	527.91	1446.93	528.24	1201.47	525.17	1206.62	525.14	557.14	149.15	566.93	117.34	0	1	1	2	-1	-1	-24.98	57.42	782.41	35.23	59.21	796.63	-0.08	0.21	-0.97	-0.14	0.23	-0.96	0	 -1	
986962329	SMP	1	1448.03	522.41	1207.17	519.15	15.37	15.37	3.58	15.76	15.76	3.68	1443.10	528.29	1448.46	528.35	1202.73	525.11	1208.08	525.12	555.72	111.08	567.53	105.71	0	1	1	2	-1	-1	-25.42	57.46	783.81	34.77	59.02	794.03	-0.08	0.23	-0.97	-0.13	0.23	-0.96	0	 -1	
986995678	SMP	1	1449.07	522.67	1208.22	519.16	15.37	15.37	3.59	15.58	15.58	3.69	1444.17	528.70	1449.55	528.89	1203.73	525.07	1209.17	525.09	556.40	94.50	567.70	106.30	0	1	1	2	-1	-1	-25.70	57.37	784.19	34.44	58.92	792.52	-0.08	0.24	-0.97	-0.13	0.23	-0.96	0	 -1	
987029002	SMP	1	1449.93	523.16	1208.99	519.21	15.48	15.48	3.60	15.64	15.64	3.70	1445.01	529.04	1450.49	529.30	1204.61	525.12	1209.88	525.17	557.12	96.22	568.16	100.30	0	1	1	2	-1	-1	-25.89	57.21	783.17	34.32	59.04	794.43	-0.08	0.23	-0.97	-0.13	0.23	-0.96	0	 -1	
987062336	SMP	1	1450.63	523.79	1209.73	519.25	16.10	16.10	3.63	15.72	15.72	3.71	1445.73	529.34	1451.31	529.45	1205.26	525.22	1210.53	525.13	560.45	130.32	565.48	97.29	0	1	1	2	-1	-1	-26.04	57.06	781.92	34.19	59.08	795.08	-0.07	0.21	-0.97	-0.13	0.23	-0.96	0	 -1	
987095663	SMP	1	1451.44	523.67	1210.20	519.96	15.52	15.52	3.64	16.29	16.29	3.74	1446.43	529.64	1451.77	529.76	1205.74	525.47	1211.13	525.44	556.50	91.95	565.15	140.87	0	1	1	2	-1	-1	-26.27	57.16	784.38	33.98	58.88	793.31	-0.09	0.23	-0.97	-0.13	0.21	-0.97	0	 -1	
987128992	SMP	1	1452.16	523.89	1210.85	520.28	15.66	15.66	3.65	16.24	16.24	3.77	1447.13	529.80	1452.56	530.09	1206.56	525.81	1211.63	525.82	554.30	87.58	564.70	127.73	0	1	1	2	-1	-1	-26.42	57.04	783.59	34.01	59.15	798.09	-0.08	0.24	-0.97	-0.13	0.21	-0.97	0	 -1	
987162326	SMP	1	1452.72	524.00	1211.33	520.21	15.70	15.70	3.66	16.20	16.20	3.78	1447.67	529.82	1453.21	530.17	1206.78	525.99	1212.36	525.91	555.09	91.64	564.52	113.24	0	1	1	2	-1	-1	-26.54	56.96	782.55	33.58	58.57	790.73	-0.08	0.23	-0.97	-0.13	0.22	-0.97	0	 -1	
987195656	SMP	1	1453.04	524.25	1211.76	520.19	16.04	16.04	3.68	16.15	16.15	3.80	1448.09	529.85	1453.54	530.13	1207.39	525.98	1212.51	525.88	556.40	115.71	563.17	107.04	0	1	1	2	-1	-1	-26.66	57.03	783.50	33.82	59.16	798.67	-0.08	0.22	-0.97	-0.13	0.22	-0.97	0	 -1	
987228989	SMP	1	1453.49	524.39	1212.14	520.17	16.22	16.22	3.70	16.14	16.14	3.81	1448.51	529.85	1454.02	530.22	1207.66	526.01	1213.09	526.03	556.71	131.28	563.75	107.07	0	1	1	2	-1	-1	-26.74	56.95	782.63	33.46	58.69	792.61	-0.08	0.21	-0.97	-0.13	0.23	-0.97	0	 -1	
987262326	SMP	1	1454.07	524.42	1212.73	520.35	16.08	16.08	3.72	16.21	16.21	3.82	1449.18	530.01	1454.59	530.23	1208.36	526.17	1213.58	526.04	558.66	126.74	563.31	110.80	0	1	1	2	-1	-1	-26.94	57.02	783.85	33.48	58.97	796.70	-0.08	0.22	-0.97	-0.13	0.22	-0.97	0	 -1	
987295653	SMP	1	1454.97	524.66	1213.73	520.25	15.97	15.97	3.73	15.83	15.83	3.82	1450.13	530.30	1455.49	530.35	1209.19	526.20	1214.47	526.03	559.25	128.01	560.79	105.62	0	1	1	2	-1	-1	-27.21	57.05	784.92	33.21	58.87	795.39	-0.08	0.22	-0.97	-0.14	0.23	-0.96	0	 -1	
987329098	SMP	1	1456.09	524.69	1214.72	520.30	15.81	15.81	3.73	15.74	15.74	3.81	1451.11	530.62	1456.52	530.77	1210.08	526.21	1215.48	526.07	558.25	93.17	557.10	110.06	0	1	1	2	-1	-1	-27.45	56.95	784.88	32.88	58.71	793.34	-0.08	0.23	-0.97	-0.14	0.23	-0.96	0	 -1	
987362300	SMP	1	1457.03	525.14	1215.62	520.36	15.68	15.68	3.72	15.94	15.94	3.81	1452.11	530.99	1457.54	531.25	1211.05	526.23	1216.47	526.11	558.74	97.59	555.91	113.51	0	1	1	2	-1	-1	-27.71	56.85	784.98	32.58	58.60	791.93	-0.08	0.23	-0.97	-0.13	0.23	-0.96	0	 -1	
987395661	SMP	1	1457.88	525.53	1216.34	520.53	15.74	15.74	3.72	15.99	15.99	3.81	1452.93	531.29	1458.43	531.39	1211.81	526.25	1217.19	526.29	558.60	114.77	554.20	119.47	0	1	1	2	-1	-1	-27.91	56.78	784.75	32.42	58.62	792.56	-0.08	0.22	-0.97	-0.13	0.22	-0.97	0	 -1	
987428965	SMP	1	1458.31	525.54	1216.89	520.81	15.71	15.71	3.72	16.28	16.28	3.82	1453.38	531.46	1458.90	531.43	1212.48	526.28	1217.81	526.32	558.13	104.57	555.48	139.90	0	1	1	2	-1	-1	-28.01	56.73	784.38	32.28	58.66	793.24	-0.08	0.23	-0.97	-0.13	0.21	-0.97	0	 -1	
987462301	SMP	1	1458.71	525.46	1217.22	520.47	15.62	15.62	3.71	15.83	15.83	3.81	1453.86	531.53	1459.35	531.46	1212.72	526.21	1218.10	526.27	561.88	95.42	554.63	121.73	0	1	1	2	-1	-1	-28.13	56.71	784.32	32.17	58.58	791.93	-0.07	0.24	-0.97	-0.13	0.22	-0.97	0	 -1	
987495629	SMP	1	1458.96	525.49	1217.59	520.35	15.52	15.52	3.70	15.91	15.91	3.81	1454.08	531.47	1459.47	531.48	1212.94	526.20	1218.41	526.07	563.09	98.17	552.13	119.83	0	1	1	2	-1	-1	-28.19	56.76	784.88	32.03	58.48	790.23	-0.08	0.23	-0.97	-0.14	0.22	-0.97	0	 -1	
987528959	SMP	1	1459.02	525.69	1217.66	520.42	15.86	15.86	3.71	15.88	15.88	3.80	1454.14	531.48	1459.54	531.53	1213.05	526.22	1218.47	526.06	564.29	110.86	550.10	122.61	0	1	1	2	-1	-1	-28.21	56.76	784.99	32.01	58.49	790.37	-0.08	0.22	-0.97	-0.14	0.22	-0.97	0	 -1	
987562297	SMP	1	1459.01	526.20	1217.74	520.30	16.42	16.42	3.74	15.93	15.93	3.80	1454.16	531.57	1459.57	531.63	1213.20	526.21	1218.50	526.06	565.50	152.68	549.34	118.87	0	1	1	2	-1	-1	-28.23	56.76	785.28	32.05	58.59	791.74	-0.07	0.20	-0.98	-0.14	0.23	-0.96	0	 -1	
987595627	SMP	1	1459.05	525.67	1217.64	520.45	15.76	15.76	3.74	15.87	15.87	3.80	1454.12	531.58	1459.52	531.66	1213.05	526.24	1218.44	526.15	564.95	95.76	547.69	124.09	0	1	1	2	-1	-1	-28.24	56.79	785.84	32.02	58.48	790.34	-0.08	0.23	-0.97	-0.13	0.22	-0.97	0	 -1	
987628947	SMP	1	1458.70	526.06	1217.37	520.51	16.11	16.11	3.75	16.04	16.04	3.80	1453.85	531.56	1459.37	531.54	1212.78	526.19	1218.18	526.20	566.84	148.09	546.32	129.32	0	1	1	2	-1	-1	-28.15	56.74	784.85	32.08	58.46	790.18	-0.07	0.21	-0.98	-0.13	0.22	-0.97	0	 -1	
987662285	SMP	1	1458.23	525.82	1216.85	520.45	16.18	16.18	3.76	16.29	16.29	3.81	1453.26	531.26	1458.80	531.38	1212.49	526.12	1217.71	526.09	565.96	154.57	549.20	133.65	0	1	1	2	-1	-1	-27.98	56.74	784.15	32.25	58.62	791.99	-0.08	0.21	-0.98	-0.13	0.22	-0.97	0	 -1	
