## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot1-[3e9abbb2-80fd-4ad2-a047-58a29ea39a46]\102017_pilot1-eye_data.idf
## Date:	20.10.2017 10:49:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6900                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2477227968	SMP	1	1527.26	627.21	1268.40	614.32	26.46	26.46	4.41	25.61	25.61	4.33	1521.73	634.13	1531.99	634.10	1265.01	621.39	1274.96	621.37	844.83	147.19	1075.35	158.22	0	1	1	2	-1	-1	-32.76	22.41	563.64	13.34	25.08	572.53	0.04	0.21	-0.98	0.04	0.22	-0.98	0	 -1	
2477261250	SMP	1	1534.37	630.53	1276.13	615.13	26.32	26.32	4.42	25.61	25.61	4.35	1528.89	637.41	1538.99	637.27	1272.68	622.23	1282.57	622.30	844.01	150.67	1074.52	157.55	0	1	1	2	-1	-1	-34.19	21.94	566.26	11.99	24.99	574.27	0.04	0.21	-0.98	0.04	0.22	-0.97	0	 -1	
2477294562	SMP	1	1539.65	633.24	1281.71	616.59	26.33	26.33	4.43	25.52	25.52	4.36	1534.11	639.91	1544.31	639.90	1278.48	623.86	1288.22	623.86	845.33	158.33	1076.04	153.35	0	1	1	2	-1	-1	-35.15	21.49	566.59	11.00	24.83	577.10	0.04	0.21	-0.98	0.04	0.23	-0.97	0	 -1	
2477328270	SMP	1	1542.03	636.06	1284.43	620.16	26.40	26.40	4.45	25.66	25.66	4.38	1536.55	642.92	1546.57	642.86	1281.12	627.19	1291.03	627.18	843.35	154.61	1078.54	159.41	0	1	1	2	-1	-1	-35.75	21.06	569.44	10.49	24.19	576.42	0.04	0.21	-0.98	0.04	0.22	-0.97	0	 -1	
2477361300	SMP	1	1541.67	641.05	1284.16	625.84	26.39	26.39	4.46	25.48	25.48	4.39	1536.05	647.71	1546.16	647.59	1280.85	633.04	1290.55	633.03	839.60	163.83	1078.92	153.88	0	1	1	2	-1	-1	-35.69	20.21	569.79	10.62	23.25	579.62	0.04	0.21	-0.98	0.04	0.23	-0.97	0	 -1	
2477394532	SMP	1	1538.75	649.56	1281.34	635.99	26.14	26.14	4.47	25.72	25.72	4.40	1533.14	656.35	1543.23	656.27	1278.04	643.08	1287.83	643.09	836.94	162.07	1079.20	156.93	0	1	1	2	-1	-1	-35.23	18.68	570.81	11.13	21.40	579.79	0.04	0.22	-0.98	0.04	0.23	-0.97	0	 -1	
2477427874	SMP	1	1534.76	664.03	1277.26	651.54	26.45	26.45	4.48	25.74	25.74	4.42	1529.14	670.80	1539.27	670.75	1273.95	658.74	1283.63	658.74	835.14	162.80	1079.54	151.60	0	1	1	2	-1	-1	-34.53	16.07	571.09	11.93	18.59	581.70	0.04	0.22	-0.97	0.04	0.24	-0.97	0	 -1	
2477461198	SMP	1	1530.96	684.30	1273.12	672.26	26.05	26.05	4.48	25.39	25.39	4.42	1525.25	691.23	1535.33	691.14	1269.77	679.50	1279.53	679.51	830.59	158.61	1079.45	146.17	0	1	1	2	-1	-1	-33.87	12.39	571.99	12.70	14.76	581.80	0.03	0.23	-0.97	0.04	0.25	-0.97	0	 -1	
2477494593	SMP	1	1527.23	709.05	1269.06	696.52	26.21	26.21	4.48	25.60	25.60	4.43	1521.43	716.14	1531.58	716.03	1265.71	703.42	1275.55	703.48	825.33	149.81	1081.43	154.64	0	1	1	2	-1	-1	-33.20	7.88	572.23	13.44	10.34	581.78	0.03	0.25	-0.97	0.04	0.24	-0.97	0	 -1	
2477527924	SMP	1	1523.74	736.42	1265.28	721.35	25.87	25.87	4.48	25.43	25.43	4.43	1518.06	743.24	1528.18	743.22	1261.85	728.43	1271.76	728.44	824.30	155.76	1082.00	150.32	0	1	1	2	-1	-1	-32.62	2.96	572.84	14.15	5.73	581.77	0.03	0.25	-0.97	0.03	0.26	-0.97	0	 -1	
2477561286	SMP	1	1520.19	761.03	1261.83	743.21	25.99	25.99	4.48	25.81	25.81	4.44	1514.65	767.69	1524.81	767.70	1258.37	749.83	1268.34	749.82	826.30	161.02	1082.09	169.89	0	1	1	2	-1	-1	-32.01	-1.49	573.03	14.78	1.78	581.59	0.03	0.25	-0.97	0.03	0.25	-0.97	0	 -1	
2477594561	SMP	1	1516.93	779.35	1258.46	758.21	25.89	25.89	4.47	24.92	24.92	4.43	1511.35	785.99	1521.49	785.97	1254.96	765.46	1264.97	765.38	824.71	161.48	1081.61	144.51	0	1	1	2	-1	-1	-31.43	-4.82	573.43	15.40	-1.09	581.48	0.03	0.25	-0.97	0.03	0.27	-0.96	0	 -1	
2477627902	SMP	1	1513.01	791.62	1254.33	769.83	25.74	25.74	4.47	25.31	25.31	4.42	1507.38	798.22	1517.60	798.19	1250.91	776.67	1260.96	776.59	823.97	163.15	1083.51	160.89	0	1	1	2	-1	-1	-30.72	-7.04	573.42	16.13	-3.16	581.19	0.03	0.26	-0.97	0.03	0.26	-0.96	0	 -1	
2477661259	SMP	1	1508.21	798.59	1249.40	777.53	25.56	25.56	4.45	25.00	25.00	4.41	1502.56	805.17	1512.76	805.22	1245.89	784.33	1256.03	784.30	822.67	161.71	1083.26	168.13	0	1	1	2	-1	-1	-29.85	-8.31	573.54	17.03	-4.57	580.39	0.03	0.26	-0.97	0.03	0.26	-0.96	0	 -1	
2477694602	SMP	1	1502.56	801.01	1243.90	781.33	25.43	25.43	4.44	24.71	24.71	4.39	1496.96	807.61	1507.27	807.68	1240.34	788.24	1250.27	788.22	824.10	162.26	1081.04	162.27	0	1	1	2	-1	-1	-28.82	-8.75	573.20	18.09	-5.29	580.99	0.03	0.26	-0.97	0.02	0.27	-0.96	0	 -1	
2477727892	SMP	1	1496.55	801.06	1237.75	782.82	25.37	25.37	4.43	24.53	24.53	4.37	1491.01	807.67	1501.28	807.67	1234.22	789.67	1244.24	789.69	826.80	161.90	1081.19	168.92	0	1	1	2	-1	-1	-27.73	-8.75	573.01	19.19	-5.56	580.46	0.03	0.26	-0.97	0.03	0.27	-0.96	0	 -1	
2477761502	SMP	1	1490.52	799.22	1231.50	782.54	25.08	25.08	4.41	24.59	24.59	4.35	1484.95	805.73	1495.17	805.71	1228.04	789.42	1238.08	789.41	828.02	166.57	1081.96	171.29	0	1	1	2	-1	-1	-26.62	-8.40	572.96	20.31	-5.50	579.96	0.03	0.25	-0.97	0.03	0.27	-0.96	0	 -1	
2477794512	SMP	1	1484.05	795.32	1225.03	780.29	24.91	24.91	4.38	24.33	24.33	4.33	1478.54	801.96	1488.62	802.04	1221.61	787.30	1231.60	787.34	829.22	163.91	1083.41	166.87	0	1	1	2	-1	-1	-25.46	-7.73	573.23	21.49	-5.12	579.86	0.02	0.26	-0.97	0.02	0.27	-0.96	0	 -1	
2477827852	SMP	1	1477.18	791.45	1217.98	778.01	24.56	24.56	4.35	24.33	24.33	4.31	1471.67	798.04	1481.81	798.19	1214.66	784.85	1224.62	784.87	831.81	166.29	1086.28	176.18	0	1	1	2	-1	-1	-24.21	-7.02	573.26	22.76	-4.66	579.65	0.02	0.26	-0.97	0.03	0.26	-0.96	0	 -1	
2477861196	SMP	1	1469.74	788.54	1210.37	776.24	24.21	24.21	4.32	23.97	23.97	4.29	1464.16	795.34	1474.23	795.38	1206.98	783.36	1217.00	783.30	832.38	165.21	1087.76	169.11	0	1	1	2	-1	-1	-22.85	-6.52	573.45	24.15	-4.38	579.24	0.02	0.26	-0.96	0.02	0.27	-0.96	0	 -1	
2477894568	SMP	1	1461.31	788.68	1202.00	776.88	24.57	24.57	4.30	24.11	24.11	4.27	1455.81	795.10	1466.02	795.24	1198.55	783.85	1208.58	783.81	835.40	171.99	1088.80	175.58	0	1	1	2	-1	-1	-21.33	-6.48	573.18	25.68	-4.47	578.83	0.02	0.25	-0.97	0.02	0.27	-0.96	0	 -1	
2477899123	MSG	1	# Message: UE-keypress VolumeUp
2477927950	SMP	1	1452.66	790.94	1193.27	779.77	24.30	24.30	4.28	23.95	23.95	4.25	1447.16	797.74	1457.33	797.73	1189.81	786.88	1199.85	786.81	836.14	167.62	1090.49	170.08	0	1	1	2	-1	-1	-19.76	-6.95	573.15	27.26	-5.02	578.47	0.02	0.26	-0.96	0.02	0.27	-0.96	0	 -1	
2477961218	SMP	1	1444.16	796.41	1185.00	784.87	24.32	24.32	4.26	23.99	23.99	4.23	1438.76	803.01	1448.93	803.12	1181.54	792.14	1191.51	792.12	839.08	169.42	1091.41	166.45	0	1	1	2	-1	-1	-18.23	-7.92	573.15	28.78	-5.98	578.36	0.02	0.26	-0.97	0.01	0.28	-0.96	0	 -1	
2477994730	SMP	1	1437.45	803.17	1178.04	791.50	24.28	24.28	4.25	23.82	23.82	4.22	1431.84	809.86	1442.00	809.92	1174.74	798.60	1184.75	798.65	837.90	168.02	1095.41	166.33	0	1	1	2	-1	-1	-16.97	-9.16	573.15	30.01	-7.17	578.11	0.01	0.26	-0.96	0.02	0.28	-0.96	0	 -1	
2478027886	SMP	1	1432.69	810.29	1173.79	797.63	24.22	24.22	4.23	23.92	23.92	4.20	1427.11	816.90	1437.31	816.95	1170.41	804.88	1180.40	804.81	838.97	169.58	1096.51	161.30	0	1	1	2	-1	-1	-16.12	-10.44	573.07	30.80	-8.31	578.00	0.01	0.26	-0.96	0.01	0.28	-0.96	0	 -1	
2478061612	SMP	1	1431.76	816.65	1173.28	803.03	24.09	24.09	4.22	24.14	24.14	4.20	1425.73	822.97	1435.81	823.04	1169.39	809.73	1179.44	809.78	818.63	180.36	1085.60	176.90	0	1	1	2	-1	-1	-15.86	-11.55	573.35	30.97	-9.21	577.79	-0.01	0.25	-0.97	-0.01	0.27	-0.96	0	 -1	
2478094507	SMP	1	1436.08	824.62	1178.35	810.16	24.62	24.62	4.22	24.86	24.86	4.22	1428.61	828.71	1438.67	828.75	1172.90	814.38	1183.07	814.42	591.03	523.63	848.08	550.40	0	1	1	2	-1	-1	-16.39	-12.59	573.67	30.29	-10.05	577.29	-0.06	0.17	-0.98	-0.06	0.18	-0.98	0	 -1	
2478127816	SMP	1	1440.26	828.40	1182.49	812.73	24.52	24.52	4.22	25.11	25.11	4.24	1432.83	832.25	1443.01	832.41	1177.08	816.99	1187.22	816.99	597.86	536.41	849.15	549.46	0	1	1	2	-1	-1	-17.17	-13.25	573.53	29.51	-10.52	576.96	-0.06	0.17	-0.98	-0.06	0.18	-0.98	0	 -1	
2478157366	MSG	1	# Message: UE-keypress VolumeUp
2478161158	SMP	1	1446.46	834.29	1188.35	818.13	24.47	24.47	4.22	25.07	25.07	4.26	1438.94	838.34	1449.04	838.40	1183.10	822.39	1193.16	822.41	593.93	532.53	854.73	548.16	0	1	1	2	-1	-1	-18.28	-14.35	573.82	28.42	-11.51	576.93	-0.06	0.18	-0.98	-0.05	0.18	-0.98	0	 -1	
2478194461	SMP	1	1453.26	842.72	1195.10	826.56	24.36	24.36	4.21	24.97	24.97	4.27	1445.74	846.88	1455.72	846.91	1189.71	830.68	1199.81	830.76	588.96	527.03	852.44	551.56	0	1	1	2	-1	-1	-19.53	-15.92	574.42	27.20	-13.03	576.78	-0.06	0.18	-0.98	-0.06	0.18	-0.98	0	 -1	
2478227788	SMP	1	1459.36	851.90	1201.24	835.02	24.43	24.43	4.21	25.15	25.15	4.29	1451.90	855.88	1461.87	855.89	1195.83	839.21	1205.91	839.23	588.03	530.71	850.38	552.43	0	1	1	2	-1	-1	-20.67	-17.58	575.04	26.07	-14.58	576.54	-0.06	0.18	-0.98	-0.06	0.18	-0.98	0	 -1	
2478261133	SMP	1	1463.08	860.29	1205.22	842.74	24.51	24.51	4.22	25.10	25.10	4.30	1455.78	864.23	1465.66	864.33	1199.86	846.87	1209.94	846.93	589.98	530.97	850.24	553.95	0	1	1	2	-1	-1	-21.40	-19.14	575.95	25.33	-15.98	576.39	-0.05	0.18	-0.98	-0.05	0.18	-0.98	0	 -1	
2478294574	SMP	1	1463.79	867.63	1206.12	849.90	24.45	24.45	4.22	25.16	25.16	4.31	1456.44	871.53	1466.45	871.59	1200.85	853.91	1210.90	853.94	591.19	533.39	851.72	558.39	0	1	1	2	-1	-1	-21.54	-20.47	576.08	25.15	-17.26	576.38	-0.05	0.18	-0.98	-0.05	0.18	-0.98	0	 -1	
2478327793	SMP	1	1461.42	874.22	1204.34	856.58	24.61	24.61	4.23	25.10	25.10	4.31	1454.13	878.05	1464.12	878.18	1198.96	860.58	1208.98	860.63	593.19	535.24	850.04	561.25	0	1	1	2	-1	-1	-21.13	-21.68	576.40	25.50	-18.48	576.40	-0.05	0.18	-0.98	-0.06	0.18	-0.98	0	 -1	
2478361166	SMP	1	1455.85	880.28	1199.31	862.68	24.45	24.45	4.23	25.04	25.04	4.32	1448.61	884.17	1458.49	884.32	1194.08	866.73	1204.03	866.77	594.46	534.53	851.23	562.04	0	1	1	2	-1	-1	-20.14	-22.84	577.21	26.40	-19.61	576.61	-0.05	0.19	-0.98	-0.05	0.19	-0.98	0	 -1	
2478394457	SMP	1	1447.79	886.80	1192.22	869.13	24.51	24.51	4.23	24.91	24.91	4.32	1440.62	890.67	1450.42	890.70	1187.03	873.05	1196.87	873.09	596.04	535.97	851.51	566.56	0	1	1	2	-1	-1	-18.70	-24.05	578.18	27.73	-20.79	577.20	-0.05	0.19	-0.98	-0.06	0.18	-0.98	0	 -1	
2478427785	SMP	1	1438.55	894.30	1184.17	876.77	24.36	24.36	4.23	24.91	24.91	4.32	1431.54	898.21	1441.23	898.27	1179.08	880.68	1188.88	880.73	599.40	534.93	853.21	568.80	0	1	1	2	-1	-1	-17.07	-25.50	579.65	29.23	-22.22	577.96	-0.05	0.19	-0.98	-0.05	0.18	-0.98	0	 -1	
2478461128	SMP	1	1430.22	901.44	1176.91	885.23	24.03	24.03	4.23	24.69	24.69	4.32	1423.17	905.35	1432.70	905.45	1171.88	889.09	1181.60	889.11	598.93	534.59	855.27	573.34	0	1	1	2	-1	-1	-15.59	-26.94	582.25	30.62	-23.80	579.11	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478494448	SMP	1	1424.19	908.13	1172.17	893.78	23.93	23.93	4.22	24.50	24.50	4.31	1417.20	911.94	1426.65	911.99	1167.08	897.74	1176.72	897.82	598.71	534.50	855.34	572.60	0	1	1	2	-1	-1	-14.54	-28.28	584.91	31.58	-25.46	580.58	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478527793	SMP	1	1420.47	915.92	1169.60	903.35	23.88	23.88	4.22	24.52	24.52	4.31	1413.57	919.69	1422.96	919.71	1164.72	907.19	1174.26	907.18	600.92	535.60	857.58	577.36	0	1	1	2	-1	-1	-13.92	-29.84	587.42	32.14	-27.29	582.67	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478561142	SMP	1	1418.40	923.27	1169.03	911.84	23.77	23.77	4.22	24.35	24.35	4.30	1411.63	927.00	1420.88	927.06	1164.14	915.50	1173.65	915.54	603.63	536.62	859.55	583.51	0	1	1	2	-1	-1	-13.64	-31.43	591.51	32.35	-28.92	584.50	-0.06	0.20	-0.98	-0.06	0.19	-0.98	0	 -1	
2478594410	SMP	1	1417.68	929.38	1169.79	918.41	23.40	23.40	4.21	24.13	24.13	4.29	1410.96	932.81	1420.15	932.94	1165.00	922.00	1174.34	922.01	605.58	540.83	862.23	588.95	0	1	1	2	-1	-1	-13.57	-32.67	594.26	32.41	-30.31	588.05	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478611104	MSG	1	# Message: UE-keypress VolumeUp
2478627751	SMP	1	1416.83	935.06	1170.68	924.03	23.40	23.40	4.21	23.84	23.84	4.29	1410.32	938.49	1419.39	938.56	1166.09	927.64	1175.29	927.66	608.88	543.86	867.42	590.72	0	1	1	2	-1	-1	-13.53	-33.96	598.11	32.44	-31.58	592.16	-0.06	0.19	-0.98	-0.05	0.19	-0.98	0	 -1	
2478661104	SMP	1	1415.53	942.05	1171.17	930.40	23.09	23.09	4.21	23.67	23.67	4.28	1409.00	945.46	1417.88	945.58	1166.54	933.95	1175.56	933.94	608.65	544.36	867.13	593.36	0	1	1	2	-1	-1	-13.38	-35.59	603.37	32.69	-33.08	597.89	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478694417	SMP	1	1414.28	950.35	1171.57	937.93	22.81	22.81	4.20	23.55	23.55	4.28	1407.75	953.70	1416.51	953.77	1166.92	941.34	1175.93	941.43	606.75	546.40	868.48	597.45	0	1	1	2	-1	-1	-13.23	-37.45	607.99	32.74	-34.62	600.18	-0.06	0.19	-0.98	-0.06	0.19	-0.98	0	 -1	
2478727750	SMP	1	1412.46	958.56	1171.59	945.71	22.82	22.82	4.20	23.43	23.43	4.28	1406.12	961.86	1414.81	961.95	1167.12	949.07	1175.91	949.14	608.22	548.36	870.60	600.32	0	1	1	2	-1	-1	-12.99	-39.26	611.66	33.07	-36.47	606.58	-0.06	0.20	-0.98	-0.05	0.19	-0.98	0	 -1	
2478761163	SMP	1	1409.74	965.51	1170.53	952.77	22.46	22.46	4.20	23.30	23.30	4.28	1403.48	968.74	1411.92	968.87	1166.10	956.00	1174.82	956.02	606.28	549.07	872.30	605.74	0	1	1	2	-1	-1	-12.60	-41.11	619.28	33.48	-38.03	610.26	-0.06	0.20	-0.98	-0.05	0.19	-0.98	0	 -1	
2478794412	SMP	1	1405.51	970.36	1167.99	958.28	22.25	22.25	4.19	22.91	22.91	4.27	1399.40	973.55	1407.74	973.64	1163.89	961.58	1172.40	961.61	605.53	550.80	878.65	604.79	0	1	1	2	-1	-1	-11.89	-42.38	624.17	34.28	-39.52	616.67	-0.06	0.20	-0.98	-0.05	0.20	-0.98	0	 -1	
2478827748	SMP	1	1396.56	965.90	1161.90	955.65	21.79	21.79	4.18	22.42	22.42	4.27	1391.86	971.67	1400.04	971.81	1159.40	961.58	1167.65	961.51	798.00	109.74	1136.76	176.95	0	1	1	2	-1	-1	-10.48	-42.43	630.43	35.72	-40.11	625.98	-0.01	0.30	-0.95	0.01	0.30	-0.95	0	 -1	
2478861083	SMP	1	1389.82	963.10	1157.33	955.05	21.74	21.74	4.18	22.15	22.15	4.26	1385.71	969.24	1393.81	969.18	1155.13	961.30	1163.22	961.35	868.90	67.88	1161.72	103.12	0	1	1	2	-1	-1	-9.30	-42.18	634.26	37.03	-40.55	633.56	0.01	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
2478862863	MSG	1	# Message: UE-keypress VolumeUp
2478894404	SMP	1	1384.29	959.61	1153.53	952.68	21.47	21.47	4.18	21.82	21.82	4.25	1380.29	965.61	1388.10	965.73	1151.40	959.05	1159.29	959.06	870.67	44.40	1169.73	65.76	0	1	1	2	-1	-1	-8.31	-42.11	644.06	38.30	-40.63	642.01	0.01	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
2478927736	SMP	1	1379.42	956.78	1150.56	949.69	21.39	21.39	4.18	21.84	21.84	4.26	1375.49	962.78	1383.19	962.85	1148.51	955.64	1156.28	955.61	873.25	29.50	1175.28	96.20	0	1	1	2	-1	-1	-7.39	-41.92	650.22	39.24	-40.28	647.64	0.01	0.31	-0.95	0.02	0.31	-0.95	0	 -1	
2478961081	SMP	1	1375.11	955.75	1147.89	946.91	21.35	21.35	4.18	21.66	21.66	4.26	1371.10	961.55	1378.79	961.69	1145.94	952.84	1153.63	952.78	869.35	34.34	1182.89	92.66	0	1	1	2	-1	-1	-6.51	-41.85	652.90	40.03	-39.95	651.70	0.00	0.31	-0.95	0.02	0.31	-0.95	0	 -1	
2478994367	SMP	1	1370.82	956.70	1145.43	945.96	21.27	21.27	4.18	21.56	21.56	4.26	1366.89	962.40	1374.51	962.42	1143.45	951.98	1150.99	951.96	871.56	41.52	1182.51	77.42	0	1	1	2	-1	-1	-5.66	-42.22	656.06	40.88	-40.09	656.83	0.00	0.30	-0.95	0.02	0.31	-0.95	0	 -1	
2479027706	SMP	1	1365.62	959.44	1141.54	947.39	21.05	21.05	4.18	21.70	21.70	4.27	1361.66	965.09	1369.13	965.05	1139.62	953.30	1147.12	953.24	865.96	42.24	1186.00	79.29	0	1	1	2	-1	-1	-4.59	-43.07	660.70	41.87	-40.55	659.80	0.00	0.30	-0.95	0.02	0.31	-0.95	0	 -1	
2479061100	SMP	1	1358.92	961.90	1136.23	948.86	21.11	21.11	4.19	21.41	21.41	4.27	1355.17	967.40	1362.54	967.45	1134.26	954.66	1141.68	954.64	872.01	45.27	1184.91	81.26	0	1	1	2	-1	-1	-3.23	-43.82	664.50	43.20	-41.03	662.90	0.00	0.30	-0.95	0.01	0.31	-0.95	0	 -1	
2479064951	MSG	1	# Message: UE-keypress VolumeUp
2479094388	SMP	1	1351.85	962.60	1130.13	949.08	21.16	21.16	4.20	21.64	21.64	4.28	1348.19	968.22	1355.43	968.26	1128.16	954.66	1135.54	954.60	874.50	35.58	1184.56	94.10	0	1	1	2	-1	-1	-1.76	-44.32	669.57	44.65	-41.18	665.43	0.00	0.31	-0.95	0.01	0.30	-0.95	0	 -1	
2479127703	SMP	1	1345.32	962.03	1124.22	947.72	21.00	21.00	4.21	21.88	21.88	4.31	1341.59	967.46	1348.86	967.60	1122.34	953.34	1129.55	953.30	874.21	39.35	1185.43	87.58	0	1	1	2	-1	-1	-0.37	-44.25	670.79	46.22	-41.19	670.09	0.00	0.30	-0.95	0.01	0.30	-0.95	0	 -1	
2479161065	SMP	1	1340.26	962.08	1119.55	946.77	21.26	21.26	4.22	21.64	21.64	4.31	1336.58	967.43	1343.87	967.49	1117.70	952.40	1125.16	952.31	876.84	44.22	1189.78	91.44	0	1	1	2	-1	-1	0.70	-44.31	671.86	46.96	-40.79	666.98	0.00	0.30	-0.96	0.02	0.30	-0.95	0	 -1	
2479194370	SMP	1	1340.53	967.24	1121.12	951.48	21.65	21.65	4.25	22.30	22.30	4.34	1335.39	970.83	1342.56	970.92	1117.53	955.10	1125.00	955.16	625.12	381.29	907.38	455.17	0	1	1	2	-1	-1	0.97	-45.25	675.01	47.01	-41.39	667.15	-0.07	0.22	-0.97	-0.06	0.22	-0.97	0	 -1	
2479227702	SMP	1	1343.84	975.93	1124.87	959.52	21.56	21.56	4.28	22.40	22.40	4.37	1337.05	977.30	1344.27	977.25	1119.80	960.85	1127.36	960.80	324.91	823.52	642.23	888.16	0	1	1	2	-1	-1	0.61	-46.64	675.34	46.44	-42.52	666.01	-0.14	0.13	-0.98	-0.12	0.12	-0.99	0	 -1	
2479261049	SMP	1	1346.58	981.76	1127.01	964.39	21.66	21.66	4.30	22.43	22.43	4.40	1339.68	982.79	1346.87	982.90	1122.01	965.50	1129.46	965.53	309.70	853.38	641.09	905.41	0	1	1	2	-1	-1	0.05	-47.94	676.87	46.10	-43.63	667.74	-0.15	0.12	-0.98	-0.12	0.11	-0.99	0	 -1	
2479294363	SMP	1	1349.95	984.90	1130.69	965.63	21.78	21.78	4.32	22.57	22.57	4.42	1343.16	985.96	1350.33	985.97	1125.43	966.78	1132.95	966.82	312.43	860.63	624.26	906.89	0	1	1	2	-1	-1	-0.70	-48.69	677.98	45.33	-43.86	667.17	-0.14	0.12	-0.98	-0.13	0.12	-0.98	0	 -1	
2479327697	SMP	1	1353.07	983.31	1133.75	962.25	21.70	21.70	4.34	22.62	22.62	4.44	1346.19	984.45	1353.37	984.47	1128.64	963.43	1136.27	963.49	308.10	857.33	631.65	905.41	0	1	1	2	-1	-1	-1.35	-48.41	678.59	44.55	-43.07	665.84	-0.14	0.12	-0.98	-0.12	0.12	-0.99	0	 -1	
2479361033	SMP	1	1355.13	980.10	1136.03	958.00	21.78	21.78	4.36	22.68	22.68	4.46	1348.43	981.32	1355.49	981.37	1130.91	959.17	1138.40	959.34	311.05	849.26	627.75	902.39	0	1	1	2	-1	-1	-1.83	-47.89	680.72	44.19	-42.28	667.37	-0.14	0.12	-0.98	-0.12	0.12	-0.99	0	 -1	
2479394327	SMP	1	1356.15	978.85	1136.95	956.41	21.97	21.97	4.39	22.60	22.60	4.48	1349.35	979.86	1356.46	979.92	1131.82	957.63	1139.36	957.58	309.03	858.88	627.23	903.27	0	1	1	2	-1	-1	-2.03	-47.61	681.14	43.98	-41.91	667.13	-0.14	0.11	-0.98	-0.12	0.11	-0.99	0	 -1	
2479427668	SMP	1	1355.73	980.79	1136.21	959.25	22.02	22.02	4.41	22.69	22.69	4.49	1348.81	981.80	1356.06	981.89	1131.10	960.46	1138.51	960.50	306.47	860.75	624.44	901.99	0	1	1	2	-1	-1	-1.93	-47.98	680.46	44.22	-42.60	668.36	-0.14	0.12	-0.98	-0.12	0.12	-0.99	0	 -1	
2479461002	SMP	1	1354.67	985.30	1134.82	965.09	22.14	22.14	4.43	22.85	22.85	4.51	1347.73	986.41	1354.97	986.35	1129.65	966.17	1137.27	966.28	304.12	860.51	624.40	904.01	0	1	1	2	-1	-1	-1.70	-48.99	680.91	44.44	-43.75	667.32	-0.14	0.12	-0.98	-0.12	0.11	-0.99	0	 -1	
2479494348	SMP	1	1355.13	990.19	1135.30	971.89	22.01	22.01	4.44	23.05	23.05	4.53	1347.81	990.88	1354.97	990.99	1129.63	972.56	1137.32	972.53	254.15	885.15	580.42	959.76	0	1	1	2	-1	-1	-1.71	-50.04	681.77	44.38	-45.03	666.47	-0.16	0.10	-0.98	-0.14	0.09	-0.99	0	 -1	
2479527678	SMP	1	1356.17	992.81	1135.96	975.63	21.92	21.92	4.45	22.81	22.81	4.54	1348.74	993.45	1355.88	993.36	1130.30	976.34	1137.77	976.34	208.63	921.35	543.07	964.75	0	1	1	2	-1	-1	-1.91	-50.62	682.40	44.32	-45.90	667.41	-0.17	0.10	-0.98	-0.15	0.10	-0.98	0	 -1	
2479561013	SMP	1	1358.13	994.08	1138.01	978.06	21.80	21.80	4.46	22.84	22.84	4.55	1350.72	994.57	1357.88	994.73	1132.28	978.68	1139.62	978.62	203.64	938.08	510.79	992.85	0	1	1	2	-1	-1	-2.34	-50.92	682.80	44.00	-46.46	668.55	-0.17	0.10	-0.98	-0.15	0.09	-0.98	0	 -1	
